unique_id,citation_context,citation_class_label,predicted_classes
d99f063b49d5b72a3e3d2308eafe307be98e1e78>bb7a0e967262dd423a9e1749d7399250a5badba4_0,"DMM medium was used, without mucin, but modified to include adenine, guanine and uracil, at 20 mg ml21, 15 mM KH2PO4 and 15 mM K2HPO4 (@@CITATION@@).",method,method
6be74b80dd9df33acfc457167c33a407c73a0ccc>55dfddfa4b2ed657a95600f617978aff2bb3c0ae_11,"RNA interference of Gstt1, Gpx7 and Snx19 in clonal b-cells Genes were silenced by siRNA transfection into 832/13 @@CITATION@@-1 b-cells [142] with Dharmafect I (Thermo Scientific, Waltham, MA) according to the manufacturer’s instructions. siRNAs (LifeTechnologies, Paisley, UK) used were s151334 (Gpx7), s129302 (Gstt1), and s164019 (Snx19).",method,method
75a4fb27e5d9334395ea36a27496cbcef37bf88c>2c6313c8f2267437f4b212000335a7742cc44d0b_0,"…TEOAE 5 transient-evoked otoacoustic emission INTRODUCTION I t has been speculated that musical experience and training affects the development and plasticity of the central auditory system (Parsons, 2001; Baeck, 2002; Pantev and Herholz, 2011; @@CITATION@@; Strait and Kraus, 2014).",background,background
bb7755856d879f528aafc4f57a3f713b2039db5e>5025da8e7b5438780a990bd58295ba4a8724e5ce_1,SRP was determined on filtered water (passed through an ashed Pall A/E filter) with the ascorbic acid method (@@CITATION@@).,method,method
65f82a55f2eee84a7f2e935382904a9a5cc5a380>2be8664f7184d76625f67f145e506495ccc5ac32_4,"These results are consistent with CYP450derived @@CITATION@@, not NADPH-derived oxidants, as essential intermediates in TNF- -stimulated expression of MAdCAM-1.",result,result
be95f2fb67f3b7c6a0ba33f0352319d308c8d045>076077a5771747ad7355120f1ba64cfd603141c6_7,"The lemmatizer uses the Comlex dictionary of @@CITATION@@ to produce lemmas for inflected surface forms, [16].",method,result
838069cd04cbe38e1e78239a8ab87185d4fcaa2a>1a492a136206f3432879f56c7d72c90c04b8a9fb_0,"…lowfrequency loss of outer-hair cells and a small loss of apical and basal inner-hair cells (for review, see Willott, 1991; Saitoh et al., 1994; @@CITATION@@; Spongr et al., 1997; Ingham et al., 1999; Turner and Caspary, 2005) and auditory nerve fiber loss (Keithley et al., 1989,…",background,background
e1a6ec43ccafa4929557b54c97f745bfc6f2169f>624f6a3eafff1fa93b3db2e372174e0609aec82e_0,"The protein coding, rRNA, and tRNA genes of mitogenome were predicted by using DOGMA (@@CITATION@@), ARWEN (Laslett & Canback, 2008), MITOS (Bernt et al., 2013), and MitoAnnotator (Iwasaki et al., 2013) tools.",method,method
4e238982c852a9f7f3d6ebd888354a0f1a65921e>0b3105ffc308f25ce10387aa568a5048582cec6f_3,"As dystrophic mdx mice have frequent muscle fiber damage due to the absence of dystrophin (@@CITATION@@), our results in mdx mice support the notion that injury provides a sufficient muscle homing.",result,result
d690429b7f5cfb26e37bee4a3d04b067f58bf75a>06b8f816ac5f295904a520fbaa30fcd479552fc2_1,"(Leach 1819) nauplii ad libitum throughout the experiment according to @@CITATION@@ In total, 20 larvae from each replicate was sampled at one, four, eight and 12 wah, sedated with ice water and culled as previously described for other atherinopsid species (Hattori et al.",method,method
e5a8bc344f58655d9cd7ee26ead0dfc3f8456e7e>5fcc9583a5c6b125cc7c89cc3b08d37363a2b025_0,", 2005) further added to known components of the hippocampal neuroproteome and, in agreement with proteomic profiles of the human hippocampus @@CITATION@@, cytosolic proteins and mitochondrial enzymes comprised approximately 50% of the identified proteins.",method,result
f0be13edd8ab36e216fc161f772367560e6dfb9e>f12ed3fbd4402a1578246a8eae0b4e4a0c8afc3e_0,…physiological changes in response to such stresses result from the plant hormone ABA that regulates expression of stress-related genes and that in turn leads to various adaptive responses at the cellular and whole plant levels (Shinozaki and Yamaguchi-Shinozaki 2000; @@CITATION@@).,background,background
1892d85341b670ef3e644c96a00b61908bda12bc>88afb9a079f7ae135116d4f936ddf6736dff1618_0,Selection of mRNA target sites and siRNA sequences that are free from stable secondary self-structures helps produce better results in siRNA design @@CITATION@@.,background,method
c347747e9a04e9eb039ba25f024791e8c54459ae>4b4a761195e3a97b9c807a4f70c466237d9b2677_2,"Historically, the population was divided into three groups based on the conduction velocity of the axons, action potential duration, and the resistance of voltage-gated Na current to TTX (Belmonte and Gallego 1983; Bossu and Feltz 1984; @@CITATION@@).",background,background
e9a4a6cec8b4a268ecd991a9f92700ce1a8960a5>3ef88a5a85e2134fe9d2f1297b0d2b813852ba60_0,"This review was conducted using Cochrane Collaboration guidelines (@@CITATION@@). Interventions were those designed to reduce child abuse or harsh parenting, teach positive child behavior management strategies, or improve parent‚Äìchild attachment and relationships, through specific parenting components or curricula aimed at changing general parenting knowledge, attitudes or skills.",method,method
f779f074087c41c2ab2b3968d025ce4607aa9153>d4c05bb0dd33ad881cb689db31126365d8cfd3f9_0,"Yet, since breast milk fat content varies widely from one breast to another but also according to the collection time, to test properly the nutritional adequacy of a mother’s milk, a representative (24 h collection or mid-morning and mid-afternoon collection or total breast expression) sample, which has been well mixed, is needed(@@CITATION@@).",background,method
d276e96517d9fb47bfe9ac543ff2ec2fc0a53087>9aefe8d97563fa13372d4b33aa730c1dda4ca6fd_2,"…family, from both prokaryotic and eukaryotic origin, an unequivocal assignment of functional states to these conformations has not been achieved (@@CITATION@@; Du et al., 2015; Hilf and Dutzler, 2009, 2008; Sauguet et al., 2013; Bocquet et al., 2009; Miller and Aricescu, 2014;…",background,background
579aadcc0d59deeed28a6ec699ca6020e24208d0>61ecd3fe697b93b050a18dd417ffc6481a1e5bf8_1,"On the WAPs (T5), DeepProbLog reaches an accuracy between 96% and 97%, similar to @@CITATION@@(96%).",result,result
ca51830d6e03d155747f596db8a6486a842794f0>12ef1e4f950bcb45ba6908585b7b9a40a11df93a_2,"In MAPT gene exon 10 pre-mRNA alternative splicing, the tau protein 3R and 4R isoforms are formed at similar levels, and exceptions to these results yield @@CITATION@@",background,result
53b3819faf07db32d093efecd4800bd09fc31d88>0107a07650763318a39de10fac603a639a820888_1,"pneumoniae, all genes from galF (UTP-glucose-1-phosphate uridylyltransferase) to glaKP (homonym of uge @@CITATION@@, encoding an UDP-galacturonic acid C4epimerase) were submitted to pairwise comparison using clustalW2 algorithm (http://www.",method,method
11ce1d88886805cd9ee2d61a0970600c2d1646b0>472fe3fc11ec7ef5b80bfb540f9eb17a5100433f_0,Encouraging analytic results and some Monte Carlo simulations of the CP 1 model have been reported in @@CITATION@@.,background,result
67e922ed75b361ddf40b2f1038bc945ef9bf065a>9065e071fad42741328b2dfb1d3e84d906f0b264_0,"…et al., 2004; van Dijk et al., 2008; Weisz et al., 2014), the deactivated state is also indexed by the inverse relationship between alpha strength and cortical BOLD signal (Goldman et al., 2002; Laufs et al., 2003; Moosmann et al., 2003; de @@CITATION@@; Ritter et al., 2009).",background,background
a1ae8a510c619f33b0ea0dfa4ee845673e7a7279>277f28d7acba940bcedf65e2c47d39cb2b15e75d_0,"…phenolics has been reported by Srivastava et al. (2007) using consortia of microbes, whereas individual removal of either phenol or Cr (VI) from tannery wastewater has been demonstrated by @@CITATION@@ using Rhodococcus strain and Panda and Sarkar (2012) using E. aerogenes T2, respectively.",background,method
7ea3b70dbf27e06c36186b44202eba284a85765e>ea028cb457c351cbca822482c749cef51a863a07_0,"@@CITATION@@ reported that VEGF189 is most highly expressed in rabbit lung, whereas VEGF165 is most abundant in liver, spleen, and kidney.",background,method
75d09a0bee4918f2b1eadd42e1ad5c61b5c09885>d117c9c3547ab878197ca0bf20354adc54f03d19_0,Landraces are known to be a rich source of genetic diversity for resistance to biotic stresses (Bansal et al. 2013; @@CITATION@@).,background,method
17357bcfab3f5f8ae9b797c6e3cff16878eebab9>3568da162b8d9f5356c9264193b6292efa3d9556_2,"293T (van Kasteren et al., 2012), BHK-21 (@@CITATION@@), Huh7, and Vero cells (de Wilde et al., 2013b) were cultured as described previously.",method,method
b64a0aaff20e87829068ae91c111c64a8f139635>a645b82fbe5a1a9ac9630da7f9fc885ea278278e_1,"…subunits (Megee et al. 1999; Tanaka et al. 1999) and Cac1 (Sharp et al. 2002) are distributed across ~10 kb of centromeric chromatin; in contrast, the centromere-specific histone Cse4 and the CENP-C homolog Mif2 are tightly localized over only the 125 bp core centromeric DNA (@@CITATION@@).",background,result
62c3599d007a6c401cee7a624e8398bd1fb1ac5d>89d584d763be668790745614f2ffac5395a78435_2,"…in entorhinal cortex even at the very early stage (Hyman et al., 1986; Braak and Braak, 1991; Gomez-Isla et al., 1996; Price et al., 2001; Stranahan and Mattson, 2010) and this is particularly prevalent within caudal, lateral and intermediate subfields@@CITATION@@86; Mikkonen et al., 1999).",background,background
b6a203973605c4cc786a766423aa411f452cd345>0a4063dcf5d6e0b03ec612b0c4c033ffeb905c9a_0,"…(Na1, Ca21, and K1) channel and member of the purinergic ionotropic receptors family (Bianco et al., 2009; Costa-Junior et al., 2011; Volonte et al., 2012), has attracted considerable attention during recent years in the context of cancer (@@CITATION@@; White and Burnstock, 2006).",background,background
6888d5a2e383623228d5c62aeaf17435cfcd0cd4>None_0,"‚Ä¶and LL in the entire sample and in three stroke subtypes, confirming the results of several other investigations performed on ischemic or hemorrhagic stroke or undifferentiated samples (Duncan et al., 1994; Desrosiers et al., 2003; Higgins et al., 2005@@CITATION@@08; Paci et al., 2012).",background,result
d2d8268f910b97447ccccc153b16e82524e05aed>88aed730fcc332e37c3755d6456203e20196aa57_0,"In a mouse model of asthma, allergen-induced cleavage of ANXA1 led to the upregulation of cytosolic phospholipase A2, resulting in enhanced production of leukotrienes, which are downstream products of arachidonic acid @@CITATION@@.",background,background
b81197afba657822bcfa4144252ee05516a82048>a180cdca56f19ecf3e08311c090418d796f905de_0,"Hirose et al. (@@CITATION@@) and Chen et al. (Chen et al., 1994) showed that NR6A1 mRNAs were predominant in mouse testis and were just detectable in the brain, liver, and lung.",background,method
b8764f102d48762a155f8e818d91ba8c66eb19cc>8a8db249209af7fe1c69e1fed391d16b0d9440b8_0,"PCR amplification, detection and identification of Francisella tularensis strains For identification of colonies from clinical tonsil-swabs, DNA was extracted from the colonies and PCR using primer and probe sets targeting ISFtu2 was done as previously described @@CITATION@@.",method,method
450eeac259aa51db2fca7d642e8a6414bb1b21b0>5e10e820fda36fe892bbac196d8a0e2c56b00bca_4,"The sensitivity of DAT for IMHA in dogs is widely debated ranging from 50% to 89%.@@CITATION@@ False-negative DAT results have been attributed to technical difficulties with the assay, such as inappropriate or inadequate strength of antisera, exclusive cold agglutinins, failing to adequately wash RBCs, prozone effect, low affinity or quantities of autoantibodies on RBCs, or presence of drug-induced autoantibodies.",background,background
492c9bc5e23f12c5f46ff7b3b6482f2fff35ee56>8f9de6003175f8d97ce98e8954479b562e9b58df_1,"…development The existence of pigment stem cells at post-embryonic stages is indicated by results of this study, previous analyses of fish (Rawls and Johnson, 2001) (reviewed by Sugimoto, 2002), and recent findings from mammals (Grichnik et al., 1996; Kunisada et al., 1998; @@CITATION@@).",result,result
b89b95479b852d52eada5e18828b278a0ade5644>230d5ba2e3cb44c1e403a94478c74a453c58bba2_0,"*P<0.05 compared to unchallenged control cells (not shown). previous study where S49 Neo lymphocytes, cells that cannot regulate their cell volume in response to hypertonicity, could be induced to undergo apoptosis if chronically exposed to hypertonic medium (@@CITATION@@).",result,result
046d62aaf323572083942baeeaf7a53c4b1df7f9>211112b32f8865dd47a7c9237378e9e1b8726f1d_7,"Therefore, Treg dampen local inflammatory processes occurring during the time of implantation and support successful embryo nidation (@@CITATION@@).",background,result
71e44999ec49df6432ee727fe46f2868a2c9abba>9ea0eb84754d3befaea60d6ee76021c2ef30068e_1,"…such as nerve injury, osteoarthritis, chronic tendinitis, bone repair and regeneration, cardiac muscles, alopecia, plastic surgery and oral surgery, but there is limited experience in gynecology and obstetrics (Alcaraz et al., 2015; Borrione et al., 2010; @@CITATION@@; Yu et al., 2011).",background,background
3da7d7584cc5dc2ae3327ad40b92f04e7b7f1061>f6dad78eb296511f4e92a94c4e0879cd6d315d0d_0,"However, the recently published CMOS VCO’s operating near 40-60 GHz have tuning ranges significantly less than 5 GHz [53], [54], @@CITATION@@, except those fabricated using SOI processes due to lower parasitic capacitances in the SOI processes [55], [60].",background,method
89ac8e99a2211087619dbfecd61010f8c6d52609>7818128719147cfdb3a077088f03a4fd8914637c_2,Possible mechanisms include negative effects of transitions on maternal health (Schmeer and Kroeger 2011; Barban 2013) and increased difficulties in caregiving associated with blended families (@@CITATION@@).,background,background
07895f7b08a16c607fc6e8621a1256784c7461c4>488e1b26dcc9274c9bf4f8ee7dd5d96109565214_8,"…et al. 2001; Cabib et al. 2002; Ventura et al. 2004a; McNamara et al. 2006; D'Este et al. 2007), indicating lower dopamine release in the NAcc and a lower behavioral response to psychostimulants in the DBA rather than the C57mice (Zocchi et al. 1998; Ventura et al. 2004a; b; @@CITATION@@).",background,result
c7821498765590737020bc7c705e4aa5ced1431a>c5f41ec32b778d72ce7a44746087e295be14fbcb_0,"The injection centre was 250 μm below the facial motor nucleus and 200 μm rostral to the caudal end of this nucleus, targeting the region that contains the highest density of CO2-sensitive RTN neurons@@CITATION@@04; Takakura & Moreira, 2011; Takakura et al. 2011).",method,method
43c4349436c47090cde31caa933088f67a9ba358>bfd0f2ef5f8d5ad4b33a9533085c906345af8041_0,@@CITATION@@ demonstrated that infusion of TA into the portal vein produced elevated bile flow and hepatic arterial dilation.,background,method
c96e34aeea713640ef5f37daed92df1eac42086c>e8b23bb18c48051786e5474a1471f91f5eb5dad8_0,MR2: at 3 cm above the joint line according to Pfirrmann et al.@@CITATION@@ MR3: at the midpatellar level according to Dejour and Walch.,method,result
00577f86ac055e13e4160edaf8f4c5a6aa0249bf>b13878bbdf44a323791aef644eab4a641fe1f703_2,"In the following species there are four or more haemoglobin components but they always can be divided into just two groups having different functional properties: the rainbow trout (Oncorhynchus mykiss, Salmonidae) (Binotti et al., 1971); the sockeye salmon (Oncorhynchus nerka) (Sauer and Harrington, 1988); a catostomid (Catostornus clarkii, Catostomidae) (Powers, 1974); the tench (Tinca tinca, Cyprinidae) (Jensen and Weber, 1982); an anostomid (Leporinus friderice, Anostomidae) (Peterson et al., 1989); a catfish (Pterygoplichthys pardalis, Loricariidae) (Brunori et al., 1979); the dogfish (Squalus acanthias, @@CITATION@@) (Weber et al., 1983); and a species of sea chub ( Girella tricuspidata, Kyphosidae) (Wells et al., 1984).",background,background
97e2b13cb35d9d69ec82979326a41f977c435da0>8435e2b9e4dd4f54696a370464bcec819a842f4c_2,"@@CITATION@@ in the study of cluster ensembles, classes revealed in the corresponding microarray experiments are used as a reference partition, to which a clustering can be compared to judge its quality, using the validity index of Normalized Mutual Information (NMI ∈ [0, 1]; [31]).",background,method
e1c1e79d32d6370742666f5bd3f5af1fcee65005>710884d293f9e84015e938bfa864e3ae310e6341_2,"Here, the relative length of cohesive element is le/L = 0.0067 and approximately 100 cohesive elements are adopted in the cohesive zone, which satisfies the requirement of the minimum number of elements (Falk et al., 2001; @@CITATION@@) and can effectively capture the crack growth in dentin.",background,method
0291b0c72376d4c79cca51164fc041f31059b9e3>2fd9f4d331d144f71baf2c66628b12c8c65d3ffb_0,"‚Ä¶sample count of 1% of the input samples and regression accuracy equal to 0.1 with termination criteria equal to 50 trees in the forest, and ‚Ä¢ Multiclass AdaBoosting (MAB), @@CITATION@@an et al. (2000), with 100 weak classifiers, trim rate equal to 0.95, and maximal depth equal to 5.",method,method
7584752a2c510c2a64e2c1640f3f07645efd1555>7c60c4f94db27505afc75e1e2d44959d9d0b85ed_1,"To determine whether the tandem duplication is restricted to those strains that produced a band of 7 kb or larger, we used a method described by @@CITATION@@ in which a set of primers was designed to face inversely within the Cyp12d1 gene (Fig.",method,method
4baf2a4866bb09ff079a7c455134f69eda8b4eca>4e71370d2f7d8e6698377b8ce1cdc6c9fb9c8811_0,"…diabetic keratopathy, which involves epitheliopathy (altered epithelial barrier function, increased epithelial fragility, decreased basal cell adhesion and impaired healing), corneal edema resulting from endothelial alteration, and tear film dysfunction (@@CITATION@@; Meller et al. 1996; Ohashi 1997).",background,background
00ecd2593fa68b4df8b6c2b4091c5e89afdb7dd3>a3c602637fdd4121c7ef2c2c148a4d59dee80404_0,"In this context, the ability of CD to form inclusion complexes with CHOL and BA has not been exploited, despite it is old knowledge and animal models have demonstrated that the intake of β-CD enhances BA excretion and lowers TG levels @@CITATION@@.",background,background
3f093f551a2eec03cf44c66b276cc4c454fca9d9>c8094eed07420a4530d3c334e84c118a0d978132_0,"Test scores from each of the cognitive domains were standardized by converting them to z-scores, using the means and standard deviations (SDs) at @@CITATION@@ enrollment.",method,method
21935d83a460699f08d1e28cc60a6dc5e138f6ad>07ab9b96e85ec7ce3e0aa08d907b587cc8780db0_1,"[24] This could be related to the geographic or genetic background; geographic heterogeneity has been shown for follicular lymphoma, another type of lymphoma; this tumor universally shows t(14;18)(q32;q21) in Europe and the US, but this is rare in this country.@@CITATION@@ Alternatively, it could merely reflect the small number of samples.",background,background
aefbb571196037cd1ab19b3c84c80cacb1c1ba72>82f7574fcf882d711b5d656eaa9182f8beb815da_0,"…juvenile and adult), our results still evidence the near future OA affect the sea urchin S. intermedius negatively and confirm the concern that the vulnerabilities of development of echinoderms to OA varies among species with some being more tolerant than others (@@CITATION@@).",result,result
3e8990bf4c1cedeceb8cfb376899dee8bac9e974>3f9b2fac980bd20f44ee8e5a52df7dea124edbc4_5,"…time (4–5 months in some cases) discovering all the positive oligochaetes in the samples collected, recording the seasonal trend of actinosporean life cycle which is characterized by peaks of release in spring, as reported by Negredo and Mulcahy (2001) and@@CITATION@@) in similar ecosystems.",background,method
63abdea08fdba7060a3422602825f0f2acdc8ead>40b346d6236879c50ef68184b19e6e5ad562b632_3,"…allowing organisms to grow to arbitrarily large sizes (Andersen and Beyer 2006; Capitán and Delius 2010; Datta et al. 2011), a death rate that becomes large when organisms are large (Law et al. 2009; @@CITATION@@) or a fixed size spectrum in the range x > a (Benoît and Rochet 2004).",background,result
ce0af1f5dc558ccce6483b598b49fd8871349c6d>545b378bc2f2937330d61c184650ea4060071d75_13,"As P. astreoides harbored only Symbiodinium type A4a (within the detection limits of our methods, see @@CITATION@@), it was not tested.",background,method
e58991858f55e3c04c7d4ac4d3a7db51d38f5998>185c11df0499957d8f7b8874ef247718b17566ed_0,"In a model of histamine-induced hypotension, @@CITATION@@ showed that Sphk12/2 mice, but not Sphk22/2 mice, were significantlymore hypotensive thanWTmice.",method,result
df7e772c021d601c4d5704aebbc9e41d646fbb0b>136a36c906742b38104b5582ca4ed77bb6032aa0_0,"For some analyses, a scale of immunopositive index was used as has been previously described @@CITATION@@: 0 (no immunostaining); 1 (<10% lightly immunostained cells); 2 (<10% moderate-to-darkly immunostained cells); 3 (10‚Äì25% moderate-to-darkly immunostained cells); 4 (25‚Äì40% moderate-to-darkly immunostained cells).",method,method
d353c015030cbef61831ea03042e489994b3f50d>469df4238964f1ab3f985cb49e5c114443b71f1a_0,"@@CITATION@@point out that coercive power might be either a cause or an outcome, using differing wording of the questionnaire instructions.",background,method
6060d4817c20a51ee17bd3400e34518053a09c5e>eecdcfb0b523557e518661fd0caf0196d136ff68_0,"Emerging results in the field continue to suggest that trimeric, functional forms of recombinant Env might generate more broadly-reactive, neutralizing antibody responses against HIV @@CITATION@@.",background,result
0ecc0e94c7efa98b9f4c44f0073f7ab7317abcdc>2f03408467f1646fe616ecad4e69998a5acd3238_1,"…we adopted a social conceptualization of power (Anderson et al., 2012), our results are consistent with previous studies that found greater reported power was associated with less reported stigma in people with schizophrenia (@@CITATION@@; Brohan et al., 2010; Livingston and Boyd, 2010).",result,result
4aeb44aea99c745e95a2f69ab79be3061b395209>04b25a396add685ca5773707c58994c32404bf0f_0,"‚Ä¶using the fluorescent vital dye DASPEI (2-(4-(dimethylamino)styryl-)-N-ethylpyridinium iodide; Molecular Probes, Life Technologies, Grand Island, NY, USA), which is taken up by mitochondria in active hair cells and commonly used for neuromast visualization (va@@CITATION@@10; Buck et al. 2012).",method,method
1030345f4bb341a78d1df971d180ac721a5b2a9d>f910e050a8c0a44886bdc077ad9e9c754bc15edd_1,"ized membranal estrogen receptors @@CITATION@@, some of which are expressed in regions lacking classical ERa and ERb such as striatum and medulla in rats (Brailoiu et al.",background,method
58696483ca7f616944eaefbebd41d653cbd00985>cd66a894a765057061a32287ea2cc4f273a2eada_0,^ P \ 0.01; differences between men and women were analysed by one-way analysis of variance ergometer and the climbing test used in this study were similar to those used by @@CITATION@@.,method,method
66429ab2298dd6fe1cc1ac16282f0e33e9cc0926>b322197c5adc59287490360a61cc022646c33135_2,The putative carotenogenic genes of P. anserina (named PaAl-1 to PaAl-3 like the corresponding genes from N. crassa) were identiWed in the genomic P. anserina database (@@CITATION@@).,background,method
fd2c7a60e4f76bd15caad3e6cdd049e6a28be285>47bbbc367418191066047b832f38ef86fd062d62_14,"…transgenic lines harbouring 4 9 SARE after 24 h p.i. with Pto, and OFP fluorescence decreased in transgenic lines containing 4 9 PR1 after 24 h p.i. with Pto (@@CITATION@@); field evaluations yielded significantly induced OFP fluorescence only at or after 48 h postphytobacterial treatments.",background,method
e992206acad2f4027504ee5999776227cfa055d1>None_0,"This result contradicts with previous studies, which have shown that adiponectin levels increased significantly in cachectic patients with gastric and gastrointestinal cancers [16, 19] or remained unchanged in cachectic and noncachectic patients with breast, colorectal, and lung cancers @@CITATION@@.",result,result
eca4514248c7fa8c94c27300ec8efc5dc5b54c38>27395c076feacc7994ccf71949fc1c6f094520da_1,"…we blocked TNF action in the retina using Etanercept, a soluble Fc fusion protein that contains the extracellular ligand-binding domain of TNF receptor (TNFR)2 that is used clinically for blockade of TNF in humans with rheumatoid arthritis or psoriasis (@@CITATION@@; Lyudmila, 2008).",method,method
fa9fa9cae52874e8f7e1bfc216be7c99874a19b3>2ed122cd7e79029edbc9e894f123188d3c5efb22_4,"IFNc and LPS synergize to induce nitrite production in primary murine microglia Numerous reports have established that IFNc alone can induce iNOS in myeloid cells, but these experiments often used high, pharmacological concentrations ( 100 ng/ml) of IFNc (@@CITATION@@).",background,method
ec895429daeec3e37d531a6dbbc0d9b83947d19b>e69c9d7bf9bb5f5c6e6fffb27630bbe831a7b833_9,"…thorough search of all the anemones in the study population, indicating that short distance migration did not occur (Buston 2003a); and (3) no migrants came into the study population from anemones outside of the study population, indicating that long distance migration did not occur (@@CITATION@@).",background,method
cacab6f66ededacb7c6c34357728f64315bcbb77>3b78fcbd4ecd81dd1737f85e3cfedcc65e0f9096_0,"…tetB gene, is tetracycline-sensitive when tested with usual challenge concentrations, amplification of the gene by specific growth protocols (Wilson and Morgan, 1985; Ives and Bott, 1990) or on plasmids (Sakaguchi and Shishido, 1988; @@CITATION@@) results in tetracycline-resistance.",background,method
802f0a7432ee0658feea6834bf941ecd657c657e>8aa7704864a79656331e6e97b437873b220bd4a7_0,"The chromosome 3q26–27 region has previously been implicated in linkage studies of bipolar disorder @@CITATION@@2; Kelsoe et al., 2001).",background,background
3399209bb22489f9b6c2738207b08c793d0f17d7>f0fe5086fbdf1e92ae6e44a22364eb1a06c1cd73_0,@@CITATION@@ suggested to employ scaled parameter estimates to the largest possible extent.,background,method
9a652cf32acc3521d1c75ebbd662d3886e19c5b3>80b277370f80e961f7e8738575773dfa775aa1db_0,Our findings agree with recent work @@CITATION@@ where continual organic enrichment from farming processes resulted in increased macrofaunal abundances despite expectations of negative impacts from this contamination.,result,result
020a520f76fdda1add4de4759801cc5fdee108b3>4822f001ebcc2815a5eb61b52af11fb6b2b63b98_4,"…Program (GSNAP; [Wu and Nacu 2010]) following protocols similar to those previously used for aligning multiple accessions of M. truncatula (@@CITATION@@): First, only reads with only 8 mismatched bases out of every 90 bp of sequence aligning to a region in the reference genome…",method,method
ed0469f2fee3b85ee617be5d44db837873f06366>8e220cc14e9e71ebf1264c98fec8fef61c0b9823_2,"…concentrating mechanisms (CCMs) of most cyanobacteria, including Synechococcus, under increased CO2 concentrations, may increase the allocation of energy and nutrients available to other cellular processes, thus leading to increased growth rates (@@CITATION@@; see Domingues et al. 2014).",background,background
57bdecd4e7435aa353edb6f356d7e300df3f27e6>f571a72dbacd7b2703f711ab3552894fd612ef37_0,Knowledge gained from these studies @@CITATION@@ provides insight into involvement of Amadori-PE in the pathogenesis of diabetic complications.,background,result
e08bdd0ea1dbe2d98857fdb75852de9ba0723794>98d6f08887e3e4675879689ab8ee5c9a2a1d316e_0,"High GLDC levels have been reported in several human cancers, including non-small-cell lung carcinoma, ovarian cancer, and germ-cell tumors; however, GLDC levels have not been studied in breast cancer @@CITATION@@.",background,background
59c5f4901c6c53844f3a52aeaacb0bac13652e1a>0062f1914ea2a982a01466927c705d78d4f13508_1,"The proof-procedures to implement the operational models are the SCIFF [3] for interaction verification and CIFF [62] for temporal reasoning and planning, both of them extensions of Fung and Kowalski’s IFF abductive proof-procedure [78], and Gorgias @@CITATION@@ for preference reasoning and deliberation, based on LPwNF [50].",method,background
bd0c0eca12fe2bc38688ad0cecda4ed4196081f3>fe16bab285d5d59ec10e9d2bd4266b98d88a0095_2,"These results confirm previous research (Stein et al., 1999; Cooper et al., 2004; Ammaniti et al., 2010, 2012; @@CITATION@@) on the dysfunctional developmental trajectories in children diagnosed with IA, further showing the possible impact of the lower quality of triadic…",result,result
91c03bec9022da2cfc6ac4b379d8e15795d30fd3>4dcbb3e19a83324c7884f45e24203f9900edfe05_0,"Furthermore, peripheral anionic site (PAS) inhibition of AChE in primary hippocampal neurons led to the redistribution of RACK1, decreased Fyn expression and NR2B insertion into the synaptic membrane, resulting in spontaneous excitatory post-synaptic currents (sEPSCs) @@CITATION@@.",background,result
8e8c140b1cb98f1aa9446bef57a2d4833ffcceec>d3c12f2171d7b333347334bb10e37d3c9548e1ba_0,"Furthermore, they are also in line with the behavioral results from @@CITATION@@ according to which repressors appear to be hyper-responsive in the perception of positive and negative stimuli.",result,result
32657b9032d8993f342f52605c27c6e4d0facfe2>2c2f336e17678e9112eb17f28b20811e0764c68c_0,"Compared with typical antipsychotics, second-generation atypical antipsychotics have more acceptable side effect profiles and possibly broader symptom efficacy, especially concerning negative symptoms, thus advancing the treatment of schizophrenic patients (@@CITATION@@).",background,background
4bf9e04a152d55a4dedcf81b47f5633fc839e6b0>e4edcd38fe3f7ccce3750af7635432ab16df137b_0,"…arteries (internal diameter = 240.94+5.42 mm, n=67/25) were mounted as ring preparations in a Mulvany-Halpern double myograph (J, P Trading, Aarhus, Denmark), mounted on two 40 mm steel wires which are attached to a force transducer and a micrometer, as described by @@CITATION@@.",method,method
a41aa9cee833a46a154f78e87d555510e6693c83>952a473edbbd4bd77979726fcd0d0159fa5b995f_0,"The results of the present study, however, are in contrast with the somatodendritic polarization of BDNF and NGF reported recently in cultured hippocampal neurons @@CITATION@@).",result,result
ba13cbc1cb4df6058ff390b284219401b8ad8666>52432c066922dd732f00bbb7e7aadf359a50eadc_7,One of the remarkable results of the application of the solubilization at 4 C with nonionic detergents of the erythrocyte membrane is the almost complete exclusion of band 3 protein from the DRMs (@@CITATION@@).,background,result
671d7d899fc54bb7189dcbae2cf1b1011bb95cd9>a4f5637817ac34a3f44dea48fdf065d4978f1667_0,"…for Joint Torque EMG-driven biomechanical models used to examine force have been developed for the ankle (Hof et al. 1987), knee (Olney and Winter 1985; Lloyd and Buchanan 1996, 2001; Lloyd and Besier 2003), shoulder (@@CITATION@@) and elbow (Buchanan et al. 1998; Manal et al 2002).",method,method
27881300024ef59f3ca30c690fa773e8bdb9a6cf>a17ece8b1a76e94c590a86b7360bb856a9f6ddfe_0,"[Ca21]i was ascertained by using the fluorescent calcium indicator fura 2 (@@CITATION@@, Eugene, OR) as described by Grynkiewicz et al. (18).",method,method
