unique_id,citation_context,citation_class_label,predicted_classes
556112a18196ab711f3a9eedd027390fc9d2bf93>cc5f27e6408334eb77d3a0005c1e405af0ccfad9_0,"Mutations in KIT gene often lead to the constitutive activation of KIT proteins, which are believed to contribute the development and progress of @@CITATION@@ [2, 20].",background,background
2fdddf3914a6f9bbe0a217e3958280e1691ad0cd>53f31f82557d66b6de06ed749f426f49a78d5435_0,"For example, a wrapper function is provided to interface between the ITEP database and Ortho@@CITATION@@, a program that applies a percent identity cutoff between pairs of homologous proteins, identifies likely orthologs by using a modified bidirectional-best-hits approach, and then runs MCL to cluster the smaller subset of nodes and edges into protein families [32].",method,method
1dce502b574bc46544db1aa87d6639c955fbaff4>1e4309f5f6ceafc22c7e19c341c0349a976bfbcd_9,"In this study we investigated the clinical and laboratory changes in male golden hamsters infected with L. infantum in order to improve our understanding of the pathogenesis studies and clinical aspects of VL. Previous studies by @@CITATION@@ [7] demonstrated progressive disease in hamsters infected with L. infantum, which was closely related to the presence of high parasitism in the spleen and liver.",background,background
755d89c6a79f1be59f12b80234ee5a500d4e03f4>b18e20d8901c4da42111fa3bab33629000861c9f_0,"JNK/AP1 activity underlies tumorigenesis and metastasis Among the known downstream targets, NF-kB has been presumed as the major culprit in the tumorigenesis associated with CYLD mutation @@CITATION@@.",background,background
28a2d3de989e0c89d8797f3dee1951e6e456f4cc>7a4cc3f4935fd4ea92432c7b978b193b380f0690_0,"…proposed that mechanical tension generated by axons within the white matter may be a major factor that contributes to cortical folding during normal maturation (Van Essen, 1997) and to abnormalities of cortical folding in developmental disorders such asWilliams Syndrome (Van @@CITATION@@).",background,background
2c02f44dd0651c56e2510a1da1985f7a6f4a9c3a>b3f7e1b0cdb89fc5507eb2e5ed525f5b0ba6ae1a_0,Mouse small intestinal MF were obtained by culturing lamina propria cells isolated from the small intestine of na√Øve C57BL/6 mice according to previously published methods@@CITATION@@].,method,method
46143f53d5a476dca19daa91d5f2dab712c8fa2b>14150cd62035738bb151d519639caa4a2fb68461_2,", 1997; Nielsen & Krogh, 1998) to identify transmembrane regions and signal peptide sequences, respectively, LipoP @@CITATION@@ to predict",method,method
36b06cf13ac74f43150a72c171461bb109c48d1f>f27bd299f007fb2040b73d93ddc586ea6fb7d338_1,"There are cortical inputs to the PO originate from motor @@CITATION@@ and supplementary motor cortex (Sousa-Pinto 1969), as well as from the rostral red nucleus (Strominger et al.",background,background
658f28ca71866c726d45f3fb79000ca1f011943c>e5169c469c41c050b5bad5e5812401ef0edbc56f_0,"OC mass fractions from ENCF-1 were in good agreement with reported data from the 2005 peat fires in Indonesia @@CITATION@@, while forest fires often produce even higher OC levels (typically > 90% by mass) [35], suggesting that OC levels are affected not only by the different combustion stages but also the type (i.",result,method
4281e4f962947169f1493ea627a540309d9323b9>e6f21f3884548078b42ac5dfaf8abb9bb124e2cd_0,"Retaining up to 67 genes, the most of any known mitochondria, Jakobid mitochondria are considered to most closely resemble the alpha-proteobacteria endosymbiont that became the contemporary mitochondrion (@@CITATION@@; Burger and Nedelcu 2012; Burger et al. 2013).",background,background
81299e00a805d7042817a7c355a9cef77a71a97f>a6a626c1ad98d613c70cb0bcc5d971e1236700bc_1,"differential expression between inbred lines Any SNP that causes a mismatch between probe and target might have a direct effect on the measure of expression by reducing signal and hence confound the observations [19], however Affymetrix arrays are probably relatively insensitive to this effect @@CITATION@@.",background,method
095db324e8179c3ef3b09b8dfa675d41211b3198>ae8dd612d809c7190387fb9f47a6eae0780bc87e_0,The immunoexpression of Hep par 1 in human colon polyps and in colorectal adenocarcinomas has been investigated for some time in previous studies with contradictory results @@CITATION@@.,background,background
bc174c9e266dfca21b38a7e69ffe8bccea06d2ad>5cd5483f18703701f99ec844dfdeb434c5759c2e_0,The general clinical paradigm of graded GnRH receptor antagonism was presented earlier and used for different purposes in a subset of the larger cohort studied here @@CITATION@@.,method,background
3fb0766c2a1385a2c245d50b1a99fd7346022780>cdb5bec9cc8c554f4614f613d46b2f8e604cbfb7_2,"In order to make the geo-demographic data more meaningful and manageable, some clustering methods are utilized in GDA to classify those data into several clusters @@CITATION@@.",method,method
be95f2fb67f3b7c6a0ba33f0352319d308c8d045>076077a5771747ad7355120f1ba64cfd603141c6_7,"The lemmatizer uses the Comlex dictionary of @@CITATION@@ to produce lemmas for inflected surface forms, [16].",method,method
4980b8d7456167cb89220edffb64bbcae9e821a1>cd3ec44681cb731d2c8a6490dfbb915891165d96_3,"…in host tissue degradation, as well as immune system evasion and destruction of host physical barriers, further promoting inflammation, remodeling of ECM and the generation of oxygen radicals, which results in mutagenesis that may promote the onset and progression of cancer (@@CITATION@@).",background,background
6c600bf6c544c99371b5e42814fbcd1a3ffdd2ca>7de88a6a2bad38147d6ac531824c34780eba058e_0,"To identify and obtain the location of each paper card, we utilized ARToolkitPlus @@CITATION@@ and its visual markers.",method,method
838069cd04cbe38e1e78239a8ab87185d4fcaa2a>1a492a136206f3432879f56c7d72c90c04b8a9fb_0,"…lowfrequency loss of outer-hair cells and a small loss of apical and basal inner-hair cells (for review, see Willott, 1991; Saitoh et al., 1994; @@CITATION@@; Spongr et al., 1997; Ingham et al., 1999; Turner and Caspary, 2005) and auditory nerve fiber loss (Keithley et al., 1989,…",background,background
d52740b057ca256e024cecc687b1818d38b6f5bf>f8e32ded60e45dc1ecca72fdcf6d87e4a009339a_2,"Except for one study by @@CITATION@@ that investigated public preferences for health care reform in Australia, applications of BWS in health primarily relied on the profile case (case 2).",method,background
7bda5381476e3408caa48f77e31e9bf8a33458ef>66a3fac71d9a9e28d73c086e5a2271d3a7d389bd_0,"However, acute injuries are most common in team sports where there is a lot of contact between players, and in sports in which the speed and the risk of falling are high (@@CITATION@@).",background,background
8f03bef964ecb47cd0379cd14e5e4804e4c09cab>7793416bbf1916d59af727e0b34e780d6477fcfb_0,"Literature Review Numerous path planning algorithms within the Lagrangian framework are discussed in the survey papers on swarm robotics [9], @@CITATION@@.",background,background
f0be13edd8ab36e216fc161f772367560e6dfb9e>f12ed3fbd4402a1578246a8eae0b4e4a0c8afc3e_0,…physiological changes in response to such stresses result from the plant hormone ABA that regulates expression of stress-related genes and that in turn leads to various adaptive responses at the cellular and whole plant levels (Shinozaki and Yamaguchi-Shinozaki 2000; @@CITATION@@).,background,background
39ec4108c9a41272234d71d016a418bd3dd16150>818eaf20123852e8e3607d24d14a8dc264c3de99_1,"Probability scores were calculated using Epitomize software @@CITATION@@ (Medical College of Wisconsin, Milwaukee, WI) and filtered at 0.",method,method
78d4d69e58697e3cd93c60382e33da08e84feb5f>53bbc0e9a69a2d7138e754d47ed4d344c9768aa4_5,"Furthermore, it has been shown that, besides myostatin, other molecules can signal to the pathway and affect muscle mass. Overexpression of follistatin, an inhibitor of myostatin and other TGF- members including @@CITATION@@ (18), promotes a great increase in muscle size that is more robust than that obtained by the deletion of the myostatin gene (18).",background,background
d276e96517d9fb47bfe9ac543ff2ec2fc0a53087>9aefe8d97563fa13372d4b33aa730c1dda4ca6fd_2,"…family, from both prokaryotic and eukaryotic origin, an unequivocal assignment of functional states to these conformations has not been achieved (@@CITATION@@; Du et al., 2015; Hilf and Dutzler, 2009, 2008; Sauguet et al., 2013; Bocquet et al., 2009; Miller and Aricescu, 2014;…",background,background
e63ab9038bb8d0c3ef64329a4817ff4126c1f388>64add0a872f4cff700f77916704305ddec2b9693_1,"The available methods include use of texture (@@CITATION@@), local phase (Mulet-Parada and Noble, 2000), a gradient-based deformable model (Coppini et al., 1995), a region-based deformable model (Lin et al., 2003; Mignotte et al., 2001), and pixel-wise clustering (Boukerroui et al., 2003).",background,method
53b3819faf07db32d093efecd4800bd09fc31d88>0107a07650763318a39de10fac603a639a820888_1,"pneumoniae, all genes from galF (UTP-glucose-1-phosphate uridylyltransferase) to glaKP (homonym of uge @@CITATION@@, encoding an UDP-galacturonic acid C4epimerase) were submitted to pairwise comparison using clustalW2 algorithm (http://www.",method,result
a1ae8a510c619f33b0ea0dfa4ee845673e7a7279>277f28d7acba940bcedf65e2c47d39cb2b15e75d_0,"…phenolics has been reported by Srivastava et al. (2007) using consortia of microbes, whereas individual removal of either phenol or Cr (VI) from tannery wastewater has been demonstrated by @@CITATION@@ using Rhodococcus strain and Panda and Sarkar (2012) using E. aerogenes T2, respectively.",background,background
1006ecfbaca6634e912bf4d301b2652547a74f34>1dbeb7400deb09d86c59dc4f7b09b068c05d93db_0,"For each combination of TI1 and TI2, the actual MP2RAGE signal in the presence of the short T1 component was calculated using Equations @@CITATION@@ and [6].",method,method
71c46cc78e3f21f49db11628412742127ba5305c>1c75135fa894fd67f2099f6739589ab03a1da496_0,The motionfree image is then reconstructed by solving @@CITATION@@ [3] for I using a linear conjugate gradient method (35).,method,method
9b2019847bd9d6763efe9f97cbfe264125a91fb1>a28e4f1922aa562a9647b725c463697d6b981682_0,"This result is consistent with previous studies showing abnormal amygdala response during processing of emotional stimuli (Streit et al., 2001; @@CITATION@@; Surguladze et al., 2006; Das et al., 2007; Gur et al., 2007; Russell et al., 2007;Williams et al., 2007; for review, see Aleman and‚Ä¶",result,background
dfc0e3fffce88ec3f0330c2a557a428f1b28fac5>e4901f36670156c8bb1b5d9184c91e911ce2eef0_0,"This type of exposure has been evaluated by many authors (Carere et al., 1995; @@CITATION@@; Javelaud et al., 1998; Liljelind et al., 2000; Peretz et al., 2000) and, more recently, studies focused on the risk for self-service operations have been carried out (Vainiotalo et al., 1999; Egeghy et…",method,background
627176f8eeb568529ca271b247b1e07bb187e82f>0ab2a507f3a8788c53dfa2680c4a697aca670def_1,"GFP variants could be engineered that are sensitive to Cl) (@@CITATION@@) and pH (Miesenbock et al., 1998), and the pHdependent pHlorin constructs have been applied to measure fusion of individual secretory granules and synaptic transmission in antennal lobe of Drosophila (Ng et al.,…",method,background
1872080baa7d30ec8fb87be9a65358cd3a7fb649>894be9b4ea46a5c422e81ef3c241072d4c73fdc0_10,"Based on the mutational screen results and the published literature @@CITATION@@, we propose that part of the acidic ridge of frataxin could be involved in the interaction with conserved basic residues of NFS1, while residues on the b-sheets (including W155) would be crucial for the interaction with ISCU.",background,background
6daf2da27c48f8c3994f827b3caddd973ec313fd>66dc218bffc1d828baaaf7a048f837899b5fbefe_9,"Even though the architecture is attractive, the implementation has its limits due to the internal mechanisms and the properties of class loading in the JVM @@CITATION@@.",background,method
e9ad141f6863355edf7e41984ac38d27d25152a1>52bc9a69a0c3f0cd9e4a88d9ef67b7e0fbe7f26b_0,"These methods, more fully described in Victor (2006) and @@CITATION@@, directly cast spike-train data, from one or several neurons, into a form that fits into equation 1.",method,method
f95ab0413bb086a85156945ea5f13b7dfb02a6c6>f43255b5383f95e4e3f627ba04109110147f9bfd_0,Levels of RNA for RV-16 and mRNA for a variety of mammalian proteins were determined in the cell lysates by a recently described @@CITATION@@ two-step method of gene transcript profiling in which multiplex RT-PCR is combined with individual gene quantification via real-time PCR on generated cDNA product.,method,method
d35c82588645b94ce3f629a0b98f6a531e4022a3>40efa8b8d2fb3597a62d8510f1b939eca7c1651c_0,"The probability result for each SVM is smoothed using a morphological sieve approach @@CITATION@@, this has the effect of smoothing out short spikes/drops in the classification signal by averaging the results temporally over a window of frames, similar to the approach used in Section 3.",method,method
d50e9db3382e6c9d3e1086e7de481e9d9b23f433>92129a3492e59d7eb9cd6d61423148b90f287d4c_0,"In addition, strains lacking both Trf4 and Trf5 (which are synthetic lethal) fail to complete DNA replication (@@CITATION@@).",background,background
450eeac259aa51db2fca7d642e8a6414bb1b21b0>5e10e820fda36fe892bbac196d8a0e2c56b00bca_4,"The sensitivity of DAT for IMHA in dogs is widely debated ranging from 50% to 89%.@@CITATION@@ False-negative DAT results have been attributed to technical difficulties with the assay, such as inappropriate or inadequate strength of antisera, exclusive cold agglutinins, failing to adequately wash RBCs, prozone effect, low affinity or quantities of autoantibodies on RBCs, or presence of drug-induced autoantibodies.",background,background
ab1333d7391c7eabc7ab78560258f55ad94fd86d>979f02f09774ae1eed5b8da5c8a96bb4957d13bb_0,"Previously, CD10 expression in bladder cancer has only been analyzed in heterogeneous cohorts comprising noninvasive and invasive urothelial cancers of the bladder @@CITATION@@, and results were conflicting.",background,background
492c9bc5e23f12c5f46ff7b3b6482f2fff35ee56>8f9de6003175f8d97ce98e8954479b562e9b58df_1,"…development The existence of pigment stem cells at post-embryonic stages is indicated by results of this study, previous analyses of fish (Rawls and Johnson, 2001) (reviewed by Sugimoto, 2002), and recent findings from mammals (Grichnik et al., 1996; Kunisada et al., 1998; @@CITATION@@).",result,background
e10aff224a926315329dd45aa46d540dcd14e8b7>90ab66117e42db4f76d2c7fc0af033cf7f427aec_0,Previous studies indicated a role for RORs in the regulation of several metabolic pathways and energy homeostasis @@CITATION@@.,background,background
1e3fefab78616da708c68a7c37bce7c4752578ca>2271116133bea06b49f86ce8bfbd5daebc315bea_2,"NF-nB has also been shown to interact with HDAC3, which seems to be crucial for the deacetylation of p65 @@CITATION@@.",background,background
71e44999ec49df6432ee727fe46f2868a2c9abba>9ea0eb84754d3befaea60d6ee76021c2ef30068e_1,"…such as nerve injury, osteoarthritis, chronic tendinitis, bone repair and regeneration, cardiac muscles, alopecia, plastic surgery and oral surgery, but there is limited experience in gynecology and obstetrics (Alcaraz et al., 2015; Borrione et al., 2010; @@CITATION@@; Yu et al., 2011).",background,background
991e082ae203aa8946c805b0e429dd1023f1f95c>39e278361f3c62d0344d7dfdbebfe1d897b4f1e7_0,"Although Li (1983) pointed out that generation of a new gene by gene conversion is prevented if the entire region of a pseudogene is converted, one possible way for a pseudogene to escape from such concerted evolution and to generate a new gene with a distinct type of regulation or function involves the interruption of homologous regions by insertions of unrelated sequences, such as transposable elements @@CITATION@@.",background,background
a4c4e62f2e83aacf9002c09e7eb10c9a6c650d94>255a52cc6dc171c17a730a4a6c40be4d07a4e365_3,Obesity can create chronic inflammation and proinflammatory cytokines have been implicated in cancer progression @@CITATION@@.,background,background
828b73e8a4d539eeae82601b5f5a4392818c6430>05045dcb5935c13ccf22847f912a48a908e06fa5_0,"This reflects the difficulty in using synthetic data: one must carefully model priors [155], sensor noise, [74] and hand shape variations between users @@CITATION@@.",background,background
d11bfbffa371365f2bb303cc6f860bee41d88870>8c28caad5c4286e4cde8a73703ad5bc00c199d84_0,"…reduced DMN synchronization during cognitive activation or abnormal toggling between the anti-correlated introspective tasknegative and extroceptive task-positive networks, producing impairment to the functions they each serve (Fox et al., 2005; @@CITATION@@; SonugaBarke & Castellanos, 2007).",background,background
07895f7b08a16c607fc6e8621a1256784c7461c4>488e1b26dcc9274c9bf4f8ee7dd5d96109565214_8,"…et al. 2001; Cabib et al. 2002; Ventura et al. 2004a; McNamara et al. 2006; D'Este et al. 2007), indicating lower dopamine release in the NAcc and a lower behavioral response to psychostimulants in the DBA rather than the C57mice (Zocchi et al. 1998; Ventura et al. 2004a; b; @@CITATION@@).",background,result
d2875af66939a30ddea0d6664767476dea710206>771f4ea4a3a1b9e67661c6c875ffefcb9a768695_0,The right inferior phrenic artery is the most common extrahepatic collateral vessel in HCC and shows various origins and branching patterns @@CITATION@@.,background,background
c96e34aeea713640ef5f37daed92df1eac42086c>e8b23bb18c48051786e5474a1471f91f5eb5dad8_0,MR2: at 3 cm above the joint line according to Pfirrmann et al.@@CITATION@@ MR3: at the midpatellar level according to Dejour and Walch.,method,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",method,method
543e668b29f98103913e2b9a64e884e84716b0aa>94589a569d7a8a7c23a43dd7771290faa93fa8e1_0,"Others have suggested that ventricular enlargement interrupts the cortical-subcortical basal ganglia loop, which connects the frontal cortex and basal ganglia, thus resulting in frontal lobe-like gait disturbance with marked disequilibrium @@CITATION@@.",background,background
6192df90590c2a3dc8fd34085ac543be3fac0c52>c44403e5a3e16668c76d8b6b574c0ad05239a7c1_0,"In the eye, AT1R activation may be involved in the pathogenesis of diabetic retinopathy [57,58], neovascularization in ischemic retinopathy [59,60,61], age-related macular degeneration @@CITATION@@ and scarring after glaucoma surgery [65].",background,background
7c3e8d61f924ad553725243f674a263f966f026d>0ea90d559fc099661361a1ce04f8951495c1215d_0,"For this, we used the Wilcoxon Rank Sum Test @@CITATION@@ as implemented in R (R version 2.",method,background
474393db2c21e7ce8d9b6ba23612dc4318b512a9>04a7dbf971cbbd1f48509500923b42d3348a2f53_0,"13 The term acute vascular rejection has been used to describe AR with prominent vascular features (@@CITATION@@, Kooijmans-Coutinho et al. 1996, Crespo et al. 2000) that can include both antibody- and T-cell mediated features and has been suggested to have a greater propensity for CAD than…",background,background
32a55584198af9ed64a64c7f0de623561352724e>c86ce3269be0b6cfbf7bec2d960797e1f7ea6371_6,"The probabilistic location verification (PLV) algorithm proposed in @@CITATION@@ uses the pmf of the hop-count from a location to a verifier, which is located at a fixed location.",background,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",background,method
c93121347a5965f02e0a87a65a0ba8cb478a97b4>8b58263bd99d086082cfbf7378b2016f64d9aba6_0,"Furthermore, it has been shown that tocilizumab has an excellent ability to suppress serum amyloid A levels and could therefore be an important therapeutic strategy in amyloid A amyloidosis secondary to rheumatic diseases @@CITATION@@.",background,background
446bb023b37b40cfa3bcc403b0f4bd00eb6b39b0>f8f2893234c03304cc15f5c2207bd84cb6263703_0,"Indeed, these have been shown to be important inflammatory cells, secreting cytokines such as tumor necrosis factor-a (TNF-a), macrophage inflammatory protein 1-a (MIP-1a), interleukin-8 (IL)-8, or IL-6 (@@CITATION@@) and host interactions with microorganisms (Grab et al. 1999).",background,background
3bdb5772115f87f3889692ed2311ad68bb0b5eee>e6006bc943b5878e0dd2f138bf7df904d4c2901f_0,"Cellular growth was measured with the MTT assay @@CITATION@@ with the water-soluble tetrazolium salt 3-[4,5-dimethylthiazol-2-yl]-2,5-diphenyltetrazolium bromide (Sigma).",method,background
3b04fb3268aadb5e04a5f7a4addd9fe207d48b70>e7f0e3b63008f3b7c2187a45baa6dfb249140820_0,"TXNDC9, also called APACD (ATP binding protein associated with cell differentiation), has been reported to diminish the chaperonin TCP1 complex ATPase activity and, thus, negatively impact protein folding @@CITATION@@.",background,background
4baf2a4866bb09ff079a7c455134f69eda8b4eca>4e71370d2f7d8e6698377b8ce1cdc6c9fb9c8811_0,"…diabetic keratopathy, which involves epitheliopathy (altered epithelial barrier function, increased epithelial fragility, decreased basal cell adhesion and impaired healing), corneal edema resulting from endothelial alteration, and tear film dysfunction (@@CITATION@@; Meller et al. 1996; Ohashi 1997).",background,background
bb577795585f92c01de740cf3415ddd6e608dd7d>9b8b86291be1f7350251cfca8189eaf858d6aaeb_4,"• Computer vision based localization techniques @@CITATION@@ require the user to either carry a camera or use a camera embedded in a hand-held device, such as a cell phone.",background,background
00ecd2593fa68b4df8b6c2b4091c5e89afdb7dd3>a3c602637fdd4121c7ef2c2c148a4d59dee80404_0,"In this context, the ability of CD to form inclusion complexes with CHOL and BA has not been exploited, despite it is old knowledge and animal models have demonstrated that the intake of β-CD enhances BA excretion and lowers TG levels @@CITATION@@.",background,background
ab2abc1e27e75a46dd4574c3ce1dfd3c0b8bd161>7b653e7b6baddc87dd950e36d198ade7281c3b24_0,"Variations in the gait cycle (@@CITATION@@) and in morphology (DeCamp, 1997; Colborne et al., 2005) are major determinants of baseline kinematic data in dogs.",background,background
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
d0819976b06c42a038c2435522d359e32f31e085>4abc1967a852cade84ee2d8f2be9ae58cffd4687_3,"There is evidence that a deficiency in dietary PUFAs impair skeletal muscle performance in animals (Ruf et al. 2006; @@CITATION@@), and some, but not all, existing studies found that a deficiency in both omega-6 and omega-3 PUFAs was associated with reduced performance in skeletal muscle…",background,background
6060d4817c20a51ee17bd3400e34518053a09c5e>eecdcfb0b523557e518661fd0caf0196d136ff68_0,"Emerging results in the field continue to suggest that trimeric, functional forms of recombinant Env might generate more broadly-reactive, neutralizing antibody responses against HIV @@CITATION@@.",background,background
84746d39465108dd2537b6cdba5bce65d476ee64>491b5a03c9153940a33f53f893a1f436ec1f97f5_1,Stimuli for this task were chosen fromour previouswork that included a corpus of 200 words that varied across semantic categories @@CITATION@@.,method,background
986b4f077bd8abb0d95d8167eee6b6a7105017c5>5ff3aa4bbdfeb01c14bf9e07894d2ad7dfc40d72_0,"Although the pathogenesis of diisocyanate-induced asthma is still largely unknown (Baur et al., 1994; @@CITATION@@), increasing evidence from human and laboratory animal models has indicated that the OA induced by TDI shares several features with allergic asthma (Wisnewski and Redlich,…",background,background
58696483ca7f616944eaefbebd41d653cbd00985>cd66a894a765057061a32287ea2cc4f273a2eada_0,^ P \ 0.01; differences between men and women were analysed by one-way analysis of variance ergometer and the climbing test used in this study were similar to those used by @@CITATION@@.,method,method
97c7db9307f3b78bbbc78c345487f0dd0665831e>f7453d3161a403c3ca66dfa9fe1310173a6c0b8f_0,Systematic reviews and modelling studies of water quality interventions have shown that the protective effect from HWTS interventions is reduced when adherence is low @@CITATION@@.,background,background
2b2c669943e103a7b6f2a4d9e26e8830d749470b>da7f64f88ae13f97376e581398a011e28e2b1054_0,"The active caspase 9 activates the effector caspases, such as caspase 3, to induce apoptosis @@CITATION@@.",background,background
82930a3964afea7ce79fc4cfa6ab3f54ea8ed332>089337236fe42903c1e1301dda09fc24798b035d_0,Early nodulin (ENOD) is a subclass of phytocyanins that are expressed very early in developing root nodules of legumes and play crucial roles in cell division and dedifferentiation @@CITATION@@.,background,background
cba83c913735eb3c6482a483e1ddac5873a568ed>4aaac440531a3bda93bd8e8dd54f4a6f819ed9ff_0,The AAI was also successfully applied to assess individual differences in attachment representations during adolescence (@@CITATION@@).,method,background
dce5a56debe383548428bdf6bd5ae9c59602ccb0>None_0,"Similar survey results in Kentucky showed that the high-stakes, performance-based assessments in writing and mathematics strongly influenced teachers to make their instruction more consistent with the state curriculum in these areas (Stecher et al., 1998; @@CITATION@@).",result,result
5b5a2f37c6269a761524c58f841af3547563ca71>a0c1529ae833f257ce31f98d030a5a110c86cc1c_9,"The cell clones overexpressing PED by threefold, as in type 2 diabetes, have been previously characterized and reported @@CITATION@@.",background,background
8a41522c4ad7c0f44dc0129364c34fb77622c8a5>cef55ad9f51ba5fc149c283fb22c9be84e3fd231_4,We do not detect any advantage of using @@CITATION@@ over LBGK with entropic quasiequilibria for this example.,method,method
bc00dd8c1f5c49b75b8c89314de75c7ba9da6f21>0c7d7b4c546e38a4097a97bf1d16a60012916758_7,"Instead of using a 192-utterance development set, we follow the Kaldi recipe (@@CITATION@@) and use 400 utterances from the complete test set (disjoint from the core test set) as the validation set.",method,method
3399209bb22489f9b6c2738207b08c793d0f17d7>f0fe5086fbdf1e92ae6e44a22364eb1a06c1cd73_0,@@CITATION@@ suggested to employ scaled parameter estimates to the largest possible extent.,background,method
55c5271b7e1c473bbc206077ad8c2ac8b8325b1a>e90182dce93b0de1c81377a2e3114b6d0c043fc0_0,"The mechanism underlying the relationship of AST and RCC is related to the vital role of AST in glycolysis by relocation of NADH into the mitochondria through the malate-aspartate shuttle pathway, in which clear cell RCC with VHL loss was known to induce the expression of hypoxia factors known to be connected to extensively increased glycolysis in the mitochondria, which is well-known as the Warburg effect @@CITATION@@.",background,background
020a520f76fdda1add4de4759801cc5fdee108b3>4822f001ebcc2815a5eb61b52af11fb6b2b63b98_4,"…Program (GSNAP; [Wu and Nacu 2010]) following protocols similar to those previously used for aligning multiple accessions of M. truncatula (@@CITATION@@): First, only reads with only 8 mismatched bases out of every 90 bp of sequence aligning to a region in the reference genome…",method,method
4135fa67867511f248fd7757bd3927cbb4aad56e>29f5b221199256ee2790919b77ad5534732d1478_0,One of the most essential advantages of the chosen SSFR test for obtaining parameters of electrical machine is the fact that parameter identification of both axes may be carried out separately without interaction between the direct and quadrature axis @@CITATION@@.,background,background
a9802bac5e43a8d401076bdb893a7b7d2e024e70>6ff38148c9a252a735e959463d02dd45c97836f3_7,"@@CITATION@@ was performed with Taq DNA polymerase (Promega, Heidelberg, Germany) and primers as specified in Materials at melting, annealing, and extension temperatures of 94, 54–62, and 72°C, respectively.",method,method
2115a64795a86427aa51c3522b5996f82ce4c82d>c0ca2da8875460d8d5443636a9a912270862f929_2,"Differences in the models used or in the preconditioning protocol, together with the transient activation of these kinases, might explain the discrepancy with previous results @@CITATION@@.",result,background
eeea0426871a054a849b007c81d3d957ca3972b5>7e4c8074eaa8b526f9ed38bdf7116b2f3ad94cf6_2,Metastasis is reported to be usually positively related to enhanced proliferation and profound local tissue invasiveness of primary tumor cells @@CITATION@@.,background,background
2e97cd82f17e857f8e2e80f8884852bb24e8f00e>b912ab9e931689e9a82a7a23ab32bb0f7a2bfba2_1,"Three of the trials tested a combination of cisplatin and 5-FU @@CITATION@@, one trial tested chemotherapy with 5-FU only [15], and another tested a combination of vincristine, cisplatin and bleomycin [19].",background,background
93ba5190cd90d9466dea27564bacb9e2a40aa135>26b744b6ee975e04112cec9799574c3a21c7bcd8_3,"The data monitors the photoinduced absorption at 700 nm, representative of the broad photoinduced absorption observed between 550 and 900 nm, previously assigned to photogenerated Fe2O3 holes based on the faster decay rate of these transients in the presence of methanol @@CITATION@@.",background,method
5977350e5718cbb227d118a25a14ca7b18c6435e>1daa1751035db12175b6301941edcefb9c8e2b24_0,"Although acyl-ghrelin is only known to bind to GHS-R [7], accumulating results have shown that des-acylated-ghrelin has various physiological functions via unknown specific receptor, including involvement in cell death, feeding behavior, and energy and glucose homeostasis @@CITATION@@.",background,background
e08bdd0ea1dbe2d98857fdb75852de9ba0723794>98d6f08887e3e4675879689ab8ee5c9a2a1d316e_0,"High GLDC levels have been reported in several human cancers, including non-small-cell lung carcinoma, ovarian cancer, and germ-cell tumors; however, GLDC levels have not been studied in breast cancer @@CITATION@@.",background,background
b03cfc391f9adeaf5de3212b3d8d0a0103131795>0218370d599af1b573c815de3c0aae5c47866ff8_0,"Following @@CITATION@@) thematic analysis approach, and guided by the research questions, the third and fourth authors coded the presentations by ‚Äúreading‚Äù and ‚Äúre-reading‚Äù the data, collating codes across all of the data into potential themes, and reviewing these themes across the whole data set to identify the most salient themes and the examples within them.",method,method
32657b9032d8993f342f52605c27c6e4d0facfe2>2c2f336e17678e9112eb17f28b20811e0764c68c_0,"Compared with typical antipsychotics, second-generation atypical antipsychotics have more acceptable side effect profiles and possibly broader symptom efficacy, especially concerning negative symptoms, thus advancing the treatment of schizophrenic patients (@@CITATION@@).",background,background
c683c497e1ac400c4011956cf571cb946ea6d647>9e1e213bd995ce62bee997b0ba498650b6c115e4_2,The starting point of the TMD simulations was the crystal structure of native @@CITATION@@ (pdb entry 1HGF).,method,method
34781859a61a7993657b641e749834b844ca0384>aa675a89c70e28678f3aa66be9f3c202daa00005_0,"Briefly, the functional images were corrected for acquisition delay, realigned, normalized to the MNI-152 space, resampled to 2 9 2 9 2 mm resolution and spatially smoothed with a Gaussian kernel of 8 mm FWHM by using SPM5 (SPM5, Welcome Department of Imaging Neuroscience, London, UK) running under @@CITATION@@ 2008A.  Regions of interests (ROI) analysis were based on the results of separate functional localizer runs (488 s long, 17 s epochs of faces, objects and their Fourier-randomized versions interleaved with 17 s of blank periods, 2 Hz; 300 ms exposition time; 200 ms blank), using MARSBAR 0.38 toolbox for SPM (Brett et al. 2002).",method,method
