unique_id,citation_context,citation_class_label,predicted_classes
17344ec9159769c6f9d0043d88ef5ee910d54716>5babe7cf961b72e6bd38d575b25851aa3c463419_0,"The FT-IR measurements were performed on the raw milk samples, but the rheological analysis was performed on skim milk samples (@@CITATION@@).",method,method
38c0e87d0e559fc114cc3a0ec696a9ac664602e5>f556cb5fce816452113df91519509f11293e2ed2_3,The dynamic nature of the Dlg ‘supertertiary’ core structure suggest precise regulatory inputs have likely evolved to control its signaling output @@CITATION@@.,background,method
d3b9bb471f77893ba3d9434ad3aff83e6a2db005>e0d2861a9022667a93a8a0573d44f238f7c3a027_1,"Competitors: To evaluate the performance of FUSE, we adopt three spectral clustering methods NCut [16], NJW @@CITATION@@ and ZP",method,method
e8b28ea410efa058d78aa219498e4b417228cf71>e4ba0683cccd1a5c2c8200b48cf76a5fb96af984_1,"The diffraction grating, LED, and split detector replaced the spectrograph, laser, and detector array used in earlier designs @@CITATION@@.",background,method
42b6be6e6421abbbf469317b65131d48a47a4215>8e6467e2e45ab1a1050ebad9e20016e203fece8c_0,"This is mainly a result of the daily use of fluoride (F) dentifrices [Glass, 1982; @@CITATION@@; Marinho et al., 2003].",background,background
2c02f44dd0651c56e2510a1da1985f7a6f4a9c3a>b3f7e1b0cdb89fc5507eb2e5ed525f5b0ba6ae1a_0,Mouse small intestinal MF were obtained by culturing lamina propria cells isolated from the small intestine of na√Øve C57BL/6 mice according to previously published methods@@CITATION@@].,method,method
46143f53d5a476dca19daa91d5f2dab712c8fa2b>14150cd62035738bb151d519639caa4a2fb68461_2,", 1997; Nielsen & Krogh, 1998) to identify transmembrane regions and signal peptide sequences, respectively, LipoP @@CITATION@@ to predict",method,method
678d6d186a7d29f8f1d05b6cccd96a5e36afdc77>c9d1cf105a389cf749d261b468ec83c67ca6abe7_2,"Because cAPX mRNA might be influenced by a diurnal rhythm (@@CITATION@@), cAPX expression was tested for each time point twice (with or without Fe). cAPX mRNA level was relatively low in leaves of control plants.",background,background
6abce4dcd5e3cdaea77082afc2607823eeb98e21>bdcb29557178f437dde87a4c110b5ec0b9e2f0dc_0,Repression of SHP-1 expression by wtp53 suppresses breast-cancer cell proliferation in the presence of wt-trkA Erb-2 and the epidermal growth factor receptor (EGFR) are involved in breast-cancer (@@CITATION@@).,background,background
658f28ca71866c726d45f3fb79000ca1f011943c>e5169c469c41c050b5bad5e5812401ef0edbc56f_0,"OC mass fractions from ENCF-1 were in good agreement with reported data from the 2005 peat fires in Indonesia @@CITATION@@, while forest fires often produce even higher OC levels (typically > 90% by mass) [35], suggesting that OC levels are affected not only by the different combustion stages but also the type (i.",result,method
81299e00a805d7042817a7c355a9cef77a71a97f>a6a626c1ad98d613c70cb0bcc5d971e1236700bc_1,"differential expression between inbred lines Any SNP that causes a mismatch between probe and target might have a direct effect on the measure of expression by reducing signal and hence confound the observations [19], however Affymetrix arrays are probably relatively insensitive to this effect @@CITATION@@.",background,background
429f391a293ab25e7ea9dd5c52148ab7bfbae2be>95146e556868d1462c4f256f4a938aa75c1df2c2_0,"IL-10 is known promote the development of oral tolerance, but the elevated levels seen after the final challenge are not directly related to the tolerization period which took place 24 days prior to the final challenge @@CITATION@@.",background,background
095db324e8179c3ef3b09b8dfa675d41211b3198>ae8dd612d809c7190387fb9f47a6eae0780bc87e_0,The immunoexpression of Hep par 1 in human colon polyps and in colorectal adenocarcinomas has been investigated for some time in previous studies with contradictory results @@CITATION@@.,background,background
c1d97ddd8021a328dc6fee75c66e54d09a2ae500>None_0,"Xiahoe and Whyte (1990) similarly note in their study of @@CITATION@@ that in spite of the higher prevalence of love marriages in the  ¬¨‚Ä† - 21 -  period of their study (1933-87), very few women have dated a person other than their future husbands and the decision to marry almost always preceded dating rather than succeeding it.",background,result
0fa02caf1b7d5036ffb6f90b20c050c7be0dafe0>49980cf42abcdb23bae03b29548a8602154dd437_0,The sample loss expected in cohort studies also occurred in this study @@CITATION@@.,result,background
38a74e8978b416b3372b109ed36cd28d16c226ba>75d936e0355b0224718ee4cb8bb18a7492bdbc43_1,"This soft tissue is disrupted with surgical dissection: the more extensive the dissection, the higher the chance of devascularising the bone @@CITATION@@.",background,background
be95f2fb67f3b7c6a0ba33f0352319d308c8d045>076077a5771747ad7355120f1ba64cfd603141c6_7,"The lemmatizer uses the Comlex dictionary of @@CITATION@@ to produce lemmas for inflected surface forms, [16].",method,method
6c600bf6c544c99371b5e42814fbcd1a3ffdd2ca>7de88a6a2bad38147d6ac531824c34780eba058e_0,"To identify and obtain the location of each paper card, we utilized ARToolkitPlus @@CITATION@@ and its visual markers.",method,method
838069cd04cbe38e1e78239a8ab87185d4fcaa2a>1a492a136206f3432879f56c7d72c90c04b8a9fb_0,"…lowfrequency loss of outer-hair cells and a small loss of apical and basal inner-hair cells (for review, see Willott, 1991; Saitoh et al., 1994; @@CITATION@@; Spongr et al., 1997; Ingham et al., 1999; Turner and Caspary, 2005) and auditory nerve fiber loss (Keithley et al., 1989,…",background,background
d52740b057ca256e024cecc687b1818d38b6f5bf>f8e32ded60e45dc1ecca72fdcf6d87e4a009339a_2,"Except for one study by @@CITATION@@ that investigated public preferences for health care reform in Australia, applications of BWS in health primarily relied on the profile case (case 2).",method,background
ef7a8c7a40c438a9cc72c420c37913fbdda88c01>51ed9f4afde627277e79232d2435a20c7aa8b992_0,Lethality risks are evaluated based on the HF model (Scott 2004) using the approach described in the cited related paper @@CITATION@@.,method,background
c54d272e2b7c99c352e93d73250e5b2deea8d3c9>bc91adffffb375a963b10551e0a9cc486d84443e_0,In vitro antifungal studies were carried out against Candida albicans [CMCC(F) C1a] by the disc plate method @@CITATION@@.,method,background
f0be13edd8ab36e216fc161f772367560e6dfb9e>f12ed3fbd4402a1578246a8eae0b4e4a0c8afc3e_0,…physiological changes in response to such stresses result from the plant hormone ABA that regulates expression of stress-related genes and that in turn leads to various adaptive responses at the cellular and whole plant levels (Shinozaki and Yamaguchi-Shinozaki 2000; @@CITATION@@).,background,background
5affffda453348e7b805d1813891fc4b0028c92e>1ac3ef9982906a6530d5f826949b43c4e9176371_0,The observations provide more evidence that generation of crossreactive antibodies are derived from activation of cross-reactive memory B-cells that recognize conserved epitopes in multiple influenza strains [20] @@CITATION@@.,background,result
11d6e26c2927b979c796ddac645c2147c67c8f66>022abd4ca7cfe51eab50057690d31098995095e4_0,"suggested model attributing the transient peak of the OFFresponse to OFF-center bipolar cells, and the slow depolarization to the recovery of the cones from the light stimulus.@@CITATION@@",background,result
ba3f2c060b984146fc97f3cf74c544d05799e504>1934feea7a8de0a135c2b9bd26f9b6a05864e752_0,@@CITATION@@ Quality-adjusted factors of production Capital (K) Services in volume index da Silva and Lains [85] Oulton and Wallis [86] Labor (L) Total hours worked PWT8.,method,background
78d4d69e58697e3cd93c60382e33da08e84feb5f>53bbc0e9a69a2d7138e754d47ed4d344c9768aa4_5,"Furthermore, it has been shown that, besides myostatin, other molecules can signal to the pathway and affect muscle mass. Overexpression of follistatin, an inhibitor of myostatin and other TGF- members including @@CITATION@@ (18), promotes a great increase in muscle size that is more robust than that obtained by the deletion of the myostatin gene (18).",background,background
15783ea4c99fe2b855d04f3531395faff82aa95a>f2e93d20d57b3f296911c399705fa5eed006c764_2,"In that report, they stated that the uteri that can efficiently nurture twins are associated with increased combined twin birthweight and decreased discordant frequencies.@@CITATION@@ In the case of grand multiparous women, it is possible that the higher number of previous deliveries, especially if in quick succession, may have exhausted these women nutritionally leading to intrauterine malnutrition and hence lower combined twin birthweight.",background,background
7cedc2ebc3abef4ff9ab43e82fa5a3dd8a473d28>b33d9ee297e05ffc47c4196aa36da448186cbbd4_0,"Previous studies by our group and others have demonstrated that IFN indirectly counteracts TGF /Smad signaling through physical interventions, by transcriptional factor STAT-1 or YB-1, against Smad3–p300 interaction @@CITATION@@.",background,background
22c76ca301dcb214acd5c1b520376927e6065f6f>b280d5dbd79d2a0105313cc0a61f8a6ff1b51412_0,"The Glasgow Coma Scale and a composite score of physiological impairment, the Early Warning Score (EWS), were recorded upon admission.@@CITATION@@ The EWS is derived from heart rate, systolic blood pressure, respiratory rate, temperature, and AVPU score (consciousness level, based on patients’ being alert, responding to voice, responding to pain, or being unresponsive) (Table 1).",method,background
d276e96517d9fb47bfe9ac543ff2ec2fc0a53087>9aefe8d97563fa13372d4b33aa730c1dda4ca6fd_2,"…family, from both prokaryotic and eukaryotic origin, an unequivocal assignment of functional states to these conformations has not been achieved (@@CITATION@@; Du et al., 2015; Hilf and Dutzler, 2009, 2008; Sauguet et al., 2013; Bocquet et al., 2009; Miller and Aricescu, 2014;…",background,background
e63ab9038bb8d0c3ef64329a4817ff4126c1f388>64add0a872f4cff700f77916704305ddec2b9693_1,"The available methods include use of texture (@@CITATION@@), local phase (Mulet-Parada and Noble, 2000), a gradient-based deformable model (Coppini et al., 1995), a region-based deformable model (Lin et al., 2003; Mignotte et al., 2001), and pixel-wise clustering (Boukerroui et al., 2003).",background,method
72e156e9c4e78ea9dbf3c331f3337d4101fbd3dd>82f02626bc19f33156ff4137fd483270054e8df4_0,"Simultaneously, we detected increased Bcl-2/Bcl-xl levels, which are known to exert anti-necrotic/apoptotic functions.@@CITATION@@ Hence, a cellular and physiological mechanism by which B7-H1 ligation exerts cytoprotection accompanied by enhanced local expression of Bcl-2/Bcl-xl is plausible.",background,background
1006ecfbaca6634e912bf4d301b2652547a74f34>1dbeb7400deb09d86c59dc4f7b09b068c05d93db_0,"For each combination of TI1 and TI2, the actual MP2RAGE signal in the presence of the short T1 component was calculated using Equations @@CITATION@@ and [6].",method,method
71c46cc78e3f21f49db11628412742127ba5305c>1c75135fa894fd67f2099f6739589ab03a1da496_0,The motionfree image is then reconstructed by solving @@CITATION@@ [3] for I using a linear conjugate gradient method (35).,method,method
f64dc3ce52d82fe3854c730fcbd7bb49f86df44e>4ee66ee78d3732804c8c81c95f68b58e80c3c9a8_0,"It has been demonstrated that in fit men with similar body mass indexes, subjects with higher concentration of intramuscular triglycerides, more specifically intramyocellular lipid, had decreased whole-body glucose uptake in response to insulin (@@CITATION@@).",background,result
1afa8313c2851ad5523f0dbae69f9f8f3f33049b>c1101c82d96f76454d6fdfb8282a1b49ef75c5c7_1,"There is an agreement that LUTSs should be promptly recognized and appropriately managed in MS patients: subjects complaining UD should be suitably investigated, according to the guidelines produced by scientific societies and experts @@CITATION@@.",background,background
7adec80596f0e693cd0f2f4aaf0d966b1c201f57>59cfee35cc8faff6fd78751399e2cd006e5903b8_0,"The International Committee of Medical Journal Editors had to accommodate the legal regulation of mandatory results posting in the United States by changing its definition of what constitutes prior publication: they still do not consider abstracts that have a table and less than 500 words as a barrier to publication, but they restrict this waiver only for results posted in the same clinical trial registry as the initial registration @@CITATION@@.",background,background
dfc0e3fffce88ec3f0330c2a557a428f1b28fac5>e4901f36670156c8bb1b5d9184c91e911ce2eef0_0,"This type of exposure has been evaluated by many authors (Carere et al., 1995; @@CITATION@@; Javelaud et al., 1998; Liljelind et al., 2000; Peretz et al., 2000) and, more recently, studies focused on the risk for self-service operations have been carried out (Vainiotalo et al., 1999; Egeghy et…",method,background
fddf963e6d38a65b2017ecc5eb4c2e94aca46d64>277e402473c61e4455beb5ae68585d9aafb2cc7c_2,Affiliation TUB&VIS [6] Furukawa [8] NCU&NTU [12] BELL [13] TUB&VIS [14] VIS&TUB [15] TUB&VIS @@CITATION@@ Bit rate (Gb/s) 17/25 10 12.,background,method
e7f268886c7eb92e748ccbac331cdb6e694f6275>b28326f9187cb726028e296e224590330580f71d_0,"…and travels great distances, resulting in a significant reduction in terms of the taste and quality of produce; premade, packaged foods, of course, travel far more easily (Brownell and Yach, 2006; Cassels, 2006; Hawkes, 2006;@@CITATION@@1; WHO, 2008, 2009, 2011b,c; Yach et al., 2006).",background,background
7b8e1da94768b5a59c1daa575e5ee966ecbbb161>18917f0ff17308a6876843f42fff440a2e3f151a_3,"CSPs are characterized by only 4 conserved cysteines forming two non-interlocked disulfide bridges, whereas 6 conserved cysteines are paired in three interlocked disulphide bridges in OBPs @@CITATION@@.",background,background
6daf2da27c48f8c3994f827b3caddd973ec313fd>66dc218bffc1d828baaaf7a048f837899b5fbefe_9,"Even though the architecture is attractive, the implementation has its limits due to the internal mechanisms and the properties of class loading in the JVM @@CITATION@@.",background,background
e9ad141f6863355edf7e41984ac38d27d25152a1>52bc9a69a0c3f0cd9e4a88d9ef67b7e0fbe7f26b_0,"These methods, more fully described in Victor (2006) and @@CITATION@@, directly cast spike-train data, from one or several neurons, into a form that fits into equation 1.",method,method
f95ab0413bb086a85156945ea5f13b7dfb02a6c6>f43255b5383f95e4e3f627ba04109110147f9bfd_0,Levels of RNA for RV-16 and mRNA for a variety of mammalian proteins were determined in the cell lysates by a recently described @@CITATION@@ two-step method of gene transcript profiling in which multiplex RT-PCR is combined with individual gene quantification via real-time PCR on generated cDNA product.,method,method
d35c82588645b94ce3f629a0b98f6a531e4022a3>40efa8b8d2fb3597a62d8510f1b939eca7c1651c_0,"The probability result for each SVM is smoothed using a morphological sieve approach @@CITATION@@, this has the effect of smoothing out short spikes/drops in the classification signal by averaging the results temporally over a window of frames, similar to the approach used in Section 3.",method,method
ab1333d7391c7eabc7ab78560258f55ad94fd86d>979f02f09774ae1eed5b8da5c8a96bb4957d13bb_0,"Previously, CD10 expression in bladder cancer has only been analyzed in heterogeneous cohorts comprising noninvasive and invasive urothelial cancers of the bladder @@CITATION@@, and results were conflicting.",background,background
2ecc0a1cf0e7566125ac1f6273f12f654e8e7314>274a773a7ed231ab0400b231003dcadb400231a7_0,"If recombination involves the LTRs of different elements, a range of recombination products may result, potentially leading to chromosome rearrangement @@CITATION@@.",background,background
492c9bc5e23f12c5f46ff7b3b6482f2fff35ee56>8f9de6003175f8d97ce98e8954479b562e9b58df_1,"…development The existence of pigment stem cells at post-embryonic stages is indicated by results of this study, previous analyses of fish (Rawls and Johnson, 2001) (reviewed by Sugimoto, 2002), and recent findings from mammals (Grichnik et al., 1996; Kunisada et al., 1998; @@CITATION@@).",result,background
5e6e06ddda3d84f9823619926fce20903bb646e6>d146a1c3b3c5f92a17e73e62b4cb82eab276346e_1,"Simple regression lines were plotted to probe the significant interactions effects; for this, the self-sacrificing style was dichotomized using as a cutoff score .5 SD above the mean, as has been suggested in the original study of @@CITATION@@ [16].",method,method
71e44999ec49df6432ee727fe46f2868a2c9abba>9ea0eb84754d3befaea60d6ee76021c2ef30068e_1,"…such as nerve injury, osteoarthritis, chronic tendinitis, bone repair and regeneration, cardiac muscles, alopecia, plastic surgery and oral surgery, but there is limited experience in gynecology and obstetrics (Alcaraz et al., 2015; Borrione et al., 2010; @@CITATION@@; Yu et al., 2011).",background,background
21e78f30b22596b97cb3d9c6534159652375492f>bbaf2df68dffc3e72c7734dcaf9b59c5b3277c94_14,Although previous analysis of isolated myosin II mutant cells @@CITATION@@ and observation of multicellular aggregates composed solely of myosin II mutants (Eliott et al.,background,background
a4c4e62f2e83aacf9002c09e7eb10c9a6c650d94>255a52cc6dc171c17a730a4a6c40be4d07a4e365_3,Obesity can create chronic inflammation and proinflammatory cytokines have been implicated in cancer progression @@CITATION@@.,background,background
ef2dd8dbd163915e70b728c9ef26e3142662e494>1901b3a9b66cbd2d3705175a37e17b49516c9647_0,"Three main types of clutter reduction techniques may be distinguished @@CITATION@@: appearance (alter the look of the data items), spatial distortion (displace the data items in some ways) and temporal (animation).",background,method
dac69e0bdc348af0c4244db656bff7666a573139>a8761572feb63085780d27871adb2d4453d22c69_0,"Birth place and language use were important selection criteria, as many previous studies have used these variables as indicators of acculturation among Hispanics @@CITATION@@.",method,background
c96e34aeea713640ef5f37daed92df1eac42086c>e8b23bb18c48051786e5474a1471f91f5eb5dad8_0,MR2: at 3 cm above the joint line according to Pfirrmann et al.@@CITATION@@ MR3: at the midpatellar level according to Dejour and Walch.,method,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",method,method
9254eb4e26706a0b847e50db3059577e7bbd2cca>112b53e8ae57299627938263a83292dec7a76467_1,"To stratify neighborhoods by SES, IPEN studies have used median household income obtained from appropriate government ministries, departments or agencies @@CITATION@@.",method,method
60c121ec130c3a4886d157a2b4b2495215898dc5>9b71709fbc08edd59c397b57f16d2976bc2dc7a0_2,"Reproduced from @@CITATION@@ Copyright ©2011, with permission from Nature Publishing Group.",method,background
6192df90590c2a3dc8fd34085ac543be3fac0c52>c44403e5a3e16668c76d8b6b574c0ad05239a7c1_0,"In the eye, AT1R activation may be involved in the pathogenesis of diabetic retinopathy [57,58], neovascularization in ischemic retinopathy [59,60,61], age-related macular degeneration @@CITATION@@ and scarring after glaucoma surgery [65].",background,background
6bfdecd40f7923f04bbade11340e2d2a264965ae>21009f10717c1edb3844c0d08f1100d1402dd815_3,"H4K16ac - recognized by TIP5 at the Pol I promoter represses pre-rRNA genes through a NoRC-dependent chromatin-silencing mechanism @@CITATION@@, which is critical to decreasing energy expenditure and protecting cells from apoptosis during energy deprivation (Grummt and Ladurner, 2008).",background,background
1cbcfbc11d99483d2014d799aee0414aaf297ceb>10562221fb30bcea3940dedef5fcc54db2822595_2,The @@CITATION@@ enzyme is required for amidation of most insect neuropeptides (Jiang et al. 2000) and is thus a global marker for peptidergic neurons (Hewes et al. 2003).,background,background
f6887b554f7b916f3428447783840baeef6b863a>d2bbc8195ace1f801cd60368a30c2d8ff28941d0_0,"fumigatus extracts by GSH aYnity chromatography were unsuccessful (data not shown), which has also been noted in the puriWcation of some theta GST enzymes @@CITATION@@.",background,background
474393db2c21e7ce8d9b6ba23612dc4318b512a9>04a7dbf971cbbd1f48509500923b42d3348a2f53_0,"13 The term acute vascular rejection has been used to describe AR with prominent vascular features (@@CITATION@@, Kooijmans-Coutinho et al. 1996, Crespo et al. 2000) that can include both antibody- and T-cell mediated features and has been suggested to have a greater propensity for CAD than…",background,result
00577f86ac055e13e4160edaf8f4c5a6aa0249bf>b13878bbdf44a323791aef644eab4a641fe1f703_2,"In the following species there are four or more haemoglobin components but they always can be divided into just two groups having different functional properties: the rainbow trout (Oncorhynchus mykiss, Salmonidae) (Binotti et al., 1971); the sockeye salmon (Oncorhynchus nerka) (Sauer and Harrington, 1988); a catostomid (Catostornus clarkii, Catostomidae) (Powers, 1974); the tench (Tinca tinca, Cyprinidae) (Jensen and Weber, 1982); an anostomid (Leporinus friderice, Anostomidae) (Peterson et al., 1989); a catfish (Pterygoplichthys pardalis, Loricariidae) (Brunori et al., 1979); the dogfish (Squalus acanthias, @@CITATION@@) (Weber et al., 1983); and a species of sea chub ( Girella tricuspidata, Kyphosidae) (Wells et al., 1984).",background,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",background,method
0291b0c72376d4c79cca51164fc041f31059b9e3>2fd9f4d331d144f71baf2c66628b12c8c65d3ffb_0,"‚Ä¶sample count of 1% of the input samples and regression accuracy equal to 0.1 with termination criteria equal to 50 trees in the forest, and ‚Ä¢ Multiclass AdaBoosting (MAB), @@CITATION@@an et al. (2000), with 100 weak classifiers, trim rate equal to 0.95, and maximal depth equal to 5.",method,background
7942646a1b7383bd98bb95a2a5ab96f6f06b5b1e>3e8861f04586e3ed04498614d359ee57450ef67d_0,"The images fused using region selection; MSD, and EMD fusion were evaluated using the Tenengrad sharpness measure @@CITATION@@.",method,method
4baf2a4866bb09ff079a7c455134f69eda8b4eca>4e71370d2f7d8e6698377b8ce1cdc6c9fb9c8811_0,"…diabetic keratopathy, which involves epitheliopathy (altered epithelial barrier function, increased epithelial fragility, decreased basal cell adhesion and impaired healing), corneal edema resulting from endothelial alteration, and tear film dysfunction (@@CITATION@@; Meller et al. 1996; Ohashi 1997).",background,background
acce64e1dc0abe4e1263d0cb04d091cf4b58830e>1bdb595caa3fd39811fa777c3815bec2f7b21697_4,"The third experiment uses our hashing scheme, which makes comparing all possible subgraph pairs tractable, to compare graphs @@CITATION@@ our method achieves the best known accuracy.",method,method
2eb2f4b24fe31e1cd74c956248c3f69e4ed2e57d>ff7477883bf25570ba63f4dfd4b4493e8a673a60_3,The subacromial space was quantified by measuring the AHD using ultrasound techniques as described in a previous reliability study @@CITATION@@.,method,background
3f093f551a2eec03cf44c66b276cc4c454fca9d9>c8094eed07420a4530d3c334e84c118a0d978132_0,"Test scores from each of the cognitive domains were standardized by converting them to z-scores, using the means and standard deviations (SDs) at @@CITATION@@ enrollment.",method,method
83bc6fc4d50c50afec796db04b2bad1a847a4fb0>1ccf440ab337ad142c5e830121d1ca64fd95ef49_0,"Women also have a higher incidence of torsades de pointes, and women with a congenital long QT syndrome are more susceptible to arrhythmias than men @@CITATION@@.",background,background
5392d94be94f515d902d3e1bb00932fd9d6dcffc>fc2187b6dc6bb805190a8a338a9b7edae8e79811_0,"Whereas standard meta-analyses evaluate the relative efficacy of just two treatments based on head-to-head trials only, NMA comprises an extension of these methods in which treatment effects are calculated for a network of treatments @@CITATION@@.",method,background
ab2abc1e27e75a46dd4574c3ce1dfd3c0b8bd161>7b653e7b6baddc87dd950e36d198ade7281c3b24_0,"Variations in the gait cycle (@@CITATION@@) and in morphology (DeCamp, 1997; Colborne et al., 2005) are major determinants of baseline kinematic data in dogs.",background,background
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
d0819976b06c42a038c2435522d359e32f31e085>4abc1967a852cade84ee2d8f2be9ae58cffd4687_3,"There is evidence that a deficiency in dietary PUFAs impair skeletal muscle performance in animals (Ruf et al. 2006; @@CITATION@@), and some, but not all, existing studies found that a deficiency in both omega-6 and omega-3 PUFAs was associated with reduced performance in skeletal muscle…",background,background
df7e772c021d601c4d5704aebbc9e41d646fbb0b>136a36c906742b38104b5582ca4ed77bb6032aa0_0,"For some analyses, a scale of immunopositive index was used as has been previously described @@CITATION@@: 0 (no immunostaining); 1 (<10% lightly immunostained cells); 2 (<10% moderate-to-darkly immunostained cells); 3 (10‚Äì25% moderate-to-darkly immunostained cells); 4 (25‚Äì40% moderate-to-darkly immunostained cells).",method,method
1ef8feae8963ffd661e7d6511f747abfed070d1e>d8e1d9b7e7a3275a03b521b45a271c22b0f6b8b8_1,All except the promoter region were determined to be significant by @@CITATION@@22 These 3 significant RUNX1-binding regions are in agreement with recently published RUNX1 ChIP-seq data using murine HSPC lines.31 The binding of RUNX1 to these regions was confirmed using ChIP-qPCR (Figure 2H).,result,method
986b4f077bd8abb0d95d8167eee6b6a7105017c5>5ff3aa4bbdfeb01c14bf9e07894d2ad7dfc40d72_0,"Although the pathogenesis of diisocyanate-induced asthma is still largely unknown (Baur et al., 1994; @@CITATION@@), increasing evidence from human and laboratory animal models has indicated that the OA induced by TDI shares several features with allergic asthma (Wisnewski and Redlich,…",background,background
58696483ca7f616944eaefbebd41d653cbd00985>cd66a894a765057061a32287ea2cc4f273a2eada_0,^ P \ 0.01; differences between men and women were analysed by one-way analysis of variance ergometer and the climbing test used in this study were similar to those used by @@CITATION@@.,method,method
426dc76544b056cd55684fe98f7c54c8337cdf13>1de835210d806479d004e2124169aa8e8c701fa5_0,"Because data were clustered at the village level, we used the bootstrap and resampled clusters to estimate 95% confidence intervals @@CITATION@@.",method,method
39a64590d6faa8d1132fa3b737d2dc44badd861e>3ea9a77fd1dac1cdbcea5691af10d7966f88970c_0,"First, we observed a greater awareness of the psychiatry model than has been observed in similar studies elsewhere @@CITATION@@, reflected in the tendency for free list respondents to recommend predominantly counselors and psychologists as KIs.",result,result
ca0aa823439de5fe44ab5a962b358df9708a1a69>59d188f81f3beda50cd89da503e6923815fade24_9,"The extracted feature vectors for each of the speech utterance made by the speaker are used for modeling the speaker using the @@CITATION@@ modeling technique as described in Section 4.3 for different Gaussian mixture sizes of 16, 32, 64, 128, and 256.",method,method
82930a3964afea7ce79fc4cfa6ab3f54ea8ed332>089337236fe42903c1e1301dda09fc24798b035d_0,Early nodulin (ENOD) is a subclass of phytocyanins that are expressed very early in developing root nodules of legumes and play crucial roles in cell division and dedifferentiation @@CITATION@@.,background,background
cba83c913735eb3c6482a483e1ddac5873a568ed>4aaac440531a3bda93bd8e8dd54f4a6f819ed9ff_0,The AAI was also successfully applied to assess individual differences in attachment representations during adolescence (@@CITATION@@).,method,background
c5d390877c9ec3522c63af3b2d78809a14d1596f>732e1c76eec5e7f732299050b8201c4a39e3389f_1,"…matrix, the samples would be biological samples, the features would be genes, and the entries, xgi, would be the measured gene expression levels for the gth gene in the ith sample suitably transformed and normalized [e.g., applying @@CITATION@@’s methods for preprocessing].",method,method
5b5a2f37c6269a761524c58f841af3547563ca71>a0c1529ae833f257ce31f98d030a5a110c86cc1c_9,"The cell clones overexpressing PED by threefold, as in type 2 diabetes, have been previously characterized and reported @@CITATION@@.",background,method
fa9fa9cae52874e8f7e1bfc216be7c99874a19b3>2ed122cd7e79029edbc9e894f123188d3c5efb22_4,"IFNc and LPS synergize to induce nitrite production in primary murine microglia Numerous reports have established that IFNc alone can induce iNOS in myeloid cells, but these experiments often used high, pharmacological concentrations ( 100 ng/ml) of IFNc (@@CITATION@@).",background,background
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background,background
020a520f76fdda1add4de4759801cc5fdee108b3>4822f001ebcc2815a5eb61b52af11fb6b2b63b98_4,"…Program (GSNAP; [Wu and Nacu 2010]) following protocols similar to those previously used for aligning multiple accessions of M. truncatula (@@CITATION@@): First, only reads with only 8 mismatched bases out of every 90 bp of sequence aligning to a region in the reference genome…",method,method
4135fa67867511f248fd7757bd3927cbb4aad56e>29f5b221199256ee2790919b77ad5534732d1478_0,One of the most essential advantages of the chosen SSFR test for obtaining parameters of electrical machine is the fact that parameter identification of both axes may be carried out separately without interaction between the direct and quadrature axis @@CITATION@@.,background,method
4f8435cfffc822127f3ebf4c2ebdeb36ad90d7df>b1d48ec94c5a3fe7c7c40da68d5e38180eb43fb5_4,"This results in overproduction of superoxide radicals (44,45) leading to accelerated degradation of proteins, lipids and DNA, a process which may be exacerbated by superoxide radicals interaction with NO (46), and finally in neuronal death @@CITATION@@.",background,background
2115a64795a86427aa51c3522b5996f82ce4c82d>c0ca2da8875460d8d5443636a9a912270862f929_2,"Differences in the models used or in the preconditioning protocol, together with the transient activation of these kinases, might explain the discrepancy with previous results @@CITATION@@.",result,background
900c1013f71b76aa01bdb3439768c15468f4945b>314be3d199c188e136f962695f0448dee972585c_0,The effectiveness of the our recommendation approach has been compared against two widespread state-of-the-art baselines: labeled UCF @@CITATION@@ and labeled cat-F [5].,background,background
a000149e83b09d17e18ed9184155be140ae1266e>420736203fdd0033ac4fd24b4efe38388681d52e_5,"87], fivefold cross-validation [53, 86], and predefined splits @@CITATION@@ have been used for performing the evaluations on UCF Sports, while LOO and fivefold are more common.",method,background
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,method
