unique_id,citation_context,citation_class_label,predicted_classes
3fb0766c2a1385a2c245d50b1a99fd7346022780>cdb5bec9cc8c554f4614f613d46b2f8e604cbfb7_2,"In order to make the geo-demographic data more meaningful and manageable, some clustering methods are utilized in GDA to classify those data into several clusters @@CITATION@@.",method,method
e4c9cd804e8fa79778ece80f402795ac451a403d>c90dbc005639cb369187ac5420eb0a5bebb3c904_0,suggested that 750 laparoscopic radical prostatectomies were necessary in order to reach results equivalent to the open approach @@CITATION@@.,background,method
122bc031e5436a2a66247ff876da19fe0fd3e0a3>cc25dde3a9f37297b413937efb92f45260683858_0,"The reviewed data allowed the research team to calculate the preoperative SAPS 3 score @@CITATION@@ and the ASA physical status [17] of patients in both groups, as well as to define their demographics, the operative procedure they underwent, operative time, whether intraoperative blood transfusion was required, and hospital mortality.",method,result
bb7755856d879f528aafc4f57a3f713b2039db5e>5025da8e7b5438780a990bd58295ba4a8724e5ce_1,SRP was determined on filtered water (passed through an ashed Pall A/E filter) with the ascorbic acid method (@@CITATION@@).,method,method
38a74e8978b416b3372b109ed36cd28d16c226ba>75d936e0355b0224718ee4cb8bb18a7492bdbc43_1,"This soft tissue is disrupted with surgical dissection: the more extensive the dissection, the higher the chance of devascularising the bone @@CITATION@@.",background,method
98fa4521dc74f8c295be47eec711215413dce94d>4e4141b273c90a0650a26f8ce0598910100a22da_0,It is estimated that 30 to 40% of samples described in the literature @@CITATION@@ are above the,background,method
2baccb73f9107efd0052859631ae1307d20184cd>fe49cf871ff2997275bba3d2a3773e72d2f4e275_2,Previous studies demonstrated that 1 nM DEA-NO is below the concentration of the negative inotropic effect of DEA-NO @@CITATION@@.,background,background
4af98b1fe709a54952fc0910178bbc778132642b>bca25be8392b6c40205839449915c0bccc0291c3_0,The literature concerning the cardioprotective effect of AT1-receptor antagonists on the ischemic heart remains conflicting (@@CITATION@@; Louch et al. 2005).,background,background
0b7980b9e407c79174fa5a54f957a2a2a02a71a3>a1a664f875b177408ef1f2adfccbd2bdfb666811_1,"Other analyzed samples were urine (12%) @@CITATION@@ and different types of tissues (16%)—heart [11], liver [40, 45], or adipose tissue [28, 50].",method,method
4980b8d7456167cb89220edffb64bbcae9e821a1>cd3ec44681cb731d2c8a6490dfbb915891165d96_3,"…in host tissue degradation, as well as immune system evasion and destruction of host physical barriers, further promoting inflammation, remodeling of ECM and the generation of oxygen radicals, which results in mutagenesis that may promote the onset and progression of cancer (@@CITATION@@).",background,result
7184b56dd919fab78fe2d06a53e2b35766ddd9da>fe13f843c52243e096d7e1a52345a68eaf2cfef1_17,", East Asians, Arabs, Eastern Europeans), and then taking the reverse-scored proportion of visas assigned to Arabs @@CITATION@@.",background,method
6c600bf6c544c99371b5e42814fbcd1a3ffdd2ca>7de88a6a2bad38147d6ac531824c34780eba058e_0,"To identify and obtain the location of each paper card, we utilized ARToolkitPlus @@CITATION@@ and its visual markers.",method,method
ac98889274074aaffe68806613f94400764cc392>e79c496d57be7fd821df67996a40c5579ed81450_5,A substantial body of evidence has documented the necessity of HDACs function for normal developmental processes by silencing the expression of specific growth–inhibitory genes @@CITATION@@2).,background,background
838069cd04cbe38e1e78239a8ab87185d4fcaa2a>1a492a136206f3432879f56c7d72c90c04b8a9fb_0,"…lowfrequency loss of outer-hair cells and a small loss of apical and basal inner-hair cells (for review, see Willott, 1991; Saitoh et al., 1994; @@CITATION@@; Spongr et al., 1997; Ingham et al., 1999; Turner and Caspary, 2005) and auditory nerve fiber loss (Keithley et al., 1989,…",background,background
e1a6ec43ccafa4929557b54c97f745bfc6f2169f>624f6a3eafff1fa93b3db2e372174e0609aec82e_0,"The protein coding, rRNA, and tRNA genes of mitogenome were predicted by using DOGMA (@@CITATION@@), ARWEN (Laslett & Canback, 2008), MITOS (Bernt et al., 2013), and MitoAnnotator (Iwasaki et al., 2013) tools.",method,method
d52740b057ca256e024cecc687b1818d38b6f5bf>f8e32ded60e45dc1ecca72fdcf6d87e4a009339a_2,"Except for one study by @@CITATION@@ that investigated public preferences for health care reform in Australia, applications of BWS in health primarily relied on the profile case (case 2).",method,background
ef7a8c7a40c438a9cc72c420c37913fbdda88c01>51ed9f4afde627277e79232d2435a20c7aa8b992_0,Lethality risks are evaluated based on the HF model (Scott 2004) using the approach described in the cited related paper @@CITATION@@.,method,method
7394d4eac7ea6d5bd101fc1c1463c06a528ac5d9>41670da29bcec12603b37d74d01c0a51607b34b2_1,We use an existing notion of QoS @@CITATION@@ and improve it to ensure a high probability of resource availability to each client.,method,method
175dca9733f2a1a8d48cd4bb2a041fa884938892>350a100b502b1723531cbf58f34aff5832bbe8d4_0,Validated search strategies derived from those developed by the Cochrane Collaboration [8] and the Hedges Team @@CITATION@@ were used.,method,method
7bda5381476e3408caa48f77e31e9bf8a33458ef>66a3fac71d9a9e28d73c086e5a2271d3a7d389bd_0,"However, acute injuries are most common in team sports where there is a lot of contact between players, and in sports in which the speed and the risk of falling are high (@@CITATION@@).",background,background
d690429b7f5cfb26e37bee4a3d04b067f58bf75a>06b8f816ac5f295904a520fbaa30fcd479552fc2_1,"(Leach 1819) nauplii ad libitum throughout the experiment according to @@CITATION@@ In total, 20 larvae from each replicate was sampled at one, four, eight and 12 wah, sedated with ice water and culled as previously described for other atherinopsid species (Hattori et al.",method,method
42a89527ac12ec8bf399ce4d9b3ea6bc9511f169>0050c60dbc6724e509565749e29f476956393a2f_0,"Previous analyses of the dataset have been conducted using the SIMVIS system @@CITATION@@, which also implements the proposed architecture (see Section 5).",background,method
59b86a76701eaf05f371e606637eee46d69c1118>1f399eebe7a13d171fc0e61b4a5c0f7b000370eb_0,Treatment with H2O2 not only removes microbial activity but also clears up most of organic matter in soil (@@CITATION@@; Cao et al. 2008).,background,background
e5a8bc344f58655d9cd7ee26ead0dfc3f8456e7e>5fcc9583a5c6b125cc7c89cc3b08d37363a2b025_0,", 2005) further added to known components of the hippocampal neuroproteome and, in agreement with proteomic profiles of the human hippocampus @@CITATION@@, cytosolic proteins and mitochondrial enzymes comprised approximately 50% of the identified proteins.",method,result
39ec4108c9a41272234d71d016a418bd3dd16150>818eaf20123852e8e3607d24d14a8dc264c3de99_1,"Probability scores were calculated using Epitomize software @@CITATION@@ (Medical College of Wisconsin, Milwaukee, WI) and filtered at 0.",method,method
1892d85341b670ef3e644c96a00b61908bda12bc>88afb9a079f7ae135116d4f936ddf6736dff1618_0,Selection of mRNA target sites and siRNA sequences that are free from stable secondary self-structures helps produce better results in siRNA design @@CITATION@@.,background,method
51fedeada957289fe11dc3d76432a47b132f1d94>e0b84142288dd754350a3c7a2ac4182f777b4242_0,"In a phase 1 trial of OGF in 16patientswith pancreatic cancer, a MTD of 250 μg iv weekly was established @@CITATION@@.",background,background
2bc0e8305828f7633d76b57479b80f4bd4dde3be>7c6639c451b4b437fc37c5d0cc239dde9a84cd92_0,"Each BRDF is consequently transformed in CIELAB color space @@CITATION@@ which is perceptually uniform, meaning that a change of the same amount in a color value should produce a change of about the same visual importance.",background,method
c347747e9a04e9eb039ba25f024791e8c54459ae>4b4a761195e3a97b9c807a4f70c466237d9b2677_2,"Historically, the population was divided into three groups based on the conduction velocity of the axons, action potential duration, and the resistance of voltage-gated Na current to TTX (Belmonte and Gallego 1983; Bossu and Feltz 1984; @@CITATION@@).",background,method
e9a4a6cec8b4a268ecd991a9f92700ce1a8960a5>3ef88a5a85e2134fe9d2f1297b0d2b813852ba60_0,"This review was conducted using Cochrane Collaboration guidelines (@@CITATION@@). Interventions were those designed to reduce child abuse or harsh parenting, teach positive child behavior management strategies, or improve parent‚Äìchild attachment and relationships, through specific parenting components or curricula aimed at changing general parenting knowledge, attitudes or skills.",method,method
b8f24d146097a1e8b0e842f42bbf187fa839a97b>5d90f06bb70a0a3dced62413346235c02b1aa086_0,"To explore the implications of the theory above, we train two types of networks, VGG-like CNNs [23] and Residual networks [24], on CIFAR-10/100 @@CITATION@@ and ImageNet 2012 [26].",method,method
c980f79612a951d465b3ee9edac58867bc42bd80>24526509a4f7c1a7849a0e40109cb3ade4cf06fe_0,This result is in agreement with data previously reported in ovines @@CITATION@@ and bovines (Sejrsen et al.,result,result
487300339e6f6c5748f2cea01ed5995f26e2c2fc>d8d7a283eb67cd28d50feff3516c498414983537_1,"Indices of insulin sensitivity The whole body insulin sensitivity index (WBISI) is a surrogate measure of insulin sensitivity, which we have previously described and validated against the euglycaemic–hyperinsulinaemic clamp in obese children and adolescents @@CITATION@@.",method,result
69b6f12f183acc83abda96fc73a67e2f14b06fd6>cbaa08a512344a4389f1f86394030098c4c94201_0,Bisulfite analysis of the two differentiallymethylated regions associated with Cdkn1c imprinting @@CITATION@@ showed normal DNA methylation patterns in heads of Cdkn1c-FLucLacZ KI embryos (Figure 1G).,background,method
77327574bc81de0e3a339968b758e10d7f9c7183>fa7f5e3c1aa18c7300e162ac8e0d783c2cfc028f_0,"To assess the process expertise of all preceptors, we had students rate their teaching skills at the end of each small group session using (with permission) a modified version of the tool developed and validated by the Stanford University Faculty Development Program @@CITATION@@.",method,method
78d4d69e58697e3cd93c60382e33da08e84feb5f>53bbc0e9a69a2d7138e754d47ed4d344c9768aa4_5,"Furthermore, it has been shown that, besides myostatin, other molecules can signal to the pathway and affect muscle mass. Overexpression of follistatin, an inhibitor of myostatin and other TGF- members including @@CITATION@@ (18), promotes a great increase in muscle size that is more robust than that obtained by the deletion of the myostatin gene (18).",background,background
dcc32394403ff8071e1dc9ec459d89a683cde550>68a6528901ff49344fa0715d3fe75e2722c2ead8_2,"We therefore trimmed the dataset to include only sequences of Dendrobates sensu lato (the resulting alignments thus contained samples from the currently recognized genera Andinobates, @@CITATION@@, Oophaga Bauer 1994, Dendrobates Wagler 1830, and Excidobates Twomey & Brown 2008) plus an outgroup sequence for each gene (Phyllobates Duméril & Bibron 1841, for 16S and Ameerega Bauer 1986 for COI, see Results), obtained from published sources (Clough & Summers 2000; Crawford et al. 2010; Faivovich et al. 2005; Grant et al. 2006; Santos & Cannatella 2011; Santos et al. 2003; Santos et al. 2009; Vences et al. 2000; Wang 2011; Wang & Shaffer 2008; Wollenberg et al. 2006).",method,background
e54c756dd8e4f11b70ce480926b4e9d022c57fee>fd783f0c111e53e506f29fbc935ea26b78cff9fd_4,"For experiments studying @@CITATION@@ (44), fibroblasts were cultured in DMEM/F12 10% FBS at low density for 24 hours, then at 40%–50% confluency, media was changed to DMEM/F12 1% FBS for 4 hours prior to treatments with SMOC2 (Preprotech) and/or TGFβ1(Preprotech).",method,method
7cedc2ebc3abef4ff9ab43e82fa5a3dd8a473d28>b33d9ee297e05ffc47c4196aa36da448186cbbd4_0,"Previous studies by our group and others have demonstrated that IFN indirectly counteracts TGF /Smad signaling through physical interventions, by transcriptional factor STAT-1 or YB-1, against Smad3–p300 interaction @@CITATION@@.",background,method
289df863f1338d319f2fc6d14cbbfdeaf5b2b913>2e3ac7e18636554024a47c84f7c80bbccb6b81c5_2,"Active phytochrome phosphorylates PIF-transcription factors causing ubiquitination and subsequent their degradation which results in the promotion of germination (@@CITATION@@; Leivar and Quail, 2011).",background,method
22c76ca301dcb214acd5c1b520376927e6065f6f>b280d5dbd79d2a0105313cc0a61f8a6ff1b51412_0,"The Glasgow Coma Scale and a composite score of physiological impairment, the Early Warning Score (EWS), were recorded upon admission.@@CITATION@@ The EWS is derived from heart rate, systolic blood pressure, respiratory rate, temperature, and AVPU score (consciousness level, based on patients’ being alert, responding to voice, responding to pain, or being unresponsive) (Table 1).",method,method
a44674ab7c7831506b7dcf5daade0a0c9b5c29cc>099aac0cd713e8c32c4c399a13b4f7442885255c_2,A few studies have shown that Rasip1 is necessary to maintain the integrity of EC cell–cell adhesions in vitro @@CITATION@@.,background,background
22969ef928fd23237655dcf226a8dc76a5b971b0>38de7a68dd401e3b89e62a48763d9aa92897b88c_8,"To evaluate the performance of the proposed SDQI, seven state-of-the-art methods BRISQUE [17], CPBD [19], JNB [11], @@CITATION@@ [14], S3 [26], BIQI [18], and MetricQ [30] have been compared objectively and subjectively.",method,method
e63ab9038bb8d0c3ef64329a4817ff4126c1f388>64add0a872f4cff700f77916704305ddec2b9693_1,"The available methods include use of texture (@@CITATION@@), local phase (Mulet-Parada and Noble, 2000), a gradient-based deformable model (Coppini et al., 1995), a region-based deformable model (Lin et al., 2003; Mignotte et al., 2001), and pixel-wise clustering (Boukerroui et al., 2003).",background,method
579aadcc0d59deeed28a6ec699ca6020e24208d0>61ecd3fe697b93b050a18dd417ffc6481a1e5bf8_1,"On the WAPs (T5), DeepProbLog reaches an accuracy between 96% and 97%, similar to @@CITATION@@(96%).",result,method
53b3819faf07db32d093efecd4800bd09fc31d88>0107a07650763318a39de10fac603a639a820888_1,"pneumoniae, all genes from galF (UTP-glucose-1-phosphate uridylyltransferase) to glaKP (homonym of uge @@CITATION@@, encoding an UDP-galacturonic acid C4epimerase) were submitted to pairwise comparison using clustalW2 algorithm (http://www.",method,method
7ea3b70dbf27e06c36186b44202eba284a85765e>ea028cb457c351cbca822482c749cef51a863a07_0,"@@CITATION@@ reported that VEGF189 is most highly expressed in rabbit lung, whereas VEGF165 is most abundant in liver, spleen, and kidney.",background,background
1006ecfbaca6634e912bf4d301b2652547a74f34>1dbeb7400deb09d86c59dc4f7b09b068c05d93db_0,"For each combination of TI1 and TI2, the actual MP2RAGE signal in the presence of the short T1 component was calculated using Equations @@CITATION@@ and [6].",method,method
85241f6c626d7a2ce93b72f1961c300b2a209281>19b0c0eb955116e8211b1e0df50a71684b87da35_0,"In endemic areas, increased risk with age is not known, although there seems to be more frequent malaria in the age group above 50 years @@CITATION@@.",background,background
21c44db71f8965dd970ffa23bcda403fdb306aba>7fa4f05dd489b6dd03065069f660c89328337e18_4,"…will require more conditions than the ones formulated in Theorem 6.1, but it provides more flexibility: Problem PTDR can be solved for the total ring of fractions Q (E) by exploiting the existing summation algorithms for ∗-field extensions (Karr, 1981;@@CITATION@@5).",background,method
305dd0933c5a6868c4706f0d88525d6deaef9c5b>6449dc643b155280d7a4bc4a51b81cf210be7bd8_6,"There was only one experimental condition used for both studies (2s interstimuli interval), with one study using visual stimuli [PVSAT; (Maruishi et al. 2007)], whilst the other used auditory stimuli [PASAT; (@@CITATION@@)].",method,method
75d09a0bee4918f2b1eadd42e1ad5c61b5c09885>d117c9c3547ab878197ca0bf20354adc54f03d19_0,Landraces are known to be a rich source of genetic diversity for resistance to biotic stresses (Bansal et al. 2013; @@CITATION@@).,background,background
f64dc3ce52d82fe3854c730fcbd7bb49f86df44e>4ee66ee78d3732804c8c81c95f68b58e80c3c9a8_0,"It has been demonstrated that in fit men with similar body mass indexes, subjects with higher concentration of intramuscular triglycerides, more specifically intramyocellular lipid, had decreased whole-body glucose uptake in response to insulin (@@CITATION@@).",background,result
653234b67bb735c1c5218f61f9769b7d79c6edf2>956bf80324099d28ca56e27f0885e049b58d45de_0,"Schizophrenia patients have also demonstrated difficulties with low spatial frequency processing (@@CITATION@@2 ; Kiss et al. 2006), which may impact the processing of multi-frequency stimuli such as faces.",background,background
912f5769d79002eb2f5efea524dbef773a0d937e>6e9cb3a66cb924fe0cfa0ced863814eb174b1a66_0,"2008) that were 40 years or older to determine whether any had converted to menopausal status in the interval, as defined by the absence of ovulation for a period of 12 months @@CITATION@@.",background,method
1afa8313c2851ad5523f0dbae69f9f8f3f33049b>c1101c82d96f76454d6fdfb8282a1b49ef75c5c7_1,"There is an agreement that LUTSs should be promptly recognized and appropriately managed in MS patients: subjects complaining UD should be suitably investigated, according to the guidelines produced by scientific societies and experts @@CITATION@@.",background,background
d443cef7e84523690ac1659cd59a665fd44c0714>c3321a8ea5a8759ef13f12b1f6a0115a648ab2bd_0,These surveys were created by our team based on information published in literature regarding RAI related symptoms @@CITATION@@.,method,method
88b25661e744cd2216145313657ba81ffaf106e8>89aa8c3a1367c13fa56978cdb0cafcd63a21092f_0,"Induced hypothermia has been shown to reduce leukocyte expression of heat shock protein 60, which is thought to be important in innate immune responses and may help explain the increased infection risk @@CITATION@@.",background,background
7adec80596f0e693cd0f2f4aaf0d966b1c201f57>59cfee35cc8faff6fd78751399e2cd006e5903b8_0,"The International Committee of Medical Journal Editors had to accommodate the legal regulation of mandatory results posting in the United States by changing its definition of what constitutes prior publication: they still do not consider abstracts that have a table and less than 500 words as a barrier to publication, but they restrict this waiver only for results posted in the same clinical trial registry as the initial registration @@CITATION@@.",background,method
9b2019847bd9d6763efe9f97cbfe264125a91fb1>a28e4f1922aa562a9647b725c463697d6b981682_0,"This result is consistent with previous studies showing abnormal amygdala response during processing of emotional stimuli (Streit et al., 2001; @@CITATION@@; Surguladze et al., 2006; Das et al., 2007; Gur et al., 2007; Russell et al., 2007;Williams et al., 2007; for review, see Aleman and‚Ä¶",result,background
75da0b3194d6818e18e0737762600680a463388e>2d8fd2674e4b52db0d271f02ac2bedc647def1a0_2,"Previous work (Ross et al. 2007; Kwon and Lee 2010; @@CITATION@@, b; Zhang et al. 2014a) constructs a subspace where only the previously obtained targets (i.e., the targets located in historical frames) reside.",background,method
dfc0e3fffce88ec3f0330c2a557a428f1b28fac5>e4901f36670156c8bb1b5d9184c91e911ce2eef0_0,"This type of exposure has been evaluated by many authors (Carere et al., 1995; @@CITATION@@; Javelaud et al., 1998; Liljelind et al., 2000; Peretz et al., 2000) and, more recently, studies focused on the risk for self-service operations have been carried out (Vainiotalo et al., 1999; Egeghy et…",method,result
de68e00914c4f26923915b114bc6e4235ea4624c>111467672297cee5e3ae0d624c6ead7ab9b02013_0,"9% (40/212) of predicted scaffold proteins are kinases, which is consistent to the previous finding that some kinases can act as scaffold proteins @@CITATION@@.",result,background
b64a0aaff20e87829068ae91c111c64a8f139635>a645b82fbe5a1a9ac9630da7f9fc885ea278278e_1,"…subunits (Megee et al. 1999; Tanaka et al. 1999) and Cac1 (Sharp et al. 2002) are distributed across ~10 kb of centromeric chromatin; in contrast, the centromere-specific histone Cse4 and the CENP-C homolog Mif2 are tightly localized over only the 125 bp core centromeric DNA (@@CITATION@@).",background,result
ab9b735890d9ed289cdbb8e2df6ebd05c120ea64>c65070a9ecd09028aafcf98c3e21fe775ebbbdd9_0,"Biological properties of such components are altered by Ca(OH)2, thus removing the inhibitory effect from the cells with reduction in inflam- mation and facilitation of dentinogenesis (Safavi & Nichols 1993@@CITATION@@97, Baik et al. 2011).",background,result
03c8225b2a862a2bc83cec4eafe09ee819391e9f>666cfea79e36dea9bb574c0f0b3c4239b54733bb_0,"We consider the system shown in Figure 1 consisting of two masses interconnected by a spring, a typical control benchmark problem which is a generic model of a system with a rigid body mode and one vibration mode @@CITATION@@.",method,background
62c3599d007a6c401cee7a624e8398bd1fb1ac5d>89d584d763be668790745614f2ffac5395a78435_2,"…in entorhinal cortex even at the very early stage (Hyman et al., 1986; Braak and Braak, 1991; Gomez-Isla et al., 1996; Price et al., 2001; Stranahan and Mattson, 2010) and this is particularly prevalent within caudal, lateral and intermediate subfields@@CITATION@@86; Mikkonen et al., 1999).",background,background
627176f8eeb568529ca271b247b1e07bb187e82f>0ab2a507f3a8788c53dfa2680c4a697aca670def_1,"GFP variants could be engineered that are sensitive to Cl) (@@CITATION@@) and pH (Miesenbock et al., 1998), and the pHdependent pHlorin constructs have been applied to measure fusion of individual secretory granules and synaptic transmission in antennal lobe of Drosophila (Ng et al.,…",method,method
59c3b4dfcc3e8b6bda0a3154633223b17afac661>a1fb50bd3095b8744f0e978abe8bf956e09cbd1d_0,"Benthic grazers can be an important factor that determines periphyton biomass, in combination with the near-bed current @@CITATION@@.",background,background
e7f268886c7eb92e748ccbac331cdb6e694f6275>b28326f9187cb726028e296e224590330580f71d_0,"…and travels great distances, resulting in a significant reduction in terms of the taste and quality of produce; premade, packaged foods, of course, travel far more easily (Brownell and Yach, 2006; Cassels, 2006; Hawkes, 2006;@@CITATION@@1; WHO, 2008, 2009, 2011b,c; Yach et al., 2006).",background,background
e8e207f5758a53a35038d9182e6ad7add0f500f4>b32bf3cbeb9432f650923a8368da8d09c3e06839_0,"To quantify the extent of substitution saturation in data sets, the Iss statistic was calculated with DAMBE (@@CITATION@@) for the individual and combined data sets.",method,method
6888d5a2e383623228d5c62aeaf17435cfcd0cd4>None_0,"‚Ä¶and LL in the entire sample and in three stroke subtypes, confirming the results of several other investigations performed on ischemic or hemorrhagic stroke or undifferentiated samples (Duncan et al., 1994; Desrosiers et al., 2003; Higgins et al., 2005@@CITATION@@08; Paci et al., 2012).",background,result
434ee441f6f1fc3257386d14eb439f18cc02e349>3bba4b9adc9e6aa0566f974e77bb4344d8e4f3d2_0,"The overexpression of the HER3 receptor has been observed in cancers of the breast [38], non-small cell lung (NSCLC) [39], head and neck (HNSCC) @@CITATION@@, and colon (CRC) [41].",background,background
b81197afba657822bcfa4144252ee05516a82048>a180cdca56f19ecf3e08311c090418d796f905de_0,"Hirose et al. (@@CITATION@@) and Chen et al. (Chen et al., 1994) showed that NR6A1 mRNAs were predominant in mouse testis and were just detectable in the brain, liver, and lung.",background,background
8d8a186364e881fdbe9849fc6de4926a1c131f87>4da5e9c6a49237b8b411c1947cc8370d51000f4f_0,An attitude fusion algorithm based on complementary filtering and conjugate gradient-descent method is proposed to improve the convergence rate of the algorithm @@CITATION@@.,method,method
b8764f102d48762a155f8e818d91ba8c66eb19cc>8a8db249209af7fe1c69e1fed391d16b0d9440b8_0,"PCR amplification, detection and identification of Francisella tularensis strains For identification of colonies from clinical tonsil-swabs, DNA was extracted from the colonies and PCR using primer and probe sets targeting ISFtu2 was done as previously described @@CITATION@@.",method,result
7499f8b1a1e0659a2fcfd09ba1d6f26edc3f2ef3>fb04e2a789987d090ec81f10137e8307b4f964e5_0,"It should be noted that, although some Cr1/2 transcript is detected in Cr1/2KO mice using primers common to both Cr1/2, this is a distal portion of the transcript @@CITATION@@ that cannot be trans-",background,result
b9ff1e295a61550bd6855625293c325a6b855c78>8302b3451ff77514ee57201f81d6edd23365bd00_0,"As expected, human multiple sclerosis incidence does correlate with low serum 25-OH-D, the most reliable index of vitamin D status @@CITATION@@.",background,background
81b7ecf51d1855e7ca46efd80f9523ae02e8dec0>844f4d98390b75452928afe01b290c528d70590a_2,"Hypo-magnesemia is seen in 30% of hospital admissions for alcohol abuse, and in 85% of delirium tremens admissions @@CITATION@@.",background,background
e9ad141f6863355edf7e41984ac38d27d25152a1>52bc9a69a0c3f0cd9e4a88d9ef67b7e0fbe7f26b_0,"These methods, more fully described in Victor (2006) and @@CITATION@@, directly cast spike-train data, from one or several neurons, into a form that fits into equation 1.",method,method
d35c82588645b94ce3f629a0b98f6a531e4022a3>40efa8b8d2fb3597a62d8510f1b939eca7c1651c_0,"The probability result for each SVM is smoothed using a morphological sieve approach @@CITATION@@, this has the effect of smoothing out short spikes/drops in the classification signal by averaging the results temporally over a window of frames, similar to the approach used in Section 3.",method,method
5199865176114cda01332c09c418f01af92da3aa>69f75a48ea9438d3fa72c7c94459aa3306c9a759_1,"On farms, transmission to sentinel pigs over 1–2.5 m has been demonstrated (Wills et al., 1997b;@@CITATION@@b), but attempts to transmit virus between buildings have led to conflicting results (Otake et al., 2002b; Trincado et al., 2004; Pitkin et al., 2009).",background,method
d50e9db3382e6c9d3e1086e7de481e9d9b23f433>92129a3492e59d7eb9cd6d61423148b90f287d4c_0,"In addition, strains lacking both Trf4 and Trf5 (which are synthetic lethal) fail to complete DNA replication (@@CITATION@@).",background,background
450eeac259aa51db2fca7d642e8a6414bb1b21b0>5e10e820fda36fe892bbac196d8a0e2c56b00bca_4,"The sensitivity of DAT for IMHA in dogs is widely debated ranging from 50% to 89%.@@CITATION@@ False-negative DAT results have been attributed to technical difficulties with the assay, such as inappropriate or inadequate strength of antisera, exclusive cold agglutinins, failing to adequately wash RBCs, prozone effect, low affinity or quantities of autoantibodies on RBCs, or presence of drug-induced autoantibodies.",background,method
8650ac64efddd40a6c934d492a3461b62b7817cd>e66a13c353f9fb200d8186cfa86e4d78c2cfe5c1_1,"Bupropion is an antidepressant compound (@@CITATION@@; Reimherr et al., 1998) that is proposed to inhibit the reuptake of dopamine and noradrenaline (Ascher et al., 1995).",background,background
ab1333d7391c7eabc7ab78560258f55ad94fd86d>979f02f09774ae1eed5b8da5c8a96bb4957d13bb_0,"Previously, CD10 expression in bladder cancer has only been analyzed in heterogeneous cohorts comprising noninvasive and invasive urothelial cancers of the bladder @@CITATION@@, and results were conflicting.",background,background
0c2bc1edcb4bc77bf8035fc21b98ccf1b6c836aa>6fdc64b1fe75f2376b4054fe9134b40be48216e9_0,"Fish maintenance and embryo collection: The following zebrafish lines were used in this study: wild-type (WT) AB and smarca4a50/+ (yng), which was originally generated from the AB line @@CITATION@@.",method,method
6d56aadd8a0e3ebb13bb410ab1ef349975170cbd>9ac35421c854f4f412bcfde48e5acfbb51e2bca8_2,"Previous results from this and other laboratories have focused on heat stress-induced phosphorylation of elF-2c~ (Ernst et al., 1982; @@CITATION@@; DeBenedetti and Baglioni, 1986).",background,background
e10aff224a926315329dd45aa46d540dcd14e8b7>90ab66117e42db4f76d2c7fc0af033cf7f427aec_0,Previous studies indicated a role for RORs in the regulation of several metabolic pathways and energy homeostasis @@CITATION@@.,background,background
f06ddde2936649ea013d3b482ee548a67caf78dc>bd23f9a2452d16b3fd6e5261e62f227db65325fc_0,"For SNS, we used the implementation by SNS software tool [48]; for DSSD, the implementation by DSSD software tool [45], for NMEEFSD, implementation by KEEL data mining tool [6], for BSD and SD-Map, implementation by Vikamine @@CITATION@@, and for APRIORI-SD, implementation by Orange data mining tool [4].",method,method
6dad105d0603c319734a0e4562c419ebca9016e0>720e8bee4567f5251de104d62e1725204b558148_4,"In prior studies of symptomatic patients, the risk of recrudescence at 28 days was 35% with SP in Kampala [21], and 18% with AQ+SP [22] and 0.3% with DP in @@CITATION@@ [23].",method,result
12984c9fea9102f4e25ff37b27afa9f0bee3bd7a>9f463de6b5c8e5b145f8c56dc9daf17bbbdb0f54_7,"To analysis the efficiency of the @@CITATION@@ estimator quantitatively, we obtain an estimated watermark signal wpca from the set of gray-scale watermarked images using the PCA estimator, and calculate correlations between wpca and a set of watermarks {wi}, i = 1, 2, · · · , 100 generated by 100 different seeds, including the specific watermark signal used for embedding (i = 50).",method,result
6ac4a33dcce8c8821ffd16c1f8d4d23a27f4a506>6186e70a6bc014d7d5b82a4649574ef25e7b7ec0_7,"In autopsy series, the prevalence of MBs changes between 5 and 86 % both in human and sheep (De Rosa et al. 2008; Kacmaz et al. 2008; Konen et al. 2007; Mohlenkamp et al. 2002; Ozbag et al. 2002; @@CITATION@@).",background,result
263be9447b49909f550f566c5000b928733d9528>cf9d3b82fe49bb562971143da50f83925090fb60_0,"However, it is known that even asymptomatic venous thrombosis can lead to later venous insufficiency and thus may be worth preventing @@CITATION@@.",background,background
21e78f30b22596b97cb3d9c6534159652375492f>bbaf2df68dffc3e72c7734dcaf9b59c5b3277c94_14,Although previous analysis of isolated myosin II mutant cells @@CITATION@@ and observation of multicellular aggregates composed solely of myosin II mutants (Eliott et al.,background,background
991e082ae203aa8946c805b0e429dd1023f1f95c>39e278361f3c62d0344d7dfdbebfe1d897b4f1e7_0,"Although Li (1983) pointed out that generation of a new gene by gene conversion is prevented if the entire region of a pseudogene is converted, one possible way for a pseudogene to escape from such concerted evolution and to generate a new gene with a distinct type of regulation or function involves the interruption of homologous regions by insertions of unrelated sequences, such as transposable elements @@CITATION@@.",background,result
a4c4e62f2e83aacf9002c09e7eb10c9a6c650d94>255a52cc6dc171c17a730a4a6c40be4d07a4e365_3,Obesity can create chronic inflammation and proinflammatory cytokines have been implicated in cancer progression @@CITATION@@.,background,background
