unique_id,citation_context,citation_class_label,predicted_classes
f0be13edd8ab36e216fc161f772367560e6dfb9e>f12ed3fbd4402a1578246a8eae0b4e4a0c8afc3e_0,…physiological changes in response to such stresses result from the plant hormone ABA that regulates expression of stress-related genes and that in turn leads to various adaptive responses at the cellular and whole plant levels (Shinozaki and Yamaguchi-Shinozaki 2000; @@CITATION@@).,background,background
ed4897ae1b2d02e111c4739754581dca4c5babd5>89415b72a1b3bb52b4e26a0bcd0dfe4f04515620_0,"In a European context, our results are perfectly comparable to those obtained in Ireland @@CITATION@@ or the UK [29].",result,result
f8bb6923e63a1b002be6eed532c70b55ad18c1fa>75527236301fcca7175e11f957ed3636c12fbc74_0,"Second, each gambling trial showing a sure and a gamble option in De @@CITATION@@ was equal in terms of expected values.",background,background
c524cd617eb5b35de516c6e91f4e3a40fc4b57d1>1f05e03a04d34cb28c931773c3dde824348df03b_1,"Once attached, it is believed that retraction of the pilus moves one or more F6 particles in close proximity to the bacterial cell membrane, allowing membrane fusion [12] and ultimately phage entry into the cell via the viral lytic enzyme P5 @@CITATION@@.",background,background
ba3f2c060b984146fc97f3cf74c544d05799e504>1934feea7a8de0a135c2b9bd26f9b6a05864e752_0,@@CITATION@@ Quality-adjusted factors of production Capital (K) Services in volume index da Silva and Lains [85] Oulton and Wallis [86] Labor (L) Total hours worked PWT8.,method,background
69b6f12f183acc83abda96fc73a67e2f14b06fd6>cbaa08a512344a4389f1f86394030098c4c94201_0,Bisulfite analysis of the two differentiallymethylated regions associated with Cdkn1c imprinting @@CITATION@@ showed normal DNA methylation patterns in heads of Cdkn1c-FLucLacZ KI embryos (Figure 1G).,background,result
e54c756dd8e4f11b70ce480926b4e9d022c57fee>fd783f0c111e53e506f29fbc935ea26b78cff9fd_4,"For experiments studying @@CITATION@@ (44), fibroblasts were cultured in DMEM/F12 10% FBS at low density for 24 hours, then at 40%–50% confluency, media was changed to DMEM/F12 1% FBS for 4 hours prior to treatments with SMOC2 (Preprotech) and/or TGFβ1(Preprotech).",method,method
d276e96517d9fb47bfe9ac543ff2ec2fc0a53087>9aefe8d97563fa13372d4b33aa730c1dda4ca6fd_2,"…family, from both prokaryotic and eukaryotic origin, an unequivocal assignment of functional states to these conformations has not been achieved (@@CITATION@@; Du et al., 2015; Hilf and Dutzler, 2009, 2008; Sauguet et al., 2013; Bocquet et al., 2009; Miller and Aricescu, 2014;…",background,background
e63ab9038bb8d0c3ef64329a4817ff4126c1f388>64add0a872f4cff700f77916704305ddec2b9693_1,"The available methods include use of texture (@@CITATION@@), local phase (Mulet-Parada and Noble, 2000), a gradient-based deformable model (Coppini et al., 1995), a region-based deformable model (Lin et al., 2003; Mignotte et al., 2001), and pixel-wise clustering (Boukerroui et al., 2003).",background,method
a1ae8a510c619f33b0ea0dfa4ee845673e7a7279>277f28d7acba940bcedf65e2c47d39cb2b15e75d_0,"…phenolics has been reported by Srivastava et al. (2007) using consortia of microbes, whereas individual removal of either phenol or Cr (VI) from tannery wastewater has been demonstrated by @@CITATION@@ using Rhodococcus strain and Panda and Sarkar (2012) using E. aerogenes T2, respectively.",background,method
71c46cc78e3f21f49db11628412742127ba5305c>1c75135fa894fd67f2099f6739589ab03a1da496_0,The motionfree image is then reconstructed by solving @@CITATION@@ [3] for I using a linear conjugate gradient method (35).,method,method
f64dc3ce52d82fe3854c730fcbd7bb49f86df44e>4ee66ee78d3732804c8c81c95f68b58e80c3c9a8_0,"It has been demonstrated that in fit men with similar body mass indexes, subjects with higher concentration of intramuscular triglycerides, more specifically intramyocellular lipid, had decreased whole-body glucose uptake in response to insulin (@@CITATION@@).",background,result
37fca3729cff1f00bc9805d0e34d967dc41ddf46>91a1531532e1b1657a7701c8c7a0d4b89f0b8b7d_1,"A large body of evidence suggests that GATA4 is an important regulator of cardiac genes involved in pressure overload-induced cardiac hypertrophy [5,13], including the hypertrophic agent ANP @@CITATION@@.",background,background
9b2019847bd9d6763efe9f97cbfe264125a91fb1>a28e4f1922aa562a9647b725c463697d6b981682_0,"This result is consistent with previous studies showing abnormal amygdala response during processing of emotional stimuli (Streit et al., 2001; @@CITATION@@; Surguladze et al., 2006; Das et al., 2007; Gur et al., 2007; Russell et al., 2007;Williams et al., 2007; for review, see Aleman and‚Ä¶",result,background
ea393d8bdd093b153227d4d910df431f5db2e33e>210d4885f63dc5b10a3d8611d0098cb7937fc887_4,"Moreover, in several recent postoperative studies on selected patients with esophageal, gastrointestinal, and pancreatic diseases, there has been considerable variation in the results describing the tolerance to enteral feedings @@CITATION@@.",background,result
dfc0e3fffce88ec3f0330c2a557a428f1b28fac5>e4901f36670156c8bb1b5d9184c91e911ce2eef0_0,"This type of exposure has been evaluated by many authors (Carere et al., 1995; @@CITATION@@; Javelaud et al., 1998; Liljelind et al., 2000; Peretz et al., 2000) and, more recently, studies focused on the risk for self-service operations have been carried out (Vainiotalo et al., 1999; Egeghy et…",method,background
ab9b735890d9ed289cdbb8e2df6ebd05c120ea64>c65070a9ecd09028aafcf98c3e21fe775ebbbdd9_0,"Biological properties of such components are altered by Ca(OH)2, thus removing the inhibitory effect from the cells with reduction in inflam- mation and facilitation of dentinogenesis (Safavi & Nichols 1993@@CITATION@@97, Baik et al. 2011).",background,background
e7f268886c7eb92e748ccbac331cdb6e694f6275>b28326f9187cb726028e296e224590330580f71d_0,"…and travels great distances, resulting in a significant reduction in terms of the taste and quality of produce; premade, packaged foods, of course, travel far more easily (Brownell and Yach, 2006; Cassels, 2006; Hawkes, 2006;@@CITATION@@1; WHO, 2008, 2009, 2011b,c; Yach et al., 2006).",background,background
e8e207f5758a53a35038d9182e6ad7add0f500f4>b32bf3cbeb9432f650923a8368da8d09c3e06839_0,"To quantify the extent of substitution saturation in data sets, the Iss statistic was calculated with DAMBE (@@CITATION@@) for the individual and combined data sets.",method,method
6daf2da27c48f8c3994f827b3caddd973ec313fd>66dc218bffc1d828baaaf7a048f837899b5fbefe_9,"Even though the architecture is attractive, the implementation has its limits due to the internal mechanisms and the properties of class loading in the JVM @@CITATION@@.",background,method
e9ad141f6863355edf7e41984ac38d27d25152a1>52bc9a69a0c3f0cd9e4a88d9ef67b7e0fbe7f26b_0,"These methods, more fully described in Victor (2006) and @@CITATION@@, directly cast spike-train data, from one or several neurons, into a form that fits into equation 1.",method,method
f95ab0413bb086a85156945ea5f13b7dfb02a6c6>f43255b5383f95e4e3f627ba04109110147f9bfd_0,Levels of RNA for RV-16 and mRNA for a variety of mammalian proteins were determined in the cell lysates by a recently described @@CITATION@@ two-step method of gene transcript profiling in which multiplex RT-PCR is combined with individual gene quantification via real-time PCR on generated cDNA product.,method,method
d35c82588645b94ce3f629a0b98f6a531e4022a3>40efa8b8d2fb3597a62d8510f1b939eca7c1651c_0,"The probability result for each SVM is smoothed using a morphological sieve approach @@CITATION@@, this has the effect of smoothing out short spikes/drops in the classification signal by averaging the results temporally over a window of frames, similar to the approach used in Section 3.",method,method
450eeac259aa51db2fca7d642e8a6414bb1b21b0>5e10e820fda36fe892bbac196d8a0e2c56b00bca_4,"The sensitivity of DAT for IMHA in dogs is widely debated ranging from 50% to 89%.@@CITATION@@ False-negative DAT results have been attributed to technical difficulties with the assay, such as inappropriate or inadequate strength of antisera, exclusive cold agglutinins, failing to adequately wash RBCs, prozone effect, low affinity or quantities of autoantibodies on RBCs, or presence of drug-induced autoantibodies.",background,background
ab1333d7391c7eabc7ab78560258f55ad94fd86d>979f02f09774ae1eed5b8da5c8a96bb4957d13bb_0,"Previously, CD10 expression in bladder cancer has only been analyzed in heterogeneous cohorts comprising noninvasive and invasive urothelial cancers of the bladder @@CITATION@@, and results were conflicting.",background,background
492c9bc5e23f12c5f46ff7b3b6482f2fff35ee56>8f9de6003175f8d97ce98e8954479b562e9b58df_1,"…development The existence of pigment stem cells at post-embryonic stages is indicated by results of this study, previous analyses of fish (Rawls and Johnson, 2001) (reviewed by Sugimoto, 2002), and recent findings from mammals (Grichnik et al., 1996; Kunisada et al., 1998; @@CITATION@@).",result,background
6d56aadd8a0e3ebb13bb410ab1ef349975170cbd>9ac35421c854f4f412bcfde48e5acfbb51e2bca8_2,"Previous results from this and other laboratories have focused on heat stress-induced phosphorylation of elF-2c~ (Ernst et al., 1982; @@CITATION@@; DeBenedetti and Baglioni, 1986).",background,background
71e44999ec49df6432ee727fe46f2868a2c9abba>9ea0eb84754d3befaea60d6ee76021c2ef30068e_1,"…such as nerve injury, osteoarthritis, chronic tendinitis, bone repair and regeneration, cardiac muscles, alopecia, plastic surgery and oral surgery, but there is limited experience in gynecology and obstetrics (Alcaraz et al., 2015; Borrione et al., 2010; @@CITATION@@; Yu et al., 2011).",background,background
a4c4e62f2e83aacf9002c09e7eb10c9a6c650d94>255a52cc6dc171c17a730a4a6c40be4d07a4e365_3,Obesity can create chronic inflammation and proinflammatory cytokines have been implicated in cancer progression @@CITATION@@.,background,background
89ac8e99a2211087619dbfecd61010f8c6d52609>7818128719147cfdb3a077088f03a4fd8914637c_2,Possible mechanisms include negative effects of transitions on maternal health (Schmeer and Kroeger 2011; Barban 2013) and increased difficulties in caregiving associated with blended families (@@CITATION@@).,background,background
07895f7b08a16c607fc6e8621a1256784c7461c4>488e1b26dcc9274c9bf4f8ee7dd5d96109565214_8,"…et al. 2001; Cabib et al. 2002; Ventura et al. 2004a; McNamara et al. 2006; D'Este et al. 2007), indicating lower dopamine release in the NAcc and a lower behavioral response to psychostimulants in the DBA rather than the C57mice (Zocchi et al. 1998; Ventura et al. 2004a; b; @@CITATION@@).",background,result
d13312d504e0a48365da3ea0ee2f697fa84f87be>cab36b02e2822d9eceb90698ede9c1532d58e909_0,"Bivariate analysis was used to calculate pooled estimates of sensitivity, specificity, and DOR with 95 % confidence intervals (CIs) for the summary estimates @@CITATION@@.",method,result
005c696e32b8cbe785bbdc8f49fa7e796603e6ed>6c6212d3e4b8b241c900fdb466ed681cace73d70_0,"We showed earlier @@CITATION@@ that in additional to the WW and SS dinucleotides, distribution of the tetranucleotides YYRR and RYRY has to be considered to account for positioning of four out of the five nucleosomes mentioned above.",background,result
6192df90590c2a3dc8fd34085ac543be3fac0c52>c44403e5a3e16668c76d8b6b574c0ad05239a7c1_0,"In the eye, AT1R activation may be involved in the pathogenesis of diabetic retinopathy [57,58], neovascularization in ischemic retinopathy [59,60,61], age-related macular degeneration @@CITATION@@ and scarring after glaucoma surgery [65].",background,background
6bfdecd40f7923f04bbade11340e2d2a264965ae>21009f10717c1edb3844c0d08f1100d1402dd815_3,"H4K16ac - recognized by TIP5 at the Pol I promoter represses pre-rRNA genes through a NoRC-dependent chromatin-silencing mechanism @@CITATION@@, which is critical to decreasing energy expenditure and protecting cells from apoptosis during energy deprivation (Grummt and Ladurner, 2008).",background,background
7c3e8d61f924ad553725243f674a263f966f026d>0ea90d559fc099661361a1ce04f8951495c1215d_0,"For this, we used the Wilcoxon Rank Sum Test @@CITATION@@ as implemented in R (R version 2.",method,background
97e2b13cb35d9d69ec82979326a41f977c435da0>8435e2b9e4dd4f54696a370464bcec819a842f4c_2,"@@CITATION@@ in the study of cluster ensembles, classes revealed in the corresponding microarray experiments are used as a reference partition, to which a clustering can be compared to judge its quality, using the validity index of Normalized Mutual Information (NMI ∈ [0, 1]; [31]).",background,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",background,method
0291b0c72376d4c79cca51164fc041f31059b9e3>2fd9f4d331d144f71baf2c66628b12c8c65d3ffb_0,"‚Ä¶sample count of 1% of the input samples and regression accuracy equal to 0.1 with termination criteria equal to 50 trees in the forest, and ‚Ä¢ Multiclass AdaBoosting (MAB), @@CITATION@@an et al. (2000), with 100 weak classifiers, trim rate equal to 0.95, and maximal depth equal to 5.",method,background
3a2d7ead9ff68209f68d43daf92b8089a1b4dd36>69824320956fcc2b12550d4104078ed700444482_0,"For the analysis, we used a data set of 22,437 protein families from 144 prokaryotes for which LGT) was inferred using the phylogenetic method (@@CITATION@@).",method,background
5b162e026de60c8073439b836c2feb011acf3445>e77b2527afd8217c0fe2f7b85e76cf4634888b9a_0,Numerous attempts toward obtaining gain or employing Si as an active medium for direct application in optoelectronics devices have been reported [1]–@@CITATION@@.,background,background
80254a9d7a5f4e9eda4b87519fef28b3e4188e89>f953cd0447d94bfc73c4920f95a2d36bb8e33e6d_10,"At 10 years of follow-up, we used the BAROS score system31-33 to evaluate the @@CITATION@@ of 496 patients: It was satisfactory in most subjects with an improvement in many aspects of life like self-esteem, and social, sexual, and work relationships (Table III).",method,result
ef77f236a4ff0b24a91d1d444ed5dfd3c85f06e5>e37c8d3c00ee013001fdd5cb8d7e7e24c6d91629_0,"The parental questionnaire was adapted from a previous study of childhood asthma and was available in English, Spanish, or Chinese.@@CITATION@@ To ensure clarity and cultural appropriateness, the questionnaire was pilot-tested among groups of native speakers, before the study.",method,method
65d772e25b4c118ce2089e84d49e9b67b26a4afd>9059cd13785f171387a237dd764127f96529a7ad_0,"The Light Age Q-Clear has a pulse duration in nanoseconds, achieving the highest energy density per pulse of all the Nd:YAG lasers @@CITATION@@.",background,method
7584752a2c510c2a64e2c1640f3f07645efd1555>7c60c4f94db27505afc75e1e2d44959d9d0b85ed_1,"To determine whether the tandem duplication is restricted to those strains that produced a band of 7 kb or larger, we used a method described by @@CITATION@@ in which a set of primers was designed to face inversely within the Cyp12d1 gene (Fig.",method,method
8032035c697c6a729ba6aa260f37d70c87e47f80>569945a4a1eaac60f0b5c1895866fd1ab44812f3_0,"In line with these results, Al-induced ef¯ux of malate from wheat and citrate from barley also showed the involvement of an energy-dependent process @@CITATION@@1; Zhao et al., 2003).",result,method
b4247d969a977acb9a52568f1226687c162295de>3da9cbd093a2a8725e6946ab8d6d78e068027b50_0,"Thus, OPG induced phosphorylation of two pathways previously shown to be important regulators of b-cell proliferation (@@CITATION@@; Kulkarni et al., 2012; Liu et al., 2009).",background,background
3bdb5772115f87f3889692ed2311ad68bb0b5eee>e6006bc943b5878e0dd2f138bf7df904d4c2901f_0,"Cellular growth was measured with the MTT assay @@CITATION@@ with the water-soluble tetrazolium salt 3-[4,5-dimethylthiazol-2-yl]-2,5-diphenyltetrazolium bromide (Sigma).",method,background
1841abd0ed41a73f722a92a3a6a0f64ff08cf60b>0b52f45e6bb3a1d6c4dad07bdb343fd467fe4b46_4,2003) and females between clutches of eggs @@CITATION@@,background,background
d135da9dbc13ef3c04f76efa15f5bbe08058c040>d5a47a8a47f3569c0b1d0cfa7531d6c5a311bda3_0,"Although previous results demonstrated that TLRs localized to the same vesicular compartment may interfere with each other’s functional activities and may exert inhibitory effects @@CITATION@@, our results point to synergistic action of IC31H and IFN signaling.",result,background
52c368457d71bce32eb843ed495fceffbe6b4611>456bc930fab084a631e2d2670497bcf31ce8f1f7_0,A decreased thrombogenic capability in children @@CITATION@@ might also help explain why children with PE fare better than adults with PE.,background,background
6421f4f8220010489af13586d1b451c369b185d8>d1824f66e726185f5845995345b485fccea8b946_0,"Since the genes involved in apoptosis or anti-apoptosis were both targeted by the differentiallyexpressed miRNAs, the change in balance of power between the miRNAs targeting host apoptosis genes and those modulating host anti-apoptosis genes leads to the fate of the host apoptosis process @@CITATION@@.",background,background
83bc6fc4d50c50afec796db04b2bad1a847a4fb0>1ccf440ab337ad142c5e830121d1ca64fd95ef49_0,"Women also have a higher incidence of torsades de pointes, and women with a congenital long QT syndrome are more susceptible to arrhythmias than men @@CITATION@@.",background,background
a9fb26cd65893920fee00dc372b6f05cbc46f746>6254b34cd9801be48ae4149e013567891a0a25ee_0,"This result extends previous findings in other Romance languages (Italian, Catalan, and Spanish: @@CITATION@@; Miozzo & Caramazza, 1999) for which no gender distractor effect was observed.",result,background
9de80350052a96cf3d2344a65923353fec4de3c6>8e2e1e1da57f02933341a067d736d8ed7077752e_1,Previous studies showed that Mre11 accumulates at DSBs in the sae2 mutant cells @@CITATION@@.,background,background
ab2abc1e27e75a46dd4574c3ce1dfd3c0b8bd161>7b653e7b6baddc87dd950e36d198ade7281c3b24_0,"Variations in the gait cycle (@@CITATION@@) and in morphology (DeCamp, 1997; Colborne et al., 2005) are major determinants of baseline kinematic data in dogs.",background,background
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
d0819976b06c42a038c2435522d359e32f31e085>4abc1967a852cade84ee2d8f2be9ae58cffd4687_3,"There is evidence that a deficiency in dietary PUFAs impair skeletal muscle performance in animals (Ruf et al. 2006; @@CITATION@@), and some, but not all, existing studies found that a deficiency in both omega-6 and omega-3 PUFAs was associated with reduced performance in skeletal muscle…",background,background
e58991858f55e3c04c7d4ac4d3a7db51d38f5998>185c11df0499957d8f7b8874ef247718b17566ed_0,"In a model of histamine-induced hypotension, @@CITATION@@ showed that Sphk12/2 mice, but not Sphk22/2 mice, were significantlymore hypotensive thanWTmice.",method,result
df7e772c021d601c4d5704aebbc9e41d646fbb0b>136a36c906742b38104b5582ca4ed77bb6032aa0_0,"For some analyses, a scale of immunopositive index was used as has been previously described @@CITATION@@: 0 (no immunostaining); 1 (<10% lightly immunostained cells); 2 (<10% moderate-to-darkly immunostained cells); 3 (10‚Äì25% moderate-to-darkly immunostained cells); 4 (25‚Äì40% moderate-to-darkly immunostained cells).",method,method
fbba56ac1fc544a1553d8de53eba3fd45798a87b>6ab4686c2821e85b52b6895279932ff171977573_1,"Caspase 3 is known to play an important role in regulation of both differentiation and apoptosis in muscle cells @@CITATION@@ and has previously been shown to be inhibited by both ferric iron (Sliskovic and Mutus, 2006) and cobalt porphyrins (Blumemthal et al.",background,background
1ef8feae8963ffd661e7d6511f747abfed070d1e>d8e1d9b7e7a3275a03b521b45a271c22b0f6b8b8_1,All except the promoter region were determined to be significant by @@CITATION@@22 These 3 significant RUNX1-binding regions are in agreement with recently published RUNX1 ChIP-seq data using murine HSPC lines.31 The binding of RUNX1 to these regions was confirmed using ChIP-qPCR (Figure 2H).,result,result
986b4f077bd8abb0d95d8167eee6b6a7105017c5>5ff3aa4bbdfeb01c14bf9e07894d2ad7dfc40d72_0,"Although the pathogenesis of diisocyanate-induced asthma is still largely unknown (Baur et al., 1994; @@CITATION@@), increasing evidence from human and laboratory animal models has indicated that the OA induced by TDI shares several features with allergic asthma (Wisnewski and Redlich,…",background,background
426dc76544b056cd55684fe98f7c54c8337cdf13>1de835210d806479d004e2124169aa8e8c701fa5_0,"Because data were clustered at the village level, we used the bootstrap and resampled clusters to estimate 95% confidence intervals @@CITATION@@.",method,method
39a64590d6faa8d1132fa3b737d2dc44badd861e>3ea9a77fd1dac1cdbcea5691af10d7966f88970c_0,"First, we observed a greater awareness of the psychiatry model than has been observed in similar studies elsewhere @@CITATION@@, reflected in the tendency for free list respondents to recommend predominantly counselors and psychologists as KIs.",result,result
2b2c669943e103a7b6f2a4d9e26e8830d749470b>da7f64f88ae13f97376e581398a011e28e2b1054_0,"The active caspase 9 activates the effector caspases, such as caspase 3, to induce apoptosis @@CITATION@@.",background,result
ca0aa823439de5fe44ab5a962b358df9708a1a69>59d188f81f3beda50cd89da503e6923815fade24_9,"The extracted feature vectors for each of the speech utterance made by the speaker are used for modeling the speaker using the @@CITATION@@ modeling technique as described in Section 4.3 for different Gaussian mixture sizes of 16, 32, 64, 128, and 256.",method,method
3b3c1a29b870acc1cd1b01b5f05e08a64252a3ed>3525bdf822d76d7d76971c90a6ff1980db0bc6f0_2,"The protective action of bradykinin may also be mediated by protein kinase C (4, 8) and generation of NO from endothelial cells @@CITATION@@.",background,background
dce5a56debe383548428bdf6bd5ae9c59602ccb0>None_0,"Similar survey results in Kentucky showed that the high-stakes, performance-based assessments in writing and mathematics strongly influenced teachers to make their instruction more consistent with the state curriculum in these areas (Stecher et al., 1998; @@CITATION@@).",result,result
c5d390877c9ec3522c63af3b2d78809a14d1596f>732e1c76eec5e7f732299050b8201c4a39e3389f_1,"…matrix, the samples would be biological samples, the features would be genes, and the entries, xgi, would be the measured gene expression levels for the gth gene in the ith sample suitably transformed and normalized [e.g., applying @@CITATION@@’s methods for preprocessing].",method,method
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background,background
55c5271b7e1c473bbc206077ad8c2ac8b8325b1a>e90182dce93b0de1c81377a2e3114b6d0c043fc0_0,"The mechanism underlying the relationship of AST and RCC is related to the vital role of AST in glycolysis by relocation of NADH into the mitochondria through the malate-aspartate shuttle pathway, in which clear cell RCC with VHL loss was known to induce the expression of hypoxia factors known to be connected to extensively increased glycolysis in the mitochondria, which is well-known as the Warburg effect @@CITATION@@.",background,background
020a520f76fdda1add4de4759801cc5fdee108b3>4822f001ebcc2815a5eb61b52af11fb6b2b63b98_4,"…Program (GSNAP; [Wu and Nacu 2010]) following protocols similar to those previously used for aligning multiple accessions of M. truncatula (@@CITATION@@): First, only reads with only 8 mismatched bases out of every 90 bp of sequence aligning to a region in the reference genome…",method,method
a9802bac5e43a8d401076bdb893a7b7d2e024e70>6ff38148c9a252a735e959463d02dd45c97836f3_7,"@@CITATION@@ was performed with Taq DNA polymerase (Promega, Heidelberg, Germany) and primers as specified in Materials at melting, annealing, and extension temperatures of 94, 54–62, and 72°C, respectively.",method,method
2115a64795a86427aa51c3522b5996f82ce4c82d>c0ca2da8875460d8d5443636a9a912270862f929_2,"Differences in the models used or in the preconditioning protocol, together with the transient activation of these kinases, might explain the discrepancy with previous results @@CITATION@@.",result,method
38ba6ba2f6d56e9b013beb930b1d41cd9d6753bd>dc60cb174c2ec0ed65975287f50db2ff7ef25b82_1,"Total GSH content was measured by the DTNB 5,5 -dithiobis-(2-nitrobenzoic acid)-GSSG reductase method @@CITATION@@ using 96-well plates and a microplate reader (Bio-Rad, Hercules, CA, USA) for 2 min at 405 nm.",method,method
66d17910b95ae50e4a584dd513d96ddd22c8ad56>2b307e96bbf808eeeedf63ebaed51e060e49b69c_6,"Once activated, plasmin can act by itself on @@CITATION@@ proteins and activates MMP-1, MMP-2, MMP-3, and MMP-9 [26,27].",background,background
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,method
5977350e5718cbb227d118a25a14ca7b18c6435e>1daa1751035db12175b6301941edcefb9c8e2b24_0,"Although acyl-ghrelin is only known to bind to GHS-R [7], accumulating results have shown that des-acylated-ghrelin has various physiological functions via unknown specific receptor, including involvement in cell death, feeding behavior, and energy and glucose homeostasis @@CITATION@@.",background,background
b03cfc391f9adeaf5de3212b3d8d0a0103131795>0218370d599af1b573c815de3c0aae5c47866ff8_0,"Following @@CITATION@@) thematic analysis approach, and guided by the research questions, the third and fourth authors coded the presentations by ‚Äúreading‚Äù and ‚Äúre-reading‚Äù the data, collating codes across all of the data into potential themes, and reviewing these themes across the whole data set to identify the most salient themes and the examples within them.",method,method
c683c497e1ac400c4011956cf571cb946ea6d647>9e1e213bd995ce62bee997b0ba498650b6c115e4_2,The starting point of the TMD simulations was the crystal structure of native @@CITATION@@ (pdb entry 1HGF).,method,method
34781859a61a7993657b641e749834b844ca0384>aa675a89c70e28678f3aa66be9f3c202daa00005_0,"Briefly, the functional images were corrected for acquisition delay, realigned, normalized to the MNI-152 space, resampled to 2 9 2 9 2 mm resolution and spatially smoothed with a Gaussian kernel of 8 mm FWHM by using SPM5 (SPM5, Welcome Department of Imaging Neuroscience, London, UK) running under @@CITATION@@ 2008A.  Regions of interests (ROI) analysis were based on the results of separate functional localizer runs (488 s long, 17 s epochs of faces, objects and their Fourier-randomized versions interleaved with 17 s of blank periods, 2 Hz; 300 ms exposition time; 200 ms blank), using MARSBAR 0.38 toolbox for SPM (Brett et al. 2002).",method,method
d8b77c8ab27460b129e52931c5a2ff238b4bccf2>7f856fff5165bf81a83f2a8ea22c3029358b7bde_4,Exposure of INS-1 cells to PRL markedly increased nuclear localisation of survivin with cell cycle progression to S and @@CITATION@@ phase.,background,result
130b81b18cf612ecd367c4bf114e93f13eafce67>1d958a06558f932f5c1bea29c12cf1709b27ffec_0,"However, since other authors (@@CITATION@@; Rolland, 1980) have suggested that a high PGE2 production is a bad prognostic index, it is possible that conversion of PGE2 to PGF2a by 9-keto-reductase explains this relationship. theless, the presented results question the un- restricted‚Ä¶",background,background
195341e5c45dbead78acbafe91f1fd25590ebdb1>602176e876679d1b4dc9386540ef474b6221dae9_0,"‚Ä¶results are in agreement with the view that increased DA release in the mpFC has an inhibitory effect on accumbal DA release (Deutch et al, 1990; L@@CITATION@@91; Piazza et al, 1991; Thompson and Moss, 1995; Doherty and Gratton, 1996; Karreman and Moghaddam, 1996; Harden et al, 1998;‚Ä¶",result,background
82434e3c9839975a9bb20e0959e126f0ba70518d>08b9380b015024df0e879fcd4d260dceda8e0b7a_0,"Reduced inhibitory afferences from the lesion lead to an abnormal hyperactivity of the unaffected hemisphere which in turn further inhibits the perilesional tissue (Cao et al., 1999; @@CITATION@@).",background,background
3cf9c7cd259a356839f42ecf143af3a8f6ef8b54>74cbd6d0eeb051b036f806d8a86c3a85859f9d7d_0,"Additionally, no sex differences were detected in the present study, which is consistent with previous data collected in men and women (@@CITATION@@; Theodoridou et al., 2009).",result,result
19317f7188bc6ecad985c46277969c0ac03dbcf8>0c86f0d577f04534edc14a509a68ae80ce6fbb74_0,The data obtained from this crosssectional survey in the Amsterdam population were used for this study @@CITATION@@.,method,background
62ac94ab9227b84f1317edad1b6312e311981961>df5084196ea93af9250fae27c981ea3d7959599d_1,"Additionally, encapsulated spheroids may be multiplexed for toxicological studies, comprising the possibility of high throughput with phenotypic characterization upon drug stimuli and may be coupled with high content screening platforms for identification of toxic compounds, as previously described for other 3D systems @@CITATION@@.",background,background
