unique_id,citation_context,citation_class_label,predicted_classes
38a74e8978b416b3372b109ed36cd28d16c226ba>75d936e0355b0224718ee4cb8bb18a7492bdbc43_1,"This soft tissue is disrupted with surgical dissection: the more extensive the dissection, the higher the chance of devascularising the bone @@CITATION@@.",background,background
be95f2fb67f3b7c6a0ba33f0352319d308c8d045>076077a5771747ad7355120f1ba64cfd603141c6_7,"The lemmatizer uses the Comlex dictionary of @@CITATION@@ to produce lemmas for inflected surface forms, [16].",method,method
2baccb73f9107efd0052859631ae1307d20184cd>fe49cf871ff2997275bba3d2a3773e72d2f4e275_2,Previous studies demonstrated that 1 nM DEA-NO is below the concentration of the negative inotropic effect of DEA-NO @@CITATION@@.,background,background
4980b8d7456167cb89220edffb64bbcae9e821a1>cd3ec44681cb731d2c8a6490dfbb915891165d96_3,"…in host tissue degradation, as well as immune system evasion and destruction of host physical barriers, further promoting inflammation, remodeling of ECM and the generation of oxygen radicals, which results in mutagenesis that may promote the onset and progression of cancer (@@CITATION@@).",background,background
7184b56dd919fab78fe2d06a53e2b35766ddd9da>fe13f843c52243e096d7e1a52345a68eaf2cfef1_17,", East Asians, Arabs, Eastern Europeans), and then taking the reverse-scored proportion of visas assigned to Arabs @@CITATION@@.",background,result
6c600bf6c544c99371b5e42814fbcd1a3ffdd2ca>7de88a6a2bad38147d6ac531824c34780eba058e_0,"To identify and obtain the location of each paper card, we utilized ARToolkitPlus @@CITATION@@ and its visual markers.",method,method
ac98889274074aaffe68806613f94400764cc392>e79c496d57be7fd821df67996a40c5579ed81450_5,A substantial body of evidence has documented the necessity of HDACs function for normal developmental processes by silencing the expression of specific growth–inhibitory genes @@CITATION@@2).,background,background
909fca109642403b9bcf9131999483f54e5a9073>d94c2e00201a8248481f3bc4ebca876b9547c4df_0,"The results presented in this study, and the report of a localized ion influx (@@CITATION@@; Brawley and Robinson, 1985), suggest that an intact Factin cytoskeleton is required for the proper localization or activation of ion channels in the plasma membrane.",result,background
e1a6ec43ccafa4929557b54c97f745bfc6f2169f>624f6a3eafff1fa93b3db2e372174e0609aec82e_0,"The protein coding, rRNA, and tRNA genes of mitogenome were predicted by using DOGMA (@@CITATION@@), ARWEN (Laslett & Canback, 2008), MITOS (Bernt et al., 2013), and MitoAnnotator (Iwasaki et al., 2013) tools.",method,background
d52740b057ca256e024cecc687b1818d38b6f5bf>f8e32ded60e45dc1ecca72fdcf6d87e4a009339a_2,"Except for one study by @@CITATION@@ that investigated public preferences for health care reform in Australia, applications of BWS in health primarily relied on the profile case (case 2).",method,background
175dca9733f2a1a8d48cd4bb2a041fa884938892>350a100b502b1723531cbf58f34aff5832bbe8d4_0,Validated search strategies derived from those developed by the Cochrane Collaboration [8] and the Hedges Team @@CITATION@@ were used.,method,background
42a89527ac12ec8bf399ce4d9b3ea6bc9511f169>0050c60dbc6724e509565749e29f476956393a2f_0,"Previous analyses of the dataset have been conducted using the SIMVIS system @@CITATION@@, which also implements the proposed architecture (see Section 5).",background,background
f0be13edd8ab36e216fc161f772367560e6dfb9e>f12ed3fbd4402a1578246a8eae0b4e4a0c8afc3e_0,…physiological changes in response to such stresses result from the plant hormone ABA that regulates expression of stress-related genes and that in turn leads to various adaptive responses at the cellular and whole plant levels (Shinozaki and Yamaguchi-Shinozaki 2000; @@CITATION@@).,background,background
d65efab890a53c2dff6a0088426571e9495aa0f6>1502a66cac390fbc595b0d42136d31f96fb24cc5_1,"On the contrary, in T. foetus, full enzyme activity requires Mg2+, but Mn2+ can yield half maximal activity (@@CITATION@@).",background,result
85a39bd118fc884b185de8d0776d55c9fafd8bad>332042b1b26e9e6670f6c82e0b204ba5f71fbf6e_0,Another important aspect of the present study was the apportionment of trace elements using multivariate cluster analysis @@CITATION@@.,method,method
5affffda453348e7b805d1813891fc4b0028c92e>1ac3ef9982906a6530d5f826949b43c4e9176371_0,The observations provide more evidence that generation of crossreactive antibodies are derived from activation of cross-reactive memory B-cells that recognize conserved epitopes in multiple influenza strains [20] @@CITATION@@.,background,result
b8f24d146097a1e8b0e842f42bbf187fa839a97b>5d90f06bb70a0a3dced62413346235c02b1aa086_0,"To explore the implications of the theory above, we train two types of networks, VGG-like CNNs [23] and Residual networks [24], on CIFAR-10/100 @@CITATION@@ and ImageNet 2012 [26].",method,background
c980f79612a951d465b3ee9edac58867bc42bd80>24526509a4f7c1a7849a0e40109cb3ade4cf06fe_0,This result is in agreement with data previously reported in ovines @@CITATION@@ and bovines (Sejrsen et al.,result,background
ba3f2c060b984146fc97f3cf74c544d05799e504>1934feea7a8de0a135c2b9bd26f9b6a05864e752_0,@@CITATION@@ Quality-adjusted factors of production Capital (K) Services in volume index da Silva and Lains [85] Oulton and Wallis [86] Labor (L) Total hours worked PWT8.,method,background
78d4d69e58697e3cd93c60382e33da08e84feb5f>53bbc0e9a69a2d7138e754d47ed4d344c9768aa4_5,"Furthermore, it has been shown that, besides myostatin, other molecules can signal to the pathway and affect muscle mass. Overexpression of follistatin, an inhibitor of myostatin and other TGF- members including @@CITATION@@ (18), promotes a great increase in muscle size that is more robust than that obtained by the deletion of the myostatin gene (18).",background,background
15783ea4c99fe2b855d04f3531395faff82aa95a>f2e93d20d57b3f296911c399705fa5eed006c764_2,"In that report, they stated that the uteri that can efficiently nurture twins are associated with increased combined twin birthweight and decreased discordant frequencies.@@CITATION@@ In the case of grand multiparous women, it is possible that the higher number of previous deliveries, especially if in quick succession, may have exhausted these women nutritionally leading to intrauterine malnutrition and hence lower combined twin birthweight.",background,background
e54c756dd8e4f11b70ce480926b4e9d022c57fee>fd783f0c111e53e506f29fbc935ea26b78cff9fd_4,"For experiments studying @@CITATION@@ (44), fibroblasts were cultured in DMEM/F12 10% FBS at low density for 24 hours, then at 40%–50% confluency, media was changed to DMEM/F12 1% FBS for 4 hours prior to treatments with SMOC2 (Preprotech) and/or TGFβ1(Preprotech).",method,method
f779f074087c41c2ab2b3968d025ce4607aa9153>d4c05bb0dd33ad881cb689db31126365d8cfd3f9_0,"Yet, since breast milk fat content varies widely from one breast to another but also according to the collection time, to test properly the nutritional adequacy of a mother’s milk, a representative (24 h collection or mid-morning and mid-afternoon collection or total breast expression) sample, which has been well mixed, is needed(@@CITATION@@).",background,background
289df863f1338d319f2fc6d14cbbfdeaf5b2b913>2e3ac7e18636554024a47c84f7c80bbccb6b81c5_2,"Active phytochrome phosphorylates PIF-transcription factors causing ubiquitination and subsequent their degradation which results in the promotion of germination (@@CITATION@@; Leivar and Quail, 2011).",background,background
d276e96517d9fb47bfe9ac543ff2ec2fc0a53087>9aefe8d97563fa13372d4b33aa730c1dda4ca6fd_2,"…family, from both prokaryotic and eukaryotic origin, an unequivocal assignment of functional states to these conformations has not been achieved (@@CITATION@@; Du et al., 2015; Hilf and Dutzler, 2009, 2008; Sauguet et al., 2013; Bocquet et al., 2009; Miller and Aricescu, 2014;…",background,method
a44674ab7c7831506b7dcf5daade0a0c9b5c29cc>099aac0cd713e8c32c4c399a13b4f7442885255c_2,A few studies have shown that Rasip1 is necessary to maintain the integrity of EC cell–cell adhesions in vitro @@CITATION@@.,background,background
e63ab9038bb8d0c3ef64329a4817ff4126c1f388>64add0a872f4cff700f77916704305ddec2b9693_1,"The available methods include use of texture (@@CITATION@@), local phase (Mulet-Parada and Noble, 2000), a gradient-based deformable model (Coppini et al., 1995), a region-based deformable model (Lin et al., 2003; Mignotte et al., 2001), and pixel-wise clustering (Boukerroui et al., 2003).",background,method
579aadcc0d59deeed28a6ec699ca6020e24208d0>61ecd3fe697b93b050a18dd417ffc6481a1e5bf8_1,"On the WAPs (T5), DeepProbLog reaches an accuracy between 96% and 97%, similar to @@CITATION@@(96%).",result,result
f09298cd6a40acc067a12098c49da9ab7569ade3>845bc962016c13e2c7312e72f93455085b68f1e3_2,A positive association between solar lentigenes and melanoma risk has been reported from Southern Greece [13] as well from studies of Central and Southern Europe @@CITATION@@.,background,background
53b3819faf07db32d093efecd4800bd09fc31d88>0107a07650763318a39de10fac603a639a820888_1,"pneumoniae, all genes from galF (UTP-glucose-1-phosphate uridylyltransferase) to glaKP (homonym of uge @@CITATION@@, encoding an UDP-galacturonic acid C4epimerase) were submitted to pairwise comparison using clustalW2 algorithm (http://www.",method,method
6f1bbd958d1a132a2f036e081f696d1b7083b87c>1477fd3620a1fe673b6deaf2debe83f1a43ce393_0,It should be noted that these results are limited to a single dose of 20 mg/kg and dose-dependent differences in place preference have been noted by others @@CITATION@@.,result,background
1006ecfbaca6634e912bf4d301b2652547a74f34>1dbeb7400deb09d86c59dc4f7b09b068c05d93db_0,"For each combination of TI1 and TI2, the actual MP2RAGE signal in the presence of the short T1 component was calculated using Equations @@CITATION@@ and [6].",method,method
fade9a5360b03852423a3f661df1438e2e16cd3f>0dde5dd296b76622b14c9be052e0e64aac7208f9_8,"To assess the relative prognostic importance of each BP variable, clinic and ambulatory @@CITATION@@ were evaluated in separate competing risks models, adjusted for the same covariates of the original predictive model.",method,background
71c46cc78e3f21f49db11628412742127ba5305c>1c75135fa894fd67f2099f6739589ab03a1da496_0,The motionfree image is then reconstructed by solving @@CITATION@@ [3] for I using a linear conjugate gradient method (35).,method,method
f64dc3ce52d82fe3854c730fcbd7bb49f86df44e>4ee66ee78d3732804c8c81c95f68b58e80c3c9a8_0,"It has been demonstrated that in fit men with similar body mass indexes, subjects with higher concentration of intramuscular triglycerides, more specifically intramyocellular lipid, had decreased whole-body glucose uptake in response to insulin (@@CITATION@@).",background,background
653234b67bb735c1c5218f61f9769b7d79c6edf2>956bf80324099d28ca56e27f0885e049b58d45de_0,"Schizophrenia patients have also demonstrated difficulties with low spatial frequency processing (@@CITATION@@2 ; Kiss et al. 2006), which may impact the processing of multi-frequency stimuli such as faces.",background,background
80d0757954eaac29ddb4fca98a3a009f993dbe83>b823047af2d9dcd3ac434350dda22c3c557d7b9a_0,"Catalases are enzymes that catalyze the conversion of hydrogen peroxide to water and oxygen, using either an iron or manganese cofactor (@@CITATION@@; Zamocky and Koller 1999).",background,background
7adec80596f0e693cd0f2f4aaf0d966b1c201f57>59cfee35cc8faff6fd78751399e2cd006e5903b8_0,"The International Committee of Medical Journal Editors had to accommodate the legal regulation of mandatory results posting in the United States by changing its definition of what constitutes prior publication: they still do not consider abstracts that have a table and less than 500 words as a barrier to publication, but they restrict this waiver only for results posted in the same clinical trial registry as the initial registration @@CITATION@@.",background,background
86855b2edba45442a02544bbd44151fc7ed89950>486b9d0ddee27ee10ae1c2b7c2e0414bf1c0f116_6,"For the BT of locally advanced cervical cancer, a conventional 2D plan, which untruly reflect the anatomical structures, often overestimates the tumor dose and underestimates the @@CITATION@@ doses.",background,background
9b2019847bd9d6763efe9f97cbfe264125a91fb1>a28e4f1922aa562a9647b725c463697d6b981682_0,"This result is consistent with previous studies showing abnormal amygdala response during processing of emotional stimuli (Streit et al., 2001; @@CITATION@@; Surguladze et al., 2006; Das et al., 2007; Gur et al., 2007; Russell et al., 2007;Williams et al., 2007; for review, see Aleman and‚Ä¶",result,background
b64a0aaff20e87829068ae91c111c64a8f139635>a645b82fbe5a1a9ac9630da7f9fc885ea278278e_1,"…subunits (Megee et al. 1999; Tanaka et al. 1999) and Cac1 (Sharp et al. 2002) are distributed across ~10 kb of centromeric chromatin; in contrast, the centromere-specific histone Cse4 and the CENP-C homolog Mif2 are tightly localized over only the 125 bp core centromeric DNA (@@CITATION@@).",background,background
627176f8eeb568529ca271b247b1e07bb187e82f>0ab2a507f3a8788c53dfa2680c4a697aca670def_1,"GFP variants could be engineered that are sensitive to Cl) (@@CITATION@@) and pH (Miesenbock et al., 1998), and the pHdependent pHlorin constructs have been applied to measure fusion of individual secretory granules and synaptic transmission in antennal lobe of Drosophila (Ng et al.,…",method,background
59c3b4dfcc3e8b6bda0a3154633223b17afac661>a1fb50bd3095b8744f0e978abe8bf956e09cbd1d_0,"Benthic grazers can be an important factor that determines periphyton biomass, in combination with the near-bed current @@CITATION@@.",background,background
e7f268886c7eb92e748ccbac331cdb6e694f6275>b28326f9187cb726028e296e224590330580f71d_0,"…and travels great distances, resulting in a significant reduction in terms of the taste and quality of produce; premade, packaged foods, of course, travel far more easily (Brownell and Yach, 2006; Cassels, 2006; Hawkes, 2006;@@CITATION@@1; WHO, 2008, 2009, 2011b,c; Yach et al., 2006).",background,background
6888d5a2e383623228d5c62aeaf17435cfcd0cd4>None_0,"‚Ä¶and LL in the entire sample and in three stroke subtypes, confirming the results of several other investigations performed on ischemic or hemorrhagic stroke or undifferentiated samples (Duncan et al., 1994; Desrosiers et al., 2003; Higgins et al., 2005@@CITATION@@08; Paci et al., 2012).",background,background
434ee441f6f1fc3257386d14eb439f18cc02e349>3bba4b9adc9e6aa0566f974e77bb4344d8e4f3d2_0,"The overexpression of the HER3 receptor has been observed in cancers of the breast [38], non-small cell lung (NSCLC) [39], head and neck (HNSCC) @@CITATION@@, and colon (CRC) [41].",background,background
57f3ccd5381279fa01c22833599c39f5c2b8d2a0>e665bc8ce76bc3b6be1e07d5bddc155fcb2b09e5_0,Previous studies have conducted biochemical and modeling experiments to investigate the adaptive strategies of influenza viruses to evade restriction in hosts @@CITATION@@.,background,background
8d8a186364e881fdbe9849fc6de4926a1c131f87>4da5e9c6a49237b8b411c1947cc8370d51000f4f_0,An attitude fusion algorithm based on complementary filtering and conjugate gradient-descent method is proposed to improve the convergence rate of the algorithm @@CITATION@@.,method,method
81b7ecf51d1855e7ca46efd80f9523ae02e8dec0>844f4d98390b75452928afe01b290c528d70590a_2,"Hypo-magnesemia is seen in 30% of hospital admissions for alcohol abuse, and in 85% of delirium tremens admissions @@CITATION@@.",background,background
f95ab0413bb086a85156945ea5f13b7dfb02a6c6>f43255b5383f95e4e3f627ba04109110147f9bfd_0,Levels of RNA for RV-16 and mRNA for a variety of mammalian proteins were determined in the cell lysates by a recently described @@CITATION@@ two-step method of gene transcript profiling in which multiplex RT-PCR is combined with individual gene quantification via real-time PCR on generated cDNA product.,method,method
d35c82588645b94ce3f629a0b98f6a531e4022a3>40efa8b8d2fb3597a62d8510f1b939eca7c1651c_0,"The probability result for each SVM is smoothed using a morphological sieve approach @@CITATION@@, this has the effect of smoothing out short spikes/drops in the classification signal by averaging the results temporally over a window of frames, similar to the approach used in Section 3.",method,method
5199865176114cda01332c09c418f01af92da3aa>69f75a48ea9438d3fa72c7c94459aa3306c9a759_1,"On farms, transmission to sentinel pigs over 1–2.5 m has been demonstrated (Wills et al., 1997b;@@CITATION@@b), but attempts to transmit virus between buildings have led to conflicting results (Otake et al., 2002b; Trincado et al., 2004; Pitkin et al., 2009).",background,background
ab1333d7391c7eabc7ab78560258f55ad94fd86d>979f02f09774ae1eed5b8da5c8a96bb4957d13bb_0,"Previously, CD10 expression in bladder cancer has only been analyzed in heterogeneous cohorts comprising noninvasive and invasive urothelial cancers of the bladder @@CITATION@@, and results were conflicting.",background,background
0c2bc1edcb4bc77bf8035fc21b98ccf1b6c836aa>6fdc64b1fe75f2376b4054fe9134b40be48216e9_0,"Fish maintenance and embryo collection: The following zebrafish lines were used in this study: wild-type (WT) AB and smarca4a50/+ (yng), which was originally generated from the AB line @@CITATION@@.",method,background
6d56aadd8a0e3ebb13bb410ab1ef349975170cbd>9ac35421c854f4f412bcfde48e5acfbb51e2bca8_2,"Previous results from this and other laboratories have focused on heat stress-induced phosphorylation of elF-2c~ (Ernst et al., 1982; @@CITATION@@; DeBenedetti and Baglioni, 1986).",background,background
6dad105d0603c319734a0e4562c419ebca9016e0>720e8bee4567f5251de104d62e1725204b558148_4,"In prior studies of symptomatic patients, the risk of recrudescence at 28 days was 35% with SP in Kampala [21], and 18% with AQ+SP [22] and 0.3% with DP in @@CITATION@@ [23].",method,result
046d62aaf323572083942baeeaf7a53c4b1df7f9>211112b32f8865dd47a7c9237378e9e1b8726f1d_7,"Therefore, Treg dampen local inflammatory processes occurring during the time of implantation and support successful embryo nidation (@@CITATION@@).",background,background
71e44999ec49df6432ee727fe46f2868a2c9abba>9ea0eb84754d3befaea60d6ee76021c2ef30068e_1,"…such as nerve injury, osteoarthritis, chronic tendinitis, bone repair and regeneration, cardiac muscles, alopecia, plastic surgery and oral surgery, but there is limited experience in gynecology and obstetrics (Alcaraz et al., 2015; Borrione et al., 2010; @@CITATION@@; Yu et al., 2011).",background,background
991e082ae203aa8946c805b0e429dd1023f1f95c>39e278361f3c62d0344d7dfdbebfe1d897b4f1e7_0,"Although Li (1983) pointed out that generation of a new gene by gene conversion is prevented if the entire region of a pseudogene is converted, one possible way for a pseudogene to escape from such concerted evolution and to generate a new gene with a distinct type of regulation or function involves the interruption of homologous regions by insertions of unrelated sequences, such as transposable elements @@CITATION@@.",background,method
a4c4e62f2e83aacf9002c09e7eb10c9a6c650d94>255a52cc6dc171c17a730a4a6c40be4d07a4e365_3,Obesity can create chronic inflammation and proinflammatory cytokines have been implicated in cancer progression @@CITATION@@.,background,background
ef2dd8dbd163915e70b728c9ef26e3142662e494>1901b3a9b66cbd2d3705175a37e17b49516c9647_0,"Three main types of clutter reduction techniques may be distinguished @@CITATION@@: appearance (alter the look of the data items), spatial distortion (displace the data items in some ways) and temporal (animation).",background,method
d13312d504e0a48365da3ea0ee2f697fa84f87be>cab36b02e2822d9eceb90698ede9c1532d58e909_0,"Bivariate analysis was used to calculate pooled estimates of sensitivity, specificity, and DOR with 95 % confidence intervals (CIs) for the summary estimates @@CITATION@@.",method,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",method,method
9254eb4e26706a0b847e50db3059577e7bbd2cca>112b53e8ae57299627938263a83292dec7a76467_1,"To stratify neighborhoods by SES, IPEN studies have used median household income obtained from appropriate government ministries, departments or agencies @@CITATION@@.",method,method
543e668b29f98103913e2b9a64e884e84716b0aa>94589a569d7a8a7c23a43dd7771290faa93fa8e1_0,"Others have suggested that ventricular enlargement interrupts the cortical-subcortical basal ganglia loop, which connects the frontal cortex and basal ganglia, thus resulting in frontal lobe-like gait disturbance with marked disequilibrium @@CITATION@@.",background,background
6192df90590c2a3dc8fd34085ac543be3fac0c52>c44403e5a3e16668c76d8b6b574c0ad05239a7c1_0,"In the eye, AT1R activation may be involved in the pathogenesis of diabetic retinopathy [57,58], neovascularization in ischemic retinopathy [59,60,61], age-related macular degeneration @@CITATION@@ and scarring after glaucoma surgery [65].",background,background
6bfdecd40f7923f04bbade11340e2d2a264965ae>21009f10717c1edb3844c0d08f1100d1402dd815_3,"H4K16ac - recognized by TIP5 at the Pol I promoter represses pre-rRNA genes through a NoRC-dependent chromatin-silencing mechanism @@CITATION@@, which is critical to decreasing energy expenditure and protecting cells from apoptosis during energy deprivation (Grummt and Ladurner, 2008).",background,background
f2c5d3b64387a6c40f72edbf969382985d9e8c3e>e535c467941c744b9f4023cd5cd31270eb26ebfc_1,", 1980), and leaf venation, which has recently been defined in a consistent way and appears to be correlated with other leaf functional traits @@CITATION@@.",background,background
adfd921d763366ba1af4c1d150f8cbc1f116150a>acdd2fd0f9119125b0e737af864a2e5aeae342a6_5,"One of these, COUP-TFII contributes to the migration of interneurons, both in the rodent (@@CITATION@@) and in the human cortex (Ma et al. 2013), and COUP-TFII is also strongly expressed in some populations of adult interneurons as also shown here.",background,background
a1dafd98567689f0d571e7fe27d6010df95ceec5>88b7d119dda0b88280acdb65e0a2dc8263950e2d_7,"The schema for analysis of program summaries developed by @@CITATION@@ was found to be the nearest study within the literature, which resembled the study of information types in relation to the research questions of this paper.",background,background
00577f86ac055e13e4160edaf8f4c5a6aa0249bf>b13878bbdf44a323791aef644eab4a641fe1f703_2,"In the following species there are four or more haemoglobin components but they always can be divided into just two groups having different functional properties: the rainbow trout (Oncorhynchus mykiss, Salmonidae) (Binotti et al., 1971); the sockeye salmon (Oncorhynchus nerka) (Sauer and Harrington, 1988); a catostomid (Catostornus clarkii, Catostomidae) (Powers, 1974); the tench (Tinca tinca, Cyprinidae) (Jensen and Weber, 1982); an anostomid (Leporinus friderice, Anostomidae) (Peterson et al., 1989); a catfish (Pterygoplichthys pardalis, Loricariidae) (Brunori et al., 1979); the dogfish (Squalus acanthias, @@CITATION@@) (Weber et al., 1983); and a species of sea chub ( Girella tricuspidata, Kyphosidae) (Wells et al., 1984).",background,background
97e2b13cb35d9d69ec82979326a41f977c435da0>8435e2b9e4dd4f54696a370464bcec819a842f4c_2,"@@CITATION@@ in the study of cluster ensembles, classes revealed in the corresponding microarray experiments are used as a reference partition, to which a clustering can be compared to judge its quality, using the validity index of Normalized Mutual Information (NMI ∈ [0, 1]; [31]).",background,background
85ddcd30c3700e495284a3df090e6def3057c551>5ce198a4347fc834b646c60d19b74093490af61d_0,"Another rearrangement, which contributes to about 7% of radiation-induced papillary carcinomas, involves the nerve growth factor gene NTRK1 and results from paracentric inversion of chromosome 1q @@CITATION@@.",background,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",background,method
c93121347a5965f02e0a87a65a0ba8cb478a97b4>8b58263bd99d086082cfbf7378b2016f64d9aba6_0,"Furthermore, it has been shown that tocilizumab has an excellent ability to suppress serum amyloid A levels and could therefore be an important therapeutic strategy in amyloid A amyloidosis secondary to rheumatic diseases @@CITATION@@.",background,background
0291b0c72376d4c79cca51164fc041f31059b9e3>2fd9f4d331d144f71baf2c66628b12c8c65d3ffb_0,"‚Ä¶sample count of 1% of the input samples and regression accuracy equal to 0.1 with termination criteria equal to 50 trees in the forest, and ‚Ä¢ Multiclass AdaBoosting (MAB), @@CITATION@@an et al. (2000), with 100 weak classifiers, trim rate equal to 0.95, and maximal depth equal to 5.",method,background
5b162e026de60c8073439b836c2feb011acf3445>e77b2527afd8217c0fe2f7b85e76cf4634888b9a_0,Numerous attempts toward obtaining gain or employing Si as an active medium for direct application in optoelectronics devices have been reported [1]–@@CITATION@@.,background,background
1c1ccfa9342024e1c126f54bac7b232bae7b84c1>16eabec086c3cf55fd090bae5429bd0d627132e7_2,"The estimated false positive rate was determined using the P value, whereas the estimated FDR was estimated using the software Q (@@CITATION@@).",method,method
7584752a2c510c2a64e2c1640f3f07645efd1555>7c60c4f94db27505afc75e1e2d44959d9d0b85ed_1,"To determine whether the tandem duplication is restricted to those strains that produced a band of 7 kb or larger, we used a method described by @@CITATION@@ in which a set of primers was designed to face inversely within the Cyp12d1 gene (Fig.",method,method
4baf2a4866bb09ff079a7c455134f69eda8b4eca>4e71370d2f7d8e6698377b8ce1cdc6c9fb9c8811_0,"…diabetic keratopathy, which involves epitheliopathy (altered epithelial barrier function, increased epithelial fragility, decreased basal cell adhesion and impaired healing), corneal edema resulting from endothelial alteration, and tear film dysfunction (@@CITATION@@; Meller et al. 1996; Ohashi 1997).",background,background
00ecd2593fa68b4df8b6c2b4091c5e89afdb7dd3>a3c602637fdd4121c7ef2c2c148a4d59dee80404_0,"In this context, the ability of CD to form inclusion complexes with CHOL and BA has not been exploited, despite it is old knowledge and animal models have demonstrated that the intake of β-CD enhances BA excretion and lowers TG levels @@CITATION@@.",background,method
acce64e1dc0abe4e1263d0cb04d091cf4b58830e>1bdb595caa3fd39811fa777c3815bec2f7b21697_4,"The third experiment uses our hashing scheme, which makes comparing all possible subgraph pairs tractable, to compare graphs @@CITATION@@ our method achieves the best known accuracy.",method,method
1841abd0ed41a73f722a92a3a6a0f64ff08cf60b>0b52f45e6bb3a1d6c4dad07bdb343fd467fe4b46_4,2003) and females between clutches of eggs @@CITATION@@,background,background
7cab7f2b45efb2754f6f1b25b1e4c60b7b9ba751>5f59174ff4715ba045ec2f9c9efa265a68def060_6,"In a recent review of cognitive enhancement through TMS (@@CITATION@@), we termed this sort of phenomenon “addition-by-subtraction,” and found 26 instances of it in 62 studies reporting TMS enhancement effects (a more generalized discussion of “enhancement through diminishment” can be…",background,result
3f093f551a2eec03cf44c66b276cc4c454fca9d9>c8094eed07420a4530d3c334e84c118a0d978132_0,"Test scores from each of the cognitive domains were standardized by converting them to z-scores, using the means and standard deviations (SDs) at @@CITATION@@ enrollment.",method,method
d135da9dbc13ef3c04f76efa15f5bbe08058c040>d5a47a8a47f3569c0b1d0cfa7531d6c5a311bda3_0,"Although previous results demonstrated that TLRs localized to the same vesicular compartment may interfere with each other’s functional activities and may exert inhibitory effects @@CITATION@@, our results point to synergistic action of IC31H and IFN signaling.",result,background
1711db6801242a546d0694a1bc6267b23e99605f>5d0c43d3b753eeb78140d6cc740fa16ff35095ae_0,gene Expression of BCAS3 mRNA in medulloblastoma of cerebellum and BCAS3 protein in breast cancer has been reported @@CITATION@@.,background,background
07f2c928e4e0c556e440bffac02dfd3134e9372f>b741bab0ff9d4422080e4804ac61fddf7c934e19_6,The amplitude of the function (defined by the gain of the first hyperbolic tangent functions: 0.12) was determined by matching the simulated rate of change in @@CITATION@@ at 25% MVC to that observed by Crenshaw et al. (18).,method,method
52c368457d71bce32eb843ed495fceffbe6b4611>456bc930fab084a631e2d2670497bcf31ce8f1f7_0,A decreased thrombogenic capability in children @@CITATION@@ might also help explain why children with PE fare better than adults with PE.,background,background
6421f4f8220010489af13586d1b451c369b185d8>d1824f66e726185f5845995345b485fccea8b946_0,"Since the genes involved in apoptosis or anti-apoptosis were both targeted by the differentiallyexpressed miRNAs, the change in balance of power between the miRNAs targeting host apoptosis genes and those modulating host anti-apoptosis genes leads to the fate of the host apoptosis process @@CITATION@@.",background,result
cc422e84e4eb54117601e49159e666a3fddffbf8>7e48b69cdf8cf5d02fe1998e206523d85e21130e_0,Others have shown that alterations to commensal microbial populations are strongly correlated with changes within the immune system (@@CITATION@@).,background,result
5c7d58c87e83b6440db98f5585bf7ebc9c61ecfb>cca815f0ab3d2b9893b39bea6db9a16372e7ed36_1,"Frequency je ct s N o of S ub Moreover, this study is supported by the results of @@CITATION@@ (19) who found a greater interocclusal distance recorded by the tooth attached reference than with a chin attached reference point.",result,result
5392d94be94f515d902d3e1bb00932fd9d6dcffc>fc2187b6dc6bb805190a8a338a9b7edae8e79811_0,"Whereas standard meta-analyses evaluate the relative efficacy of just two treatments based on head-to-head trials only, NMA comprises an extension of these methods in which treatment effects are calculated for a network of treatments @@CITATION@@.",method,background
ab2abc1e27e75a46dd4574c3ce1dfd3c0b8bd161>7b653e7b6baddc87dd950e36d198ade7281c3b24_0,"Variations in the gait cycle (@@CITATION@@) and in morphology (DeCamp, 1997; Colborne et al., 2005) are major determinants of baseline kinematic data in dogs.",background,background
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
5d261c4483ef5d85be30aacb28d57f809150aeb9>5e9ee0b2be334d9dcf249cec16c2d55137ff7b95_0,"Data were acquired during free breathing using respiratory and prospective electrocardiographic gating @@CITATION@@, with imaging parameters as described previously (12).",method,method
d0819976b06c42a038c2435522d359e32f31e085>4abc1967a852cade84ee2d8f2be9ae58cffd4687_3,"There is evidence that a deficiency in dietary PUFAs impair skeletal muscle performance in animals (Ruf et al. 2006; @@CITATION@@), and some, but not all, existing studies found that a deficiency in both omega-6 and omega-3 PUFAs was associated with reduced performance in skeletal muscle…",background,background
d353c015030cbef61831ea03042e489994b3f50d>469df4238964f1ab3f985cb49e5c114443b71f1a_0,"@@CITATION@@point out that coercive power might be either a cause or an outcome, using differing wording of the questionnaire instructions.",background,method
