unique_id,citation_context,citation_class_label,predicted_classes
28a2d3de989e0c89d8797f3dee1951e6e456f4cc>7a4cc3f4935fd4ea92432c7b978b193b380f0690_0,"…proposed that mechanical tension generated by axons within the white matter may be a major factor that contributes to cortical folding during normal maturation (Van Essen, 1997) and to abnormalities of cortical folding in developmental disorders such asWilliams Syndrome (Van @@CITATION@@).",background,background
2c02f44dd0651c56e2510a1da1985f7a6f4a9c3a>b3f7e1b0cdb89fc5507eb2e5ed525f5b0ba6ae1a_0,Mouse small intestinal MF were obtained by culturing lamina propria cells isolated from the small intestine of na√Øve C57BL/6 mice according to previously published methods@@CITATION@@].,method,background
46143f53d5a476dca19daa91d5f2dab712c8fa2b>14150cd62035738bb151d519639caa4a2fb68461_2,", 1997; Nielsen & Krogh, 1998) to identify transmembrane regions and signal peptide sequences, respectively, LipoP @@CITATION@@ to predict",method,method
6ec5f3608388706408c6919958235e2c389df0ad>34773ad3c659cd27d34343755520e351a711d464_1,"all previously reported cases of intravagal parathyroid adenomas were discovered at reoperation (Table 1).@@CITATION@@ It is not clear, however, whether the parathyroids identified at initial operation were enlarged, and the persistent hyperparathyroidism was a result of multigland",background,background
658f28ca71866c726d45f3fb79000ca1f011943c>e5169c469c41c050b5bad5e5812401ef0edbc56f_0,"OC mass fractions from ENCF-1 were in good agreement with reported data from the 2005 peat fires in Indonesia @@CITATION@@, while forest fires often produce even higher OC levels (typically > 90% by mass) [35], suggesting that OC levels are affected not only by the different combustion stages but also the type (i.",result,method
4281e4f962947169f1493ea627a540309d9323b9>e6f21f3884548078b42ac5dfaf8abb9bb124e2cd_0,"Retaining up to 67 genes, the most of any known mitochondria, Jakobid mitochondria are considered to most closely resemble the alpha-proteobacteria endosymbiont that became the contemporary mitochondrion (@@CITATION@@; Burger and Nedelcu 2012; Burger et al. 2013).",background,background
3fb0766c2a1385a2c245d50b1a99fd7346022780>cdb5bec9cc8c554f4614f613d46b2f8e604cbfb7_2,"In order to make the geo-demographic data more meaningful and manageable, some clustering methods are utilized in GDA to classify those data into several clusters @@CITATION@@.",method,method
be95f2fb67f3b7c6a0ba33f0352319d308c8d045>076077a5771747ad7355120f1ba64cfd603141c6_7,"The lemmatizer uses the Comlex dictionary of @@CITATION@@ to produce lemmas for inflected surface forms, [16].",method,method
4af98b1fe709a54952fc0910178bbc778132642b>bca25be8392b6c40205839449915c0bccc0291c3_0,The literature concerning the cardioprotective effect of AT1-receptor antagonists on the ischemic heart remains conflicting (@@CITATION@@; Louch et al. 2005).,background,background
4980b8d7456167cb89220edffb64bbcae9e821a1>cd3ec44681cb731d2c8a6490dfbb915891165d96_3,"…in host tissue degradation, as well as immune system evasion and destruction of host physical barriers, further promoting inflammation, remodeling of ECM and the generation of oxygen radicals, which results in mutagenesis that may promote the onset and progression of cancer (@@CITATION@@).",background,background
6c600bf6c544c99371b5e42814fbcd1a3ffdd2ca>7de88a6a2bad38147d6ac531824c34780eba058e_0,"To identify and obtain the location of each paper card, we utilized ARToolkitPlus @@CITATION@@ and its visual markers.",method,method
838069cd04cbe38e1e78239a8ab87185d4fcaa2a>1a492a136206f3432879f56c7d72c90c04b8a9fb_0,"…lowfrequency loss of outer-hair cells and a small loss of apical and basal inner-hair cells (for review, see Willott, 1991; Saitoh et al., 1994; @@CITATION@@; Spongr et al., 1997; Ingham et al., 1999; Turner and Caspary, 2005) and auditory nerve fiber loss (Keithley et al., 1989,…",background,background
d52740b057ca256e024cecc687b1818d38b6f5bf>f8e32ded60e45dc1ecca72fdcf6d87e4a009339a_2,"Except for one study by @@CITATION@@ that investigated public preferences for health care reform in Australia, applications of BWS in health primarily relied on the profile case (case 2).",method,background
f0be13edd8ab36e216fc161f772367560e6dfb9e>f12ed3fbd4402a1578246a8eae0b4e4a0c8afc3e_0,…physiological changes in response to such stresses result from the plant hormone ABA that regulates expression of stress-related genes and that in turn leads to various adaptive responses at the cellular and whole plant levels (Shinozaki and Yamaguchi-Shinozaki 2000; @@CITATION@@).,background,background
78d4d69e58697e3cd93c60382e33da08e84feb5f>53bbc0e9a69a2d7138e754d47ed4d344c9768aa4_5,"Furthermore, it has been shown that, besides myostatin, other molecules can signal to the pathway and affect muscle mass. Overexpression of follistatin, an inhibitor of myostatin and other TGF- members including @@CITATION@@ (18), promotes a great increase in muscle size that is more robust than that obtained by the deletion of the myostatin gene (18).",background,background
15783ea4c99fe2b855d04f3531395faff82aa95a>f2e93d20d57b3f296911c399705fa5eed006c764_2,"In that report, they stated that the uteri that can efficiently nurture twins are associated with increased combined twin birthweight and decreased discordant frequencies.@@CITATION@@ In the case of grand multiparous women, it is possible that the higher number of previous deliveries, especially if in quick succession, may have exhausted these women nutritionally leading to intrauterine malnutrition and hence lower combined twin birthweight.",background,background
7cedc2ebc3abef4ff9ab43e82fa5a3dd8a473d28>b33d9ee297e05ffc47c4196aa36da448186cbbd4_0,"Previous studies by our group and others have demonstrated that IFN indirectly counteracts TGF /Smad signaling through physical interventions, by transcriptional factor STAT-1 or YB-1, against Smad3–p300 interaction @@CITATION@@.",background,background
289df863f1338d319f2fc6d14cbbfdeaf5b2b913>2e3ac7e18636554024a47c84f7c80bbccb6b81c5_2,"Active phytochrome phosphorylates PIF-transcription factors causing ubiquitination and subsequent their degradation which results in the promotion of germination (@@CITATION@@; Leivar and Quail, 2011).",background,background
d276e96517d9fb47bfe9ac543ff2ec2fc0a53087>9aefe8d97563fa13372d4b33aa730c1dda4ca6fd_2,"…family, from both prokaryotic and eukaryotic origin, an unequivocal assignment of functional states to these conformations has not been achieved (@@CITATION@@; Du et al., 2015; Hilf and Dutzler, 2009, 2008; Sauguet et al., 2013; Bocquet et al., 2009; Miller and Aricescu, 2014;…",background,background
72e156e9c4e78ea9dbf3c331f3337d4101fbd3dd>82f02626bc19f33156ff4137fd483270054e8df4_0,"Simultaneously, we detected increased Bcl-2/Bcl-xl levels, which are known to exert anti-necrotic/apoptotic functions.@@CITATION@@ Hence, a cellular and physiological mechanism by which B7-H1 ligation exerts cytoprotection accompanied by enhanced local expression of Bcl-2/Bcl-xl is plausible.",background,background
1006ecfbaca6634e912bf4d301b2652547a74f34>1dbeb7400deb09d86c59dc4f7b09b068c05d93db_0,"For each combination of TI1 and TI2, the actual MP2RAGE signal in the presence of the short T1 component was calculated using Equations @@CITATION@@ and [6].",method,method
305dd0933c5a6868c4706f0d88525d6deaef9c5b>6449dc643b155280d7a4bc4a51b81cf210be7bd8_6,"There was only one experimental condition used for both studies (2s interstimuli interval), with one study using visual stimuli [PVSAT; (Maruishi et al. 2007)], whilst the other used auditory stimuli [PASAT; (@@CITATION@@)].",method,method
71c46cc78e3f21f49db11628412742127ba5305c>1c75135fa894fd67f2099f6739589ab03a1da496_0,The motionfree image is then reconstructed by solving @@CITATION@@ [3] for I using a linear conjugate gradient method (35).,method,method
ea393d8bdd093b153227d4d910df431f5db2e33e>210d4885f63dc5b10a3d8611d0098cb7937fc887_4,"Moreover, in several recent postoperative studies on selected patients with esophageal, gastrointestinal, and pancreatic diseases, there has been considerable variation in the results describing the tolerance to enteral feedings @@CITATION@@.",background,background
dfc0e3fffce88ec3f0330c2a557a428f1b28fac5>e4901f36670156c8bb1b5d9184c91e911ce2eef0_0,"This type of exposure has been evaluated by many authors (Carere et al., 1995; @@CITATION@@; Javelaud et al., 1998; Liljelind et al., 2000; Peretz et al., 2000) and, more recently, studies focused on the risk for self-service operations have been carried out (Vainiotalo et al., 1999; Egeghy et…",method,background
62c3599d007a6c401cee7a624e8398bd1fb1ac5d>89d584d763be668790745614f2ffac5395a78435_2,"…in entorhinal cortex even at the very early stage (Hyman et al., 1986; Braak and Braak, 1991; Gomez-Isla et al., 1996; Price et al., 2001; Stranahan and Mattson, 2010) and this is particularly prevalent within caudal, lateral and intermediate subfields@@CITATION@@86; Mikkonen et al., 1999).",background,background
e7f268886c7eb92e748ccbac331cdb6e694f6275>b28326f9187cb726028e296e224590330580f71d_0,"…and travels great distances, resulting in a significant reduction in terms of the taste and quality of produce; premade, packaged foods, of course, travel far more easily (Brownell and Yach, 2006; Cassels, 2006; Hawkes, 2006;@@CITATION@@1; WHO, 2008, 2009, 2011b,c; Yach et al., 2006).",background,background
7b8e1da94768b5a59c1daa575e5ee966ecbbb161>18917f0ff17308a6876843f42fff440a2e3f151a_3,"CSPs are characterized by only 4 conserved cysteines forming two non-interlocked disulfide bridges, whereas 6 conserved cysteines are paired in three interlocked disulphide bridges in OBPs @@CITATION@@.",background,background
6daf2da27c48f8c3994f827b3caddd973ec313fd>66dc218bffc1d828baaaf7a048f837899b5fbefe_9,"Even though the architecture is attractive, the implementation has its limits due to the internal mechanisms and the properties of class loading in the JVM @@CITATION@@.",background,method
e9ad141f6863355edf7e41984ac38d27d25152a1>52bc9a69a0c3f0cd9e4a88d9ef67b7e0fbe7f26b_0,"These methods, more fully described in Victor (2006) and @@CITATION@@, directly cast spike-train data, from one or several neurons, into a form that fits into equation 1.",method,method
f95ab0413bb086a85156945ea5f13b7dfb02a6c6>f43255b5383f95e4e3f627ba04109110147f9bfd_0,Levels of RNA for RV-16 and mRNA for a variety of mammalian proteins were determined in the cell lysates by a recently described @@CITATION@@ two-step method of gene transcript profiling in which multiplex RT-PCR is combined with individual gene quantification via real-time PCR on generated cDNA product.,method,method
d35c82588645b94ce3f629a0b98f6a531e4022a3>40efa8b8d2fb3597a62d8510f1b939eca7c1651c_0,"The probability result for each SVM is smoothed using a morphological sieve approach @@CITATION@@, this has the effect of smoothing out short spikes/drops in the classification signal by averaging the results temporally over a window of frames, similar to the approach used in Section 3.",method,method
450eeac259aa51db2fca7d642e8a6414bb1b21b0>5e10e820fda36fe892bbac196d8a0e2c56b00bca_4,"The sensitivity of DAT for IMHA in dogs is widely debated ranging from 50% to 89%.@@CITATION@@ False-negative DAT results have been attributed to technical difficulties with the assay, such as inappropriate or inadequate strength of antisera, exclusive cold agglutinins, failing to adequately wash RBCs, prozone effect, low affinity or quantities of autoantibodies on RBCs, or presence of drug-induced autoantibodies.",background,background
492c9bc5e23f12c5f46ff7b3b6482f2fff35ee56>8f9de6003175f8d97ce98e8954479b562e9b58df_1,"…development The existence of pigment stem cells at post-embryonic stages is indicated by results of this study, previous analyses of fish (Rawls and Johnson, 2001) (reviewed by Sugimoto, 2002), and recent findings from mammals (Grichnik et al., 1996; Kunisada et al., 1998; @@CITATION@@).",result,background
e10aff224a926315329dd45aa46d540dcd14e8b7>90ab66117e42db4f76d2c7fc0af033cf7f427aec_0,Previous studies indicated a role for RORs in the regulation of several metabolic pathways and energy homeostasis @@CITATION@@.,background,background
f06ddde2936649ea013d3b482ee548a67caf78dc>bd23f9a2452d16b3fd6e5261e62f227db65325fc_0,"For SNS, we used the implementation by SNS software tool [48]; for DSSD, the implementation by DSSD software tool [45], for NMEEFSD, implementation by KEEL data mining tool [6], for BSD and SD-Map, implementation by Vikamine @@CITATION@@, and for APRIORI-SD, implementation by Orange data mining tool [4].",method,background
71e44999ec49df6432ee727fe46f2868a2c9abba>9ea0eb84754d3befaea60d6ee76021c2ef30068e_1,"…such as nerve injury, osteoarthritis, chronic tendinitis, bone repair and regeneration, cardiac muscles, alopecia, plastic surgery and oral surgery, but there is limited experience in gynecology and obstetrics (Alcaraz et al., 2015; Borrione et al., 2010; @@CITATION@@; Yu et al., 2011).",background,background
a4c4e62f2e83aacf9002c09e7eb10c9a6c650d94>255a52cc6dc171c17a730a4a6c40be4d07a4e365_3,Obesity can create chronic inflammation and proinflammatory cytokines have been implicated in cancer progression @@CITATION@@.,background,background
d11bfbffa371365f2bb303cc6f860bee41d88870>8c28caad5c4286e4cde8a73703ad5bc00c199d84_0,"…reduced DMN synchronization during cognitive activation or abnormal toggling between the anti-correlated introspective tasknegative and extroceptive task-positive networks, producing impairment to the functions they each serve (Fox et al., 2005; @@CITATION@@; SonugaBarke & Castellanos, 2007).",background,background
c96e34aeea713640ef5f37daed92df1eac42086c>e8b23bb18c48051786e5474a1471f91f5eb5dad8_0,MR2: at 3 cm above the joint line according to Pfirrmann et al.@@CITATION@@ MR3: at the midpatellar level according to Dejour and Walch.,method,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",method,method
543e668b29f98103913e2b9a64e884e84716b0aa>94589a569d7a8a7c23a43dd7771290faa93fa8e1_0,"Others have suggested that ventricular enlargement interrupts the cortical-subcortical basal ganglia loop, which connects the frontal cortex and basal ganglia, thus resulting in frontal lobe-like gait disturbance with marked disequilibrium @@CITATION@@.",background,background
6192df90590c2a3dc8fd34085ac543be3fac0c52>c44403e5a3e16668c76d8b6b574c0ad05239a7c1_0,"In the eye, AT1R activation may be involved in the pathogenesis of diabetic retinopathy [57,58], neovascularization in ischemic retinopathy [59,60,61], age-related macular degeneration @@CITATION@@ and scarring after glaucoma surgery [65].",background,background
7942646a1b7383bd98bb95a2a5ab96f6f06b5b1e>3e8861f04586e3ed04498614d359ee57450ef67d_0,"The images fused using region selection; MSD, and EMD fusion were evaluated using the Tenengrad sharpness measure @@CITATION@@.",method,method
1c1ccfa9342024e1c126f54bac7b232bae7b84c1>16eabec086c3cf55fd090bae5429bd0d627132e7_2,"The estimated false positive rate was determined using the P value, whereas the estimated FDR was estimated using the software Q (@@CITATION@@).",method,method
65d772e25b4c118ce2089e84d49e9b67b26a4afd>9059cd13785f171387a237dd764127f96529a7ad_0,"The Light Age Q-Clear has a pulse duration in nanoseconds, achieving the highest energy density per pulse of all the Nd:YAG lasers @@CITATION@@.",background,method
00ecd2593fa68b4df8b6c2b4091c5e89afdb7dd3>a3c602637fdd4121c7ef2c2c148a4d59dee80404_0,"In this context, the ability of CD to form inclusion complexes with CHOL and BA has not been exploited, despite it is old knowledge and animal models have demonstrated that the intake of β-CD enhances BA excretion and lowers TG levels @@CITATION@@.",background,background
2eb2f4b24fe31e1cd74c956248c3f69e4ed2e57d>ff7477883bf25570ba63f4dfd4b4493e8a673a60_3,The subacromial space was quantified by measuring the AHD using ultrasound techniques as described in a previous reliability study @@CITATION@@.,method,background
1711db6801242a546d0694a1bc6267b23e99605f>5d0c43d3b753eeb78140d6cc740fa16ff35095ae_0,gene Expression of BCAS3 mRNA in medulloblastoma of cerebellum and BCAS3 protein in breast cancer has been reported @@CITATION@@.,background,background
52c368457d71bce32eb843ed495fceffbe6b4611>456bc930fab084a631e2d2670497bcf31ce8f1f7_0,A decreased thrombogenic capability in children @@CITATION@@ might also help explain why children with PE fare better than adults with PE.,background,background
ab2abc1e27e75a46dd4574c3ce1dfd3c0b8bd161>7b653e7b6baddc87dd950e36d198ade7281c3b24_0,"Variations in the gait cycle (@@CITATION@@) and in morphology (DeCamp, 1997; Colborne et al., 2005) are major determinants of baseline kinematic data in dogs.",background,background
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
d0819976b06c42a038c2435522d359e32f31e085>4abc1967a852cade84ee2d8f2be9ae58cffd4687_3,"There is evidence that a deficiency in dietary PUFAs impair skeletal muscle performance in animals (Ruf et al. 2006; @@CITATION@@), and some, but not all, existing studies found that a deficiency in both omega-6 and omega-3 PUFAs was associated with reduced performance in skeletal muscle…",background,background
1ef8feae8963ffd661e7d6511f747abfed070d1e>d8e1d9b7e7a3275a03b521b45a271c22b0f6b8b8_1,All except the promoter region were determined to be significant by @@CITATION@@22 These 3 significant RUNX1-binding regions are in agreement with recently published RUNX1 ChIP-seq data using murine HSPC lines.31 The binding of RUNX1 to these regions was confirmed using ChIP-qPCR (Figure 2H).,result,method
84746d39465108dd2537b6cdba5bce65d476ee64>491b5a03c9153940a33f53f893a1f436ec1f97f5_1,Stimuli for this task were chosen fromour previouswork that included a corpus of 200 words that varied across semantic categories @@CITATION@@.,method,method
986b4f077bd8abb0d95d8167eee6b6a7105017c5>5ff3aa4bbdfeb01c14bf9e07894d2ad7dfc40d72_0,"Although the pathogenesis of diisocyanate-induced asthma is still largely unknown (Baur et al., 1994; @@CITATION@@), increasing evidence from human and laboratory animal models has indicated that the OA induced by TDI shares several features with allergic asthma (Wisnewski and Redlich,…",background,background
58696483ca7f616944eaefbebd41d653cbd00985>cd66a894a765057061a32287ea2cc4f273a2eada_0,^ P \ 0.01; differences between men and women were analysed by one-way analysis of variance ergometer and the climbing test used in this study were similar to those used by @@CITATION@@.,method,method
426dc76544b056cd55684fe98f7c54c8337cdf13>1de835210d806479d004e2124169aa8e8c701fa5_0,"Because data were clustered at the village level, we used the bootstrap and resampled clusters to estimate 95% confidence intervals @@CITATION@@.",method,method
97c7db9307f3b78bbbc78c345487f0dd0665831e>f7453d3161a403c3ca66dfa9fe1310173a6c0b8f_0,Systematic reviews and modelling studies of water quality interventions have shown that the protective effect from HWTS interventions is reduced when adherence is low @@CITATION@@.,background,background
2b2c669943e103a7b6f2a4d9e26e8830d749470b>da7f64f88ae13f97376e581398a011e28e2b1054_0,"The active caspase 9 activates the effector caspases, such as caspase 3, to induce apoptosis @@CITATION@@.",background,background
8c0b984a3a32b8eb530264d712dae6c783b1d599>354a8f1284db59d4419031f081c8f6075243be7e_0,"Two of these genes encodes enzymes involved in N-assimilation (NR1 and @@CITATION@@) while the other encodes ADPGppase, an enzyme involved in C-metabolism.",background,background
3b3c1a29b870acc1cd1b01b5f05e08a64252a3ed>3525bdf822d76d7d76971c90a6ff1980db0bc6f0_2,"The protective action of bradykinin may also be mediated by protein kinase C (4, 8) and generation of NO from endothelial cells @@CITATION@@.",background,background
82930a3964afea7ce79fc4cfa6ab3f54ea8ed332>089337236fe42903c1e1301dda09fc24798b035d_0,Early nodulin (ENOD) is a subclass of phytocyanins that are expressed very early in developing root nodules of legumes and play crucial roles in cell division and dedifferentiation @@CITATION@@.,background,method
cba83c913735eb3c6482a483e1ddac5873a568ed>4aaac440531a3bda93bd8e8dd54f4a6f819ed9ff_0,The AAI was also successfully applied to assess individual differences in attachment representations during adolescence (@@CITATION@@).,method,background
c5d390877c9ec3522c63af3b2d78809a14d1596f>732e1c76eec5e7f732299050b8201c4a39e3389f_1,"…matrix, the samples would be biological samples, the features would be genes, and the entries, xgi, would be the measured gene expression levels for the gth gene in the ith sample suitably transformed and normalized [e.g., applying @@CITATION@@’s methods for preprocessing].",method,method
8a41522c4ad7c0f44dc0129364c34fb77622c8a5>cef55ad9f51ba5fc149c283fb22c9be84e3fd231_4,We do not detect any advantage of using @@CITATION@@ over LBGK with entropic quasiequilibria for this example.,method,method
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background,background
eeaaa81e1fe82aa5c36d0e6d0bad8910b7f9c99a>666fa33d834a8a872f366f5bc7784ecdc2f21fbb_0,"From 1960 to the 1980s, the treatment of choice was laparotomy and external biliary drainage with excision and biliary reconstruction occurring months to years later @@CITATION@@.",background,background
bc00dd8c1f5c49b75b8c89314de75c7ba9da6f21>0c7d7b4c546e38a4097a97bf1d16a60012916758_7,"Instead of using a 192-utterance development set, we follow the Kaldi recipe (@@CITATION@@) and use 400 utterances from the complete test set (disjoint from the core test set) as the validation set.",method,method
020a520f76fdda1add4de4759801cc5fdee108b3>4822f001ebcc2815a5eb61b52af11fb6b2b63b98_4,"…Program (GSNAP; [Wu and Nacu 2010]) following protocols similar to those previously used for aligning multiple accessions of M. truncatula (@@CITATION@@): First, only reads with only 8 mismatched bases out of every 90 bp of sequence aligning to a region in the reference genome…",method,method
e891d72a146a27e1fa02b21da6942328e4854cba>30389023b4aa3a2b1607d005734c0dbaddbc69b8_1,"Second, although a clinically relevant dose of fentanyl was administered and used in routine clinical practice and in previous research studies in health @@CITATION@@ and HF (3,22), which resulted in significant physiological changes in this and previous studies likely through partial blockade of afferent feedback, the actual degree of blockade remains unknown.",background,background
2115a64795a86427aa51c3522b5996f82ce4c82d>c0ca2da8875460d8d5443636a9a912270862f929_2,"Differences in the models used or in the preconditioning protocol, together with the transient activation of these kinases, might explain the discrepancy with previous results @@CITATION@@.",result,background
eeea0426871a054a849b007c81d3d957ca3972b5>7e4c8074eaa8b526f9ed38bdf7116b2f3ad94cf6_2,Metastasis is reported to be usually positively related to enhanced proliferation and profound local tissue invasiveness of primary tumor cells @@CITATION@@.,background,background
38ba6ba2f6d56e9b013beb930b1d41cd9d6753bd>dc60cb174c2ec0ed65975287f50db2ff7ef25b82_1,"Total GSH content was measured by the DTNB 5,5 -dithiobis-(2-nitrobenzoic acid)-GSSG reductase method @@CITATION@@ using 96-well plates and a microplate reader (Bio-Rad, Hercules, CA, USA) for 2 min at 405 nm.",method,method
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,method
5977350e5718cbb227d118a25a14ca7b18c6435e>1daa1751035db12175b6301941edcefb9c8e2b24_0,"Although acyl-ghrelin is only known to bind to GHS-R [7], accumulating results have shown that des-acylated-ghrelin has various physiological functions via unknown specific receptor, including involvement in cell death, feeding behavior, and energy and glucose homeostasis @@CITATION@@.",background,background
b03cfc391f9adeaf5de3212b3d8d0a0103131795>0218370d599af1b573c815de3c0aae5c47866ff8_0,"Following @@CITATION@@) thematic analysis approach, and guided by the research questions, the third and fourth authors coded the presentations by ‚Äúreading‚Äù and ‚Äúre-reading‚Äù the data, collating codes across all of the data into potential themes, and reviewing these themes across the whole data set to identify the most salient themes and the examples within them.",method,method
32657b9032d8993f342f52605c27c6e4d0facfe2>2c2f336e17678e9112eb17f28b20811e0764c68c_0,"Compared with typical antipsychotics, second-generation atypical antipsychotics have more acceptable side effect profiles and possibly broader symptom efficacy, especially concerning negative symptoms, thus advancing the treatment of schizophrenic patients (@@CITATION@@).",background,background
34781859a61a7993657b641e749834b844ca0384>aa675a89c70e28678f3aa66be9f3c202daa00005_0,"Briefly, the functional images were corrected for acquisition delay, realigned, normalized to the MNI-152 space, resampled to 2 9 2 9 2 mm resolution and spatially smoothed with a Gaussian kernel of 8 mm FWHM by using SPM5 (SPM5, Welcome Department of Imaging Neuroscience, London, UK) running under @@CITATION@@ 2008A.  Regions of interests (ROI) analysis were based on the results of separate functional localizer runs (488 s long, 17 s epochs of faces, objects and their Fourier-randomized versions interleaved with 17 s of blank periods, 2 Hz; 300 ms exposition time; 200 ms blank), using MARSBAR 0.38 toolbox for SPM (Brett et al. 2002).",method,method
0a9889f9add7c40c6295c7573feab8bd13662583>1b176729cc3c44cbb13061c714e5cfd9b9ad9d69_0,"Indeed, AMPAR insertion in the plasma membrane was reported to occur in terms of minutes (@@CITATION@@).",background,result
48749d143073cd872c8e3044a10802e9a6eeb785>9b350ac25ee5e39d69b4f913781ebb27b47a0f80_0,"Although, it has been suggested that O157:H7/H do not require stx genes to cause disease (@@CITATION@@).",background,background
82434e3c9839975a9bb20e0959e126f0ba70518d>08b9380b015024df0e879fcd4d260dceda8e0b7a_0,"Reduced inhibitory afferences from the lesion lead to an abnormal hyperactivity of the unaffected hemisphere which in turn further inhibits the perilesional tissue (Cao et al., 1999; @@CITATION@@).",background,background
e150dd526bb264159e5cc9637c6acec93465d2d7>7d83ce5902685c9bbecfc6a55dba6d50ae370084_0,"Deletion of BMPR2, hypothesized to be required for bone formation, did not result in skeletal defects when targeted in bone (@@CITATION@@).",background,background
2ab057d0cdf27726b44454e4a35184a46bb1215a>95d818f089f256ffdfabbcb1157a3701ab1bd15e_5,"Although there is considerable evidence demonstrating that CO2 and O3 influence the physiology, productivity, and composition of forests, it is less clear how these influences change as stands develop (@@CITATION@@6).",background,background
19317f7188bc6ecad985c46277969c0ac03dbcf8>0c86f0d577f04534edc14a509a68ae80ce6fbb74_0,The data obtained from this crosssectional survey in the Amsterdam population were used for this study @@CITATION@@.,method,background
c49e8f550ff648b75835c2b0b359d2e5a5d7140e>815c1d29608d7365b396acf880138ceddd38119f_7,The dosages of L-NMMA and indomethacin infused were selected on the basis of previous experiments that found a reduction in muscle blood flow during exercise @@CITATION@@.,method,method
