unique_id,citation_context,citation_class_label,predicted_classes
dd2a9c3f63a9e6d6262ed92627cf8ade7e50441e>e8422bb495c2468cfdf18a7d5337819792636ab0_0,These results agree with previous data reporting the antioxidant potential of Astragalus membranaceus at the intestinal level @@CITATION@@.,results comparison,background information
614be91214af87262c1e35eb475ce941269d488c>38d184b243cca8f717da6c99101881da25373d4f_0,"They have been associated with a poor prognosis [9,26,44] and clonal evolution @@CITATION@@, supporting the possible role of EZH2 as a tumor suppressor gene for myeloid malignancies.",background information,background information
21c44db71f8965dd970ffa23bcda403fdb306aba>7fa4f05dd489b6dd03065069f660c89328337e18_2,"These significant refinements enable one to find optimal product and sum representations by minimizing the nesting depth (@@CITATION@@), by minimizing the number of sums arising within the summand (Schneider, 2004, 2015), or minimizing the degree of the sums and products arising in…",background information,background information
51788e00015d9f304c973f3f5c1720df9bd76578>aaca9778d6b3a8cd53b6e7d496ee3a533a46e71a_0,First was the patient who underwent @@CITATION@@ and laparoscopic cholecystectomy as reported by Taşkın et al. [16].,background information,method
2027ae092dec632e5e017d7780fce4308b384ae8>ee07dd62f29b8a67e91e0ca68a5f95c870397997_0,"These and various other types of dysplasias are characterized histologically by the presence of balloon cells (@@CITATION@@, Barkovich et al. 2001).",background information,background information
3fb0766c2a1385a2c245d50b1a99fd7346022780>cdb5bec9cc8c554f4614f613d46b2f8e604cbfb7_2,"In order to make the geo-demographic data more meaningful and manageable, some clustering methods are utilized in GDA to classify those data into several clusters @@CITATION@@.",method,method
ed5c0c7a7685576024475f2a0da7c1b18d246802>6d13ce95d4ba9253eb6dd9918e36f19839ff197e_0,"Although these signals may serve useful functions when determining stereo correspondence (@@CITATION@@), it seems wasteful to replicate these signals higher in the visual pathway.",background information,background information
2baccb73f9107efd0052859631ae1307d20184cd>fe49cf871ff2997275bba3d2a3773e72d2f4e275_2,Previous studies demonstrated that 1 nM DEA-NO is below the concentration of the negative inotropic effect of DEA-NO @@CITATION@@.,background information,background information
4af98b1fe709a54952fc0910178bbc778132642b>bca25be8392b6c40205839449915c0bccc0291c3_0,The literature concerning the cardioprotective effect of AT1-receptor antagonists on the ischemic heart remains conflicting (@@CITATION@@; Louch et al. 2005).,background information,background information
0b7980b9e407c79174fa5a54f957a2a2a02a71a3>a1a664f875b177408ef1f2adfccbd2bdfb666811_1,"Other analyzed samples were urine (12%) @@CITATION@@ and different types of tissues (16%)—heart [11], liver [40, 45], or adipose tissue [28, 50].",method,background information
7184b56dd919fab78fe2d06a53e2b35766ddd9da>fe13f843c52243e096d7e1a52345a68eaf2cfef1_17,", East Asians, Arabs, Eastern Europeans), and then taking the reverse-scored proportion of visas assigned to Arabs @@CITATION@@.",background information,method
6c600bf6c544c99371b5e42814fbcd1a3ffdd2ca>7de88a6a2bad38147d6ac531824c34780eba058e_0,"To identify and obtain the location of each paper card, we utilized ARToolkitPlus @@CITATION@@ and its visual markers.",method,method
838069cd04cbe38e1e78239a8ab87185d4fcaa2a>1a492a136206f3432879f56c7d72c90c04b8a9fb_0,"…lowfrequency loss of outer-hair cells and a small loss of apical and basal inner-hair cells (for review, see Willott, 1991; Saitoh et al., 1994; @@CITATION@@; Spongr et al., 1997; Ingham et al., 1999; Turner and Caspary, 2005) and auditory nerve fiber loss (Keithley et al., 1989,…",background information,background information
d52740b057ca256e024cecc687b1818d38b6f5bf>f8e32ded60e45dc1ecca72fdcf6d87e4a009339a_2,"Except for one study by @@CITATION@@ that investigated public preferences for health care reform in Australia, applications of BWS in health primarily relied on the profile case (case 2).",method,background information
8f03bef964ecb47cd0379cd14e5e4804e4c09cab>7793416bbf1916d59af727e0b34e780d6477fcfb_0,"Literature Review Numerous path planning algorithms within the Lagrangian framework are discussed in the survey papers on swarm robotics [9], @@CITATION@@.",background information,background information
4e238982c852a9f7f3d6ebd888354a0f1a65921e>0b3105ffc308f25ce10387aa568a5048582cec6f_3,"As dystrophic mdx mice have frequent muscle fiber damage due to the absence of dystrophin (@@CITATION@@), our results in mdx mice support the notion that injury provides a sufficient muscle homing.",results comparison,background information
42a89527ac12ec8bf399ce4d9b3ea6bc9511f169>0050c60dbc6724e509565749e29f476956393a2f_0,"Previous analyses of the dataset have been conducted using the SIMVIS system @@CITATION@@, which also implements the proposed architecture (see Section 5).",background information,background information
f0be13edd8ab36e216fc161f772367560e6dfb9e>f12ed3fbd4402a1578246a8eae0b4e4a0c8afc3e_0,…physiological changes in response to such stresses result from the plant hormone ABA that regulates expression of stress-related genes and that in turn leads to various adaptive responses at the cellular and whole plant levels (Shinozaki and Yamaguchi-Shinozaki 2000; @@CITATION@@).,background information,background information
f8bb6923e63a1b002be6eed532c70b55ad18c1fa>75527236301fcca7175e11f957ed3636c12fbc74_0,"Second, each gambling trial showing a sure and a gamble option in De @@CITATION@@ was equal in terms of expected values.",background information,method
85a39bd118fc884b185de8d0776d55c9fafd8bad>332042b1b26e9e6670f6c82e0b204ba5f71fbf6e_0,Another important aspect of the present study was the apportionment of trace elements using multivariate cluster analysis @@CITATION@@.,method,method
e9a4a6cec8b4a268ecd991a9f92700ce1a8960a5>3ef88a5a85e2134fe9d2f1297b0d2b813852ba60_0,"This review was conducted using Cochrane Collaboration guidelines (@@CITATION@@). Interventions were those designed to reduce child abuse or harsh parenting, teach positive child behavior management strategies, or improve parent‚Äìchild attachment and relationships, through specific parenting components or curricula aimed at changing general parenting knowledge, attitudes or skills.",method,background information
b8f24d146097a1e8b0e842f42bbf187fa839a97b>5d90f06bb70a0a3dced62413346235c02b1aa086_0,"To explore the implications of the theory above, we train two types of networks, VGG-like CNNs [23] and Residual networks [24], on CIFAR-10/100 @@CITATION@@ and ImageNet 2012 [26].",method,background information
487300339e6f6c5748f2cea01ed5995f26e2c2fc>d8d7a283eb67cd28d50feff3516c498414983537_1,"Indices of insulin sensitivity The whole body insulin sensitivity index (WBISI) is a surrogate measure of insulin sensitivity, which we have previously described and validated against the euglycaemic–hyperinsulinaemic clamp in obese children and adolescents @@CITATION@@.",method,background information
15783ea4c99fe2b855d04f3531395faff82aa95a>f2e93d20d57b3f296911c399705fa5eed006c764_2,"In that report, they stated that the uteri that can efficiently nurture twins are associated with increased combined twin birthweight and decreased discordant frequencies.@@CITATION@@ In the case of grand multiparous women, it is possible that the higher number of previous deliveries, especially if in quick succession, may have exhausted these women nutritionally leading to intrauterine malnutrition and hence lower combined twin birthweight.",background information,background information
f779f074087c41c2ab2b3968d025ce4607aa9153>d4c05bb0dd33ad881cb689db31126365d8cfd3f9_0,"Yet, since breast milk fat content varies widely from one breast to another but also according to the collection time, to test properly the nutritional adequacy of a mother’s milk, a representative (24 h collection or mid-morning and mid-afternoon collection or total breast expression) sample, which has been well mixed, is needed(@@CITATION@@).",background information,background information
289df863f1338d319f2fc6d14cbbfdeaf5b2b913>2e3ac7e18636554024a47c84f7c80bbccb6b81c5_2,"Active phytochrome phosphorylates PIF-transcription factors causing ubiquitination and subsequent their degradation which results in the promotion of germination (@@CITATION@@; Leivar and Quail, 2011).",background information,background information
e74e5461911c311b5d12a0dfe168682e94aaaf27>b8400b1f1d9bee6dcf3eb15fb33c1a140df714fc_1,This low incidence of IgA deficiency in our patients’ population is consistent with other studies from Japan and Australia which found other immunoglobulin abnormalities like CVID more frequent than IgA deficiency @@CITATION@@.,results comparison,background information
22c76ca301dcb214acd5c1b520376927e6065f6f>b280d5dbd79d2a0105313cc0a61f8a6ff1b51412_0,"The Glasgow Coma Scale and a composite score of physiological impairment, the Early Warning Score (EWS), were recorded upon admission.@@CITATION@@ The EWS is derived from heart rate, systolic blood pressure, respiratory rate, temperature, and AVPU score (consciousness level, based on patients’ being alert, responding to voice, responding to pain, or being unresponsive) (Table 1).",method,background information
22969ef928fd23237655dcf226a8dc76a5b971b0>38de7a68dd401e3b89e62a48763d9aa92897b88c_8,"To evaluate the performance of the proposed SDQI, seven state-of-the-art methods BRISQUE [17], CPBD [19], JNB [11], @@CITATION@@ [14], S3 [26], BIQI [18], and MetricQ [30] have been compared objectively and subjectively.",method,method
e63ab9038bb8d0c3ef64329a4817ff4126c1f388>64add0a872f4cff700f77916704305ddec2b9693_1,"The available methods include use of texture (@@CITATION@@), local phase (Mulet-Parada and Noble, 2000), a gradient-based deformable model (Coppini et al., 1995), a region-based deformable model (Lin et al., 2003; Mignotte et al., 2001), and pixel-wise clustering (Boukerroui et al., 2003).",background information,method
ca0eb9282d9ab814ed8d2e01ec4c9e03c58d36d0>d768a6a05e7e50e5b907c68b01715a8a3ee29b8e_0,"Thus, under binocular vision conditions relative depth information about on-going reductions in foot-target distance would have been gained with relatively high sensitivity/resolution (@@CITATION@@).",background information,background information
11ce1d88886805cd9ee2d61a0970600c2d1646b0>472fe3fc11ec7ef5b80bfb540f9eb17a5100433f_0,Encouraging analytic results and some Monte Carlo simulations of the CP 1 model have been reported in @@CITATION@@.,background information,background information
67e922ed75b361ddf40b2f1038bc945ef9bf065a>9065e071fad42741328b2dfb1d3e84d906f0b264_0,"…et al., 2004; van Dijk et al., 2008; Weisz et al., 2014), the deactivated state is also indexed by the inverse relationship between alpha strength and cortical BOLD signal (Goldman et al., 2002; Laufs et al., 2003; Moosmann et al., 2003; de @@CITATION@@; Ritter et al., 2009).",background information,background information
95023debaf812a95783e7bdfbef6d52b857aa570>ee7a097dc32d93b030c3b464ef4aa6ef762127b6_0,"Secondly, the reliability during use in the daily routine work was compared with current standardized scores, namely, the Barthel-20 index [11] and the EQ5D-3L @@CITATION@@.",method,results comparison
75d09a0bee4918f2b1eadd42e1ad5c61b5c09885>d117c9c3547ab878197ca0bf20354adc54f03d19_0,Landraces are known to be a rich source of genetic diversity for resistance to biotic stresses (Bansal et al. 2013; @@CITATION@@).,background information,background information
17357bcfab3f5f8ae9b797c6e3cff16878eebab9>3568da162b8d9f5356c9264193b6292efa3d9556_2,"293T (van Kasteren et al., 2012), BHK-21 (@@CITATION@@), Huh7, and Vero cells (de Wilde et al., 2013b) were cultured as described previously.",method,method
f64dc3ce52d82fe3854c730fcbd7bb49f86df44e>4ee66ee78d3732804c8c81c95f68b58e80c3c9a8_0,"It has been demonstrated that in fit men with similar body mass indexes, subjects with higher concentration of intramuscular triglycerides, more specifically intramyocellular lipid, had decreased whole-body glucose uptake in response to insulin (@@CITATION@@).",background information,background information
653234b67bb735c1c5218f61f9769b7d79c6edf2>956bf80324099d28ca56e27f0885e049b58d45de_0,"Schizophrenia patients have also demonstrated difficulties with low spatial frequency processing (@@CITATION@@2 ; Kiss et al. 2006), which may impact the processing of multi-frequency stimuli such as faces.",background information,background information
86855b2edba45442a02544bbd44151fc7ed89950>486b9d0ddee27ee10ae1c2b7c2e0414bf1c0f116_6,"For the BT of locally advanced cervical cancer, a conventional 2D plan, which untruly reflect the anatomical structures, often overestimates the tumor dose and underestimates the @@CITATION@@ doses.",background information,results comparison
9b2019847bd9d6763efe9f97cbfe264125a91fb1>a28e4f1922aa562a9647b725c463697d6b981682_0,"This result is consistent with previous studies showing abnormal amygdala response during processing of emotional stimuli (Streit et al., 2001; @@CITATION@@; Surguladze et al., 2006; Das et al., 2007; Gur et al., 2007; Russell et al., 2007;Williams et al., 2007; for review, see Aleman and‚Ä¶",results comparison,background information
75da0b3194d6818e18e0737762600680a463388e>2d8fd2674e4b52db0d271f02ac2bedc647def1a0_2,"Previous work (Ross et al. 2007; Kwon and Lee 2010; @@CITATION@@, b; Zhang et al. 2014a) constructs a subspace where only the previously obtained targets (i.e., the targets located in historical frames) reside.",background information,method
dfc0e3fffce88ec3f0330c2a557a428f1b28fac5>e4901f36670156c8bb1b5d9184c91e911ce2eef0_0,"This type of exposure has been evaluated by many authors (Carere et al., 1995; @@CITATION@@; Javelaud et al., 1998; Liljelind et al., 2000; Peretz et al., 2000) and, more recently, studies focused on the risk for self-service operations have been carried out (Vainiotalo et al., 1999; Egeghy et…",method,background information
de68e00914c4f26923915b114bc6e4235ea4624c>111467672297cee5e3ae0d624c6ead7ab9b02013_0,"9% (40/212) of predicted scaffold proteins are kinases, which is consistent to the previous finding that some kinases can act as scaffold proteins @@CITATION@@.",results comparison,background information
048ec66674c91f4c677c9dbe92841bf7ca2cb559>8edda7f9bd983d926228b4903d041c37e87d8714_4,"…alternative to the “rotation of an abstract frame” interpretation is that the repetition of similar shapes at a consistent orientation led to the sustained activation of orientation-specific shape representations for the class of all visually similar shapes (for example, se@@CITATION@@5b).",background information,background information
03c8225b2a862a2bc83cec4eafe09ee819391e9f>666cfea79e36dea9bb574c0f0b3c4239b54733bb_0,"We consider the system shown in Figure 1 consisting of two masses interconnected by a spring, a typical control benchmark problem which is a generic model of a system with a rigid body mode and one vibration mode @@CITATION@@.",method,background information
62c3599d007a6c401cee7a624e8398bd1fb1ac5d>89d584d763be668790745614f2ffac5395a78435_2,"…in entorhinal cortex even at the very early stage (Hyman et al., 1986; Braak and Braak, 1991; Gomez-Isla et al., 1996; Price et al., 2001; Stranahan and Mattson, 2010) and this is particularly prevalent within caudal, lateral and intermediate subfields@@CITATION@@86; Mikkonen et al., 1999).",background information,background information
1872080baa7d30ec8fb87be9a65358cd3a7fb649>894be9b4ea46a5c422e81ef3c241072d4c73fdc0_10,"Based on the mutational screen results and the published literature @@CITATION@@, we propose that part of the acidic ridge of frataxin could be involved in the interaction with conserved basic residues of NFS1, while residues on the b-sheets (including W155) would be crucial for the interaction with ISCU.",background information,background information
e7f268886c7eb92e748ccbac331cdb6e694f6275>b28326f9187cb726028e296e224590330580f71d_0,"…and travels great distances, resulting in a significant reduction in terms of the taste and quality of produce; premade, packaged foods, of course, travel far more easily (Brownell and Yach, 2006; Cassels, 2006; Hawkes, 2006;@@CITATION@@1; WHO, 2008, 2009, 2011b,c; Yach et al., 2006).",background information,background information
7aa72b62e96424e5149205136a33fbf32e79edea>379e196dd26e5f60fe91c6d2d02c42bc4fe0e735_0,"In line with other authors who divided their sample into subgroups (normal versus borderline/abnormal) based on questionnaire scores [13,17,19–23], we created two ‘mental health’ groups: normal (cut-off poi@@CITATION@@SDQ total score at follow-up #80th percentile; score #13) and borderline/abnormal mental health problems (cut-off point SDQ total score at follow-up .80th percentile; score $14) [26].",method,method
b81197afba657822bcfa4144252ee05516a82048>a180cdca56f19ecf3e08311c090418d796f905de_0,"Hirose et al. (@@CITATION@@) and Chen et al. (Chen et al., 1994) showed that NR6A1 mRNAs were predominant in mouse testis and were just detectable in the brain, liver, and lung.",background information,background information
6daf2da27c48f8c3994f827b3caddd973ec313fd>66dc218bffc1d828baaaf7a048f837899b5fbefe_9,"Even though the architecture is attractive, the implementation has its limits due to the internal mechanisms and the properties of class loading in the JVM @@CITATION@@.",background information,background information
2c94418f0b418156dd4316d08bcf1d5ee06482ea>be40e1f6fb8b4a2958c33f173ffed32fede0b6e0_0,", 2015), improving reproductive outcomes in RSA patients @@CITATION@@.",background information,background information
f95ab0413bb086a85156945ea5f13b7dfb02a6c6>f43255b5383f95e4e3f627ba04109110147f9bfd_0,Levels of RNA for RV-16 and mRNA for a variety of mammalian proteins were determined in the cell lysates by a recently described @@CITATION@@ two-step method of gene transcript profiling in which multiplex RT-PCR is combined with individual gene quantification via real-time PCR on generated cDNA product.,method,method
075c6a3ceea74f6f922974224a40e0d69a866fea>ebfe5150c02fa7f845f405dd3157d8d6a01a2149_1,"This transformation is manifested by an increase in cell proliferation (Benbrahim-Tallaa et al., 2009; van Duursen et al., 2003; @@CITATION@@).",background information,background information
450eeac259aa51db2fca7d642e8a6414bb1b21b0>5e10e820fda36fe892bbac196d8a0e2c56b00bca_4,"The sensitivity of DAT for IMHA in dogs is widely debated ranging from 50% to 89%.@@CITATION@@ False-negative DAT results have been attributed to technical difficulties with the assay, such as inappropriate or inadequate strength of antisera, exclusive cold agglutinins, failing to adequately wash RBCs, prozone effect, low affinity or quantities of autoantibodies on RBCs, or presence of drug-induced autoantibodies.",background information,background information
492c9bc5e23f12c5f46ff7b3b6482f2fff35ee56>8f9de6003175f8d97ce98e8954479b562e9b58df_1,"…development The existence of pigment stem cells at post-embryonic stages is indicated by results of this study, previous analyses of fish (Rawls and Johnson, 2001) (reviewed by Sugimoto, 2002), and recent findings from mammals (Grichnik et al., 1996; Kunisada et al., 1998; @@CITATION@@).",results comparison,background information
615d129157a744725a9415a17f3d059a64491462>929ada99343bf73a1fc0cf734a1a190dcb8595aa_0,"6 displays the number of rejected (unsuccessful due to read-read or read-write conflicts @@CITATION@@) client operations against a varying number of concurrent clients using the strict consistency protocol, while figure 3.",background information,results comparison
888e8b7613a7a8c1f263d89538d42744153c57c0>23c608e7391f94ac9ca6969563ac94583bbfe1a1_0,"In the bone healing cascade, osteoprogenitor cells start arriving at the fracture site about 10 days after the injury, and so an extended elution with a significant amount of protein eluted after day 10 is needed.@@CITATION@@ These results are similar to those seen by Jameela et al.",results comparison,background information
6d56aadd8a0e3ebb13bb410ab1ef349975170cbd>9ac35421c854f4f412bcfde48e5acfbb51e2bca8_2,"Previous results from this and other laboratories have focused on heat stress-induced phosphorylation of elF-2c~ (Ernst et al., 1982; @@CITATION@@; DeBenedetti and Baglioni, 1986).",background information,background information
f06ddde2936649ea013d3b482ee548a67caf78dc>bd23f9a2452d16b3fd6e5261e62f227db65325fc_0,"For SNS, we used the implementation by SNS software tool [48]; for DSSD, the implementation by DSSD software tool [45], for NMEEFSD, implementation by KEEL data mining tool [6], for BSD and SD-Map, implementation by Vikamine @@CITATION@@, and for APRIORI-SD, implementation by Orange data mining tool [4].",method,method
046d62aaf323572083942baeeaf7a53c4b1df7f9>211112b32f8865dd47a7c9237378e9e1b8726f1d_7,"Therefore, Treg dampen local inflammatory processes occurring during the time of implantation and support successful embryo nidation (@@CITATION@@).",background information,background information
ea4684df40d395fa91269c59f68693cd71f6b004>38309712cfa1cb30198999c34a1f7ee9ed28bf9f_0,"Previous in vitro results revealed that Schwann cells were S100‐positive (green), and fibroblasts revealed only blue DAPI staining @@CITATION@@.",background information,background information
21e78f30b22596b97cb3d9c6534159652375492f>bbaf2df68dffc3e72c7734dcaf9b59c5b3277c94_14,Although previous analysis of isolated myosin II mutant cells @@CITATION@@ and observation of multicellular aggregates composed solely of myosin II mutants (Eliott et al.,background information,background information
ef2dd8dbd163915e70b728c9ef26e3142662e494>1901b3a9b66cbd2d3705175a37e17b49516c9647_0,"Three main types of clutter reduction techniques may be distinguished @@CITATION@@: appearance (alter the look of the data items), spatial distortion (displace the data items in some ways) and temporal (animation).",background information,method
e8b98c4799f4095d14a3eaa75e0ad464e2715aa5>5b349d4294ba4387cbbb237f87727850700c6970_5,"This “tropical enteropathy” [15] appears to be a consequence of high exposure to enteropathogens, given that it is largely reversible in visitors to the tropics [16], is more closely related to economic circumstances than to climate [17], and shows seasonal variation @@CITATION@@.",background information,background information
3da7d7584cc5dc2ae3327ad40b92f04e7b7f1061>f6dad78eb296511f4e92a94c4e0879cd6d315d0d_0,"However, the recently published CMOS VCO’s operating near 40-60 GHz have tuning ranges significantly less than 5 GHz [53], [54], @@CITATION@@, except those fabricated using SOI processes due to lower parasitic capacitances in the SOI processes [55], [60].",background information,background information
dac69e0bdc348af0c4244db656bff7666a573139>a8761572feb63085780d27871adb2d4453d22c69_0,"Birth place and language use were important selection criteria, as many previous studies have used these variables as indicators of acculturation among Hispanics @@CITATION@@.",method,background information
828b73e8a4d539eeae82601b5f5a4392818c6430>05045dcb5935c13ccf22847f912a48a908e06fa5_0,"This reflects the difficulty in using synthetic data: one must carefully model priors [155], sensor noise, [74] and hand shape variations between users @@CITATION@@.",background information,method
13744efaef65b45a6a3167615cd3c28b9d2564bd>6dae3f13edc10e829f3202d90f3ebff940a7b3c8_0,"Based upon these observations, we propose that Gax down-regulation by mitogens is essential for cell viability under conditions that promote proliferation, such as following vascular injury (@@CITATION@@).",background information,background information
d11bfbffa371365f2bb303cc6f860bee41d88870>8c28caad5c4286e4cde8a73703ad5bc00c199d84_0,"…reduced DMN synchronization during cognitive activation or abnormal toggling between the anti-correlated introspective tasknegative and extroceptive task-positive networks, producing impairment to the functions they each serve (Fox et al., 2005; @@CITATION@@; SonugaBarke & Castellanos, 2007).",background information,background information
5c7d97ee0db1a2b2b3c3b77f0457c9e364fcbe90>2a6f906162b7761e49d45b9edd88e7bc4c46cb31_3,"MK-801 results in an increase in premature responses and response omissions on the 5- CSRTT during a time frame where the rats exhibit an increase in locomotor activity (Benn and Robinson, 2014; Higgins et al., 2003; Paine and Carlezon, 2009; Paine et al., 2007; @@CITATION@@).",background information,background information
d13312d504e0a48365da3ea0ee2f697fa84f87be>cab36b02e2822d9eceb90698ede9c1532d58e909_0,"Bivariate analysis was used to calculate pooled estimates of sensitivity, specificity, and DOR with 95 % confidence intervals (CIs) for the summary estimates @@CITATION@@.",method,method
c96e34aeea713640ef5f37daed92df1eac42086c>e8b23bb18c48051786e5474a1471f91f5eb5dad8_0,MR2: at 3 cm above the joint line according to Pfirrmann et al.@@CITATION@@ MR3: at the midpatellar level according to Dejour and Walch.,method,background information
c046ce454a5c08c149b33ba6e2bf6abbe22df2df>9f0425163dd0da5bdb5a18412811c80e23a21bf4_0,"These results do not fall from the published results of the DA-EPOCH-R [21] and are in concordance with other center‚Äôs experience in the rituximab era with various chemotherapy protocols as RMACO@@CITATION@@OPB [20, 30, 31], and RCHOP [31‚Äì33].",results comparison,results comparison
005c696e32b8cbe785bbdc8f49fa7e796603e6ed>6c6212d3e4b8b241c900fdb466ed681cace73d70_0,"We showed earlier @@CITATION@@ that in additional to the WW and SS dinucleotides, distribution of the tetranucleotides YYRR and RYRY has to be considered to account for positioning of four out of the five nucleosomes mentioned above.",background information,background information
6192df90590c2a3dc8fd34085ac543be3fac0c52>c44403e5a3e16668c76d8b6b574c0ad05239a7c1_0,"In the eye, AT1R activation may be involved in the pathogenesis of diabetic retinopathy [57,58], neovascularization in ischemic retinopathy [59,60,61], age-related macular degeneration @@CITATION@@ and scarring after glaucoma surgery [65].",background information,background information
6bfdecd40f7923f04bbade11340e2d2a264965ae>21009f10717c1edb3844c0d08f1100d1402dd815_3,"H4K16ac - recognized by TIP5 at the Pol I promoter represses pre-rRNA genes through a NoRC-dependent chromatin-silencing mechanism @@CITATION@@, which is critical to decreasing energy expenditure and protecting cells from apoptosis during energy deprivation (Grummt and Ladurner, 2008).",background information,background information
19d912a4b49f0aae03d5ce661242a427bdd0c320>4f063779f013bbb2cfd61af3d29aab7ee09c9ec5_2,"However, two other studies reported an increased number of episodes in patients under antidepressants @@CITATION@@, which was especially higher in BP patients with short illness",background information,background information
f2c5d3b64387a6c40f72edbf969382985d9e8c3e>e535c467941c744b9f4023cd5cd31270eb26ebfc_1,", 1980), and leaf venation, which has recently been defined in a consistent way and appears to be correlated with other leaf functional traits @@CITATION@@.",background information,background information
a1dafd98567689f0d571e7fe27d6010df95ceec5>88b7d119dda0b88280acdb65e0a2dc8263950e2d_7,"The schema for analysis of program summaries developed by @@CITATION@@ was found to be the nearest study within the literature, which resembled the study of information types in relation to the research questions of this paper.",background information,background information
97e2b13cb35d9d69ec82979326a41f977c435da0>8435e2b9e4dd4f54696a370464bcec819a842f4c_2,"@@CITATION@@ in the study of cluster ensembles, classes revealed in the corresponding microarray experiments are used as a reference partition, to which a clustering can be compared to judge its quality, using the validity index of Normalized Mutual Information (NMI ∈ [0, 1]; [31]).",background information,background information
446bb023b37b40cfa3bcc403b0f4bd00eb6b39b0>f8f2893234c03304cc15f5c2207bd84cb6263703_0,"Indeed, these have been shown to be important inflammatory cells, secreting cytokines such as tumor necrosis factor-a (TNF-a), macrophage inflammatory protein 1-a (MIP-1a), interleukin-8 (IL)-8, or IL-6 (@@CITATION@@) and host interactions with microorganisms (Grab et al. 1999).",background information,background information
80254a9d7a5f4e9eda4b87519fef28b3e4188e89>f953cd0447d94bfc73c4920f95a2d36bb8e33e6d_10,"At 10 years of follow-up, we used the BAROS score system31-33 to evaluate the @@CITATION@@ of 496 patients: It was satisfactory in most subjects with an improvement in many aspects of life like self-esteem, and social, sexual, and work relationships (Table III).",method,background information
1c1ccfa9342024e1c126f54bac7b232bae7b84c1>16eabec086c3cf55fd090bae5429bd0d627132e7_2,"The estimated false positive rate was determined using the P value, whereas the estimated FDR was estimated using the software Q (@@CITATION@@).",method,method
ef77f236a4ff0b24a91d1d444ed5dfd3c85f06e5>e37c8d3c00ee013001fdd5cb8d7e7e24c6d91629_0,"The parental questionnaire was adapted from a previous study of childhood asthma and was available in English, Spanish, or Chinese.@@CITATION@@ To ensure clarity and cultural appropriateness, the questionnaire was pilot-tested among groups of native speakers, before the study.",method,background information
63ba1f49928b9d2718443dc6bc4ffc7a7d683f7a>16cf42b0481042514a983e48b9994d60145553f1_0,"0, and then PFAM annotations were converted to corresponding GO categories using InterPro2GOmapping @@CITATION@@, version date 08/11/2012.",method,background information
290fd00f78d3416d7c956ef3915f0bb751fe857e>2eed68f07c62b5e7b6db8a604fd1e1746bd360cb_1,"This assumption is supported by our previous work on the validation of the combined statistical-biomechanical model using 3D TRUS data (@@CITATION@@,b).",method,background information
7584752a2c510c2a64e2c1640f3f07645efd1555>7c60c4f94db27505afc75e1e2d44959d9d0b85ed_1,"To determine whether the tandem duplication is restricted to those strains that produced a band of 7 kb or larger, we used a method described by @@CITATION@@ in which a set of primers was designed to face inversely within the Cyp12d1 gene (Fig.",method,method
8032035c697c6a729ba6aa260f37d70c87e47f80>569945a4a1eaac60f0b5c1895866fd1ab44812f3_0,"In line with these results, Al-induced ef¯ux of malate from wheat and citrate from barley also showed the involvement of an energy-dependent process @@CITATION@@1; Zhao et al., 2003).",results comparison,background information
b4247d969a977acb9a52568f1226687c162295de>3da9cbd093a2a8725e6946ab8d6d78e068027b50_0,"Thus, OPG induced phosphorylation of two pathways previously shown to be important regulators of b-cell proliferation (@@CITATION@@; Kulkarni et al., 2012; Liu et al., 2009).",background information,background information
00ecd2593fa68b4df8b6c2b4091c5e89afdb7dd3>a3c602637fdd4121c7ef2c2c148a4d59dee80404_0,"In this context, the ability of CD to form inclusion complexes with CHOL and BA has not been exploited, despite it is old knowledge and animal models have demonstrated that the intake of β-CD enhances BA excretion and lowers TG levels @@CITATION@@.",background information,background information
30adc87259d5c7d515d74b6cbdd6782f195abe65>None_0,"Similar results for sugar beet were reported by McClean and May (1986), Van Zuydam et al. (1995) and @@CITATION@@ but the herbicide band was wider in these studies resulting in 60% herbicide saving.",results comparison,results comparison
07f2c928e4e0c556e440bffac02dfd3134e9372f>b741bab0ff9d4422080e4804ac61fddf7c934e19_6,The amplitude of the function (defined by the gain of the first hyperbolic tangent functions: 0.12) was determined by matching the simulated rate of change in @@CITATION@@ at 25% MVC to that observed by Crenshaw et al. (18).,method,method
6421f4f8220010489af13586d1b451c369b185d8>d1824f66e726185f5845995345b485fccea8b946_0,"Since the genes involved in apoptosis or anti-apoptosis were both targeted by the differentiallyexpressed miRNAs, the change in balance of power between the miRNAs targeting host apoptosis genes and those modulating host anti-apoptosis genes leads to the fate of the host apoptosis process @@CITATION@@.",background information,background information
aefbb571196037cd1ab19b3c84c80cacb1c1ba72>82f7574fcf882d711b5d656eaa9182f8beb815da_0,"…juvenile and adult), our results still evidence the near future OA affect the sea urchin S. intermedius negatively and confirm the concern that the vulnerabilities of development of echinoderms to OA varies among species with some being more tolerant than others (@@CITATION@@).",results comparison,background information
a9fb26cd65893920fee00dc372b6f05cbc46f746>6254b34cd9801be48ae4149e013567891a0a25ee_0,"This result extends previous findings in other Romance languages (Italian, Catalan, and Spanish: @@CITATION@@; Miozzo & Caramazza, 1999) for which no gender distractor effect was observed.",results comparison,results comparison
