unique_id,citation_context,citation_class_label,predicted_classes
fbcb483ffb6eddde14dac00e0402f7270575d0e0>0cff7d33d059c6cc7a3a99c45a96ffeba09cd573_1,"For example, the didactic lecture is used for delivering general principles, while small group discussions are more suitable for discussions of clinical cases @@CITATION@@.",background information,background information
d04499c3099f7ff6ef319504a01e876df5e81df7>61a625251f39e5b612f01df2bed386167f546d74_1,Oral glucose tolerance test was performed using a method previously described by Sezik and coworkers @@CITATION@@.,method,method
a792b4db622435d7a9031930e005da9056e9ccee>ad7b0ccd68de3a2f6dbc13798e861011f8025a26_3,"…chicken piRNAs were produced from both strands of piRNA clusters (Figure 4B, Figure 4—figure supplement 1A) as reported previously (Li et al., 2013;@@CITATION@@5), and were derived from convergently transcribed precursors detected by our RNA-seq data (Figure 4B, Figure 4—figure supplement…",method,background information
ed2661d792dfe263cc78b4036c7500eb7318572d>a91e3d4f9ab723e92c0d71c4a11f8db272599f6b_2,"To compare the directional characteristics of taskrelated activities in DLPFC and OFC neurons quantitatively, we constructed tuning curves of task-related activities using a Gaussian function (Bruce and Goldberg 1985; @@CITATION@@).",method,method
14f95348c0fea954d6d635e1129ac98188a0051c>53b95ba72cc497dcb6c23c6773e02b7d3bcfd01c_1,"Thus, the highly significant downregulation of TP53 in our patients may result in excessive oxidation of DNA, increased mutation rate and karyotype instability @@CITATION@@.",background information,background information
cee8a97aca806d747d5e72e144c39d6f19eefdf4>bda090a689b330cf8d46883cdeef14366822a054_1,"Other extrathyroidal pathologies coexisting with THA are: familial dilated cardiomyopathy and hypergonadotrophic hypogonadism (@@CITATION@@), autoimmune polyglandular syndrome type III (Papi et al. 2003), pituitary adenoma (Leiba et al. 1976), right aortic arch (Konno and Kanaya 1988), Down…",background information,background information
ff9e9a626ab907f0821a6949edf1dec1c2a0a8a0>ab521feed89a9397e278fe1cb66cb7f19e3e2704_0,The findings from the experimental studies considered @@CITATION@@ vary in,background information,background information
453f4a35243ab4782689b05131641edac29074e0>None_0,"Previous researchers @@CITATION@@ have found that the magnitude of hip joint flexion was greater in the HCMJ as compared with the VCMJ, resulting in a lower COM at the bottom position, and both the maximal hip and knee flexion occurred later in the HCMJ (12,21).",background information,background information
c224be435dee543efbbe34ce92538a7ffa517fb2>6233a915aadce5a334118c2cc20645b8aeb45f3a_0,"Additionally, insulin binds to IGF receptors and, via its receptor, possibly exerts more generalized trophic effects on neural cells and interaction with cholinergic neurotransmission @@CITATION@@.",background information,background information
3f5a5186cab861789d913cfceaa328604d321700>eb747bd602efd251ca2ec3b2692ab0111982396a_0,"Targeting of proteins in the biosynthetic pathway can also be influenced by ubiquitylation, especially at the @@CITATION@@. Monoubiquitylation of the yeast permease Gap1 results in transport to the plasma membrane, whereas polyubiquitylation targets it to the vacuole, a process regulated by the ubiquitin ligase Rsp5 and the ubiquitin ligase adaptors BUL1 and BUL2 (Helliwell et al., 2001).",background information,background information
c08db27d6be5d2aab28e13045aa55e12bd56fb3a>9f58b38c83575dd7fdb5430c4a5ed5169dd7ad56_2,"This method measures the relative rates of gluconeogenesis from the citric acid cycle, gluconeogenesis from glycerol, and glycogenolysis @@CITATION@@.",background information,method
f235a647262a0de2bd5199bfb40bd7c7328fe9ca>31864e13a9b3473ebb07b4f991f0ae3363517244_0,"Through a method, such as the Canny edge detector @@CITATION@@, we obtain the edges present due to sharp intensity changes in the image.",method,method
b9342028c2f57b18b689d4f2d69c9dbced2d4a26>30ff036bb1754fc49e7bca479233b4802dd6ead0_1,"Although symmetrical cerebellar and pontine signal changes on T2-weighted images seemed to be typical for progressive cerebellar involvement in ECD @@CITATION@@, multiple sclerosis [26] and metabolic diseases including mitochondrial disorders should be taken into diagnostic consideration [11, 12, 15, 16, 26].",background information,background information
c80ca0049f278f7e1301e01f79ca973715478d8a>cb7aa0773f044cc8718aaea285e1f630899b9cb6_2,"Also, previous evidence suggested that LIPUS has its beneficial effects during tissue healing via the stimulation of COX-2.@@CITATION@@ However, the current study found no interactive effects between LIPUS and an NSAID, suggesting that the NSAID did not influence the effect of LIPUS during ligament healing.",results comparison,background information
1dce502b574bc46544db1aa87d6639c955fbaff4>1e4309f5f6ceafc22c7e19c341c0349a976bfbcd_9,"In this study we investigated the clinical and laboratory changes in male golden hamsters infected with L. infantum in order to improve our understanding of the pathogenesis studies and clinical aspects of VL. Previous studies by @@CITATION@@ [7] demonstrated progressive disease in hamsters infected with L. infantum, which was closely related to the presence of high parasitism in the spleen and liver.",background information,background information
f058828c92b651dce9997f40ba53319650ecc0f9>144c87a83eee2d8956cb9d0b4480adc0335d9300_1,"First, it is important to consider why better discrimination learning was associated with greater current anxiety (though not future anxiety) among PI youth and why other developmental work has linked anxiety with better discrimination learning @@CITATION@@, whereas in adult samples better discrimination learning is often associated with less anxiety (Lissek et al.",background information,background information
28df7417386c3276ecfe364265a1b39888bd833a>b2ea5f6e2de504a00c8f654e7385f79f9d94b4cc_0,Similar kind of subject selection has also been observed from other studies on jute mill workers in India @@CITATION@@ as well as Nepal [23].,results comparison,background information
21c44db71f8965dd970ffa23bcda403fdb306aba>7fa4f05dd489b6dd03065069f660c89328337e18_2,"These significant refinements enable one to find optimal product and sum representations by minimizing the nesting depth (@@CITATION@@), by minimizing the number of sums arising within the summand (Schneider, 2004, 2015), or minimizing the degree of the sums and products arising in…",background information,method
15b1192f537be2ef2e809c0c2a85553e6b980af8>a926de3ce868d1d3d4886d4ab0ab6d32dc529600_0,"Early CPR has been shown to be predictive of survival to hospital discharge,5-7 and minimizing time between compressions and defibrillation was shown to increase the likelihood of shock success for VF/VT arrests.8,9 Studies such as these demonstrate the importance of early, high-quality, uninterrupted chest compressions, whereas other cardiac arrest therapies such as advanced airways and certain medications have not been proven to increase survival rates.10-16 Further research has demonstrated that providers often take too long to check for a pulse17,18 and that pausing for a pulse check after a defibrillation may decrease myocardial perfusion during the critical postdefibrillation period.4 In place of manual pulse checks, the ACLS guidelines propose using physiologic measurements to identify @@CITATION@@, such as central venous oxygen saturation (SCVO2) or end-tidal CO2 (PETCO2).",background information,background information
99169f18a30bfcf450d1c08304d4bfb73476a4bc>15aa036f9761495ca881a3f21b09ceab90821104_2,The rapid disappearance of cyclin mRNA after RNAi treatment is consistent with the currently-held notion that dsRNA targets the gene-specific destruction of mRNA in a wide variety of eukaryotic cells @@CITATION@@.,background information,background information
c4b5b8d3c4342404e126b70ee16e24afe2a5cb6c>8045c1fb56962c01efc3c74916264dcbb4045e1a_0,"While grounded in the work of Kurt Lewin (Bray, Lee, Smith & Yorks, 2000) and Paulo @@CITATION@@, modern versions of PAR draw from an eclectic range of ideas including pragmatism, phenomenology, critical theory and humanistic psychology (Bray et al.).",method,background information
ed5c0c7a7685576024475f2a0da7c1b18d246802>6d13ce95d4ba9253eb6dd9918e36f19839ff197e_0,"Although these signals may serve useful functions when determining stereo correspondence (@@CITATION@@), it seems wasteful to replicate these signals higher in the visual pathway.",background information,background information
7ad0af58892ab0248c046627d2e343882c5abf39>93504374d942ba75b7ebb8a5087c6cf9ee0ff6e6_5,Arctic ground squirrel populations in the boreal forest are smaller (@@CITATION@@) and appear to exhibit demographic characteristics indicative of sink habitat types.,background information,background information
8f03bef964ecb47cd0379cd14e5e4804e4c09cab>7793416bbf1916d59af727e0b34e780d6477fcfb_0,"Literature Review Numerous path planning algorithms within the Lagrangian framework are discussed in the survey papers on swarm robotics [9], @@CITATION@@.",background information,background information
4e238982c852a9f7f3d6ebd888354a0f1a65921e>0b3105ffc308f25ce10387aa568a5048582cec6f_3,"As dystrophic mdx mice have frequent muscle fiber damage due to the absence of dystrophin (@@CITATION@@), our results in mdx mice support the notion that injury provides a sufficient muscle homing.",results comparison,background information
d690429b7f5cfb26e37bee4a3d04b067f58bf75a>06b8f816ac5f295904a520fbaa30fcd479552fc2_1,"(Leach 1819) nauplii ad libitum throughout the experiment according to @@CITATION@@ In total, 20 larvae from each replicate was sampled at one, four, eight and 12 wah, sedated with ice water and culled as previously described for other atherinopsid species (Hattori et al.",method,method
17c5b8ef95dd091c45a238b3ded19f53f2628287>3062354c348bfe00fd3e29bfa44524f5b8c4e3c6_0,"However, prolonged incubation of latex enzyme resulted in decreased absorbance due to hydrolysis of formed fibrin clot suggesting its plasmin like activity @@CITATION@@.",background information,background information
85a39bd118fc884b185de8d0776d55c9fafd8bad>332042b1b26e9e6670f6c82e0b204ba5f71fbf6e_0,Another important aspect of the present study was the apportionment of trace elements using multivariate cluster analysis @@CITATION@@.,method,background information
1892d85341b670ef3e644c96a00b61908bda12bc>88afb9a079f7ae135116d4f936ddf6736dff1618_0,Selection of mRNA target sites and siRNA sequences that are free from stable secondary self-structures helps produce better results in siRNA design @@CITATION@@.,background information,background information
c347747e9a04e9eb039ba25f024791e8c54459ae>4b4a761195e3a97b9c807a4f70c466237d9b2677_2,"Historically, the population was divided into three groups based on the conduction velocity of the axons, action potential duration, and the resistance of voltage-gated Na current to TTX (Belmonte and Gallego 1983; Bossu and Feltz 1984; @@CITATION@@).",background information,background information
e9a4a6cec8b4a268ecd991a9f92700ce1a8960a5>3ef88a5a85e2134fe9d2f1297b0d2b813852ba60_0,"This review was conducted using Cochrane Collaboration guidelines (@@CITATION@@). Interventions were those designed to reduce child abuse or harsh parenting, teach positive child behavior management strategies, or improve parent‚Äìchild attachment and relationships, through specific parenting components or curricula aimed at changing general parenting knowledge, attitudes or skills.",method,background information
77327574bc81de0e3a339968b758e10d7f9c7183>fa7f5e3c1aa18c7300e162ac8e0d783c2cfc028f_0,"To assess the process expertise of all preceptors, we had students rate their teaching skills at the end of each small group session using (with permission) a modified version of the tool developed and validated by the Stanford University Faculty Development Program @@CITATION@@.",method,method
d276e96517d9fb47bfe9ac543ff2ec2fc0a53087>9aefe8d97563fa13372d4b33aa730c1dda4ca6fd_2,"…family, from both prokaryotic and eukaryotic origin, an unequivocal assignment of functional states to these conformations has not been achieved (@@CITATION@@; Du et al., 2015; Hilf and Dutzler, 2009, 2008; Sauguet et al., 2013; Bocquet et al., 2009; Miller and Aricescu, 2014;…",background information,background information
e63ab9038bb8d0c3ef64329a4817ff4126c1f388>64add0a872f4cff700f77916704305ddec2b9693_1,"The available methods include use of texture (@@CITATION@@), local phase (Mulet-Parada and Noble, 2000), a gradient-based deformable model (Coppini et al., 1995), a region-based deformable model (Lin et al., 2003; Mignotte et al., 2001), and pixel-wise clustering (Boukerroui et al., 2003).",background information,method
ca0eb9282d9ab814ed8d2e01ec4c9e03c58d36d0>d768a6a05e7e50e5b907c68b01715a8a3ee29b8e_0,"Thus, under binocular vision conditions relative depth information about on-going reductions in foot-target distance would have been gained with relatively high sensitivity/resolution (@@CITATION@@).",background information,background information
579aadcc0d59deeed28a6ec699ca6020e24208d0>61ecd3fe697b93b050a18dd417ffc6481a1e5bf8_1,"On the WAPs (T5), DeepProbLog reaches an accuracy between 96% and 97%, similar to @@CITATION@@(96%).",results comparison,results comparison
a1ae8a510c619f33b0ea0dfa4ee845673e7a7279>277f28d7acba940bcedf65e2c47d39cb2b15e75d_0,"…phenolics has been reported by Srivastava et al. (2007) using consortia of microbes, whereas individual removal of either phenol or Cr (VI) from tannery wastewater has been demonstrated by @@CITATION@@ using Rhodococcus strain and Panda and Sarkar (2012) using E. aerogenes T2, respectively.",background information,background information
21c44db71f8965dd970ffa23bcda403fdb306aba>7fa4f05dd489b6dd03065069f660c89328337e18_4,"…will require more conditions than the ones formulated in Theorem 6.1, but it provides more flexibility: Problem PTDR can be solved for the total ring of fractions Q (E) by exploiting the existing summation algorithms for ∗-field extensions (Karr, 1981;@@CITATION@@5).",background information,method
17357bcfab3f5f8ae9b797c6e3cff16878eebab9>3568da162b8d9f5356c9264193b6292efa3d9556_2,"293T (van Kasteren et al., 2012), BHK-21 (@@CITATION@@), Huh7, and Vero cells (de Wilde et al., 2013b) were cultured as described previously.",method,background information
71c46cc78e3f21f49db11628412742127ba5305c>1c75135fa894fd67f2099f6739589ab03a1da496_0,The motionfree image is then reconstructed by solving @@CITATION@@ [3] for I using a linear conjugate gradient method (35).,method,method
653234b67bb735c1c5218f61f9769b7d79c6edf2>956bf80324099d28ca56e27f0885e049b58d45de_0,"Schizophrenia patients have also demonstrated difficulties with low spatial frequency processing (@@CITATION@@2 ; Kiss et al. 2006), which may impact the processing of multi-frequency stimuli such as faces.",background information,background information
86855b2edba45442a02544bbd44151fc7ed89950>486b9d0ddee27ee10ae1c2b7c2e0414bf1c0f116_6,"For the BT of locally advanced cervical cancer, a conventional 2D plan, which untruly reflect the anatomical structures, often overestimates the tumor dose and underestimates the @@CITATION@@ doses.",background information,background information
9b2019847bd9d6763efe9f97cbfe264125a91fb1>a28e4f1922aa562a9647b725c463697d6b981682_0,"This result is consistent with previous studies showing abnormal amygdala response during processing of emotional stimuli (Streit et al., 2001; @@CITATION@@; Surguladze et al., 2006; Das et al., 2007; Gur et al., 2007; Russell et al., 2007;Williams et al., 2007; for review, see Aleman and‚Ä¶",results comparison,background information
75da0b3194d6818e18e0737762600680a463388e>2d8fd2674e4b52db0d271f02ac2bedc647def1a0_2,"Previous work (Ross et al. 2007; Kwon and Lee 2010; @@CITATION@@, b; Zhang et al. 2014a) constructs a subspace where only the previously obtained targets (i.e., the targets located in historical frames) reside.",background information,background information
ea393d8bdd093b153227d4d910df431f5db2e33e>210d4885f63dc5b10a3d8611d0098cb7937fc887_4,"Moreover, in several recent postoperative studies on selected patients with esophageal, gastrointestinal, and pancreatic diseases, there has been considerable variation in the results describing the tolerance to enteral feedings @@CITATION@@.",background information,background information
de68e00914c4f26923915b114bc6e4235ea4624c>111467672297cee5e3ae0d624c6ead7ab9b02013_0,"9% (40/212) of predicted scaffold proteins are kinases, which is consistent to the previous finding that some kinases can act as scaffold proteins @@CITATION@@.",results comparison,background information
2cb7ebfdc39658936d2ebaafcac5511e93aca803>11e025bd36449344add5466e1f3ea68534f63404_0,This is done using the Weka-implementation of Fayyad & Irani‚Äôs MDL method (Fayyad and Irani 1992) as suggested in a benchmarking study on discretization @@CITATION@@2b).,method,method
ead3afac058d76227c400d07c8745513b4a2ef66>bef79e42ea9dbe003d12b2a42803ee6360d8b196_1,"This resulted mainly from the quick turnover rate of the three species investigated, especially for A. halodendron, whose lifespan was even shorter than that of some grasses (Watson et al. 2000; @@CITATION@@).",background information,background information
62c3599d007a6c401cee7a624e8398bd1fb1ac5d>89d584d763be668790745614f2ffac5395a78435_2,"…in entorhinal cortex even at the very early stage (Hyman et al., 1986; Braak and Braak, 1991; Gomez-Isla et al., 1996; Price et al., 2001; Stranahan and Mattson, 2010) and this is particularly prevalent within caudal, lateral and intermediate subfields@@CITATION@@86; Mikkonen et al., 1999).",background information,background information
1872080baa7d30ec8fb87be9a65358cd3a7fb649>894be9b4ea46a5c422e81ef3c241072d4c73fdc0_10,"Based on the mutational screen results and the published literature @@CITATION@@, we propose that part of the acidic ridge of frataxin could be involved in the interaction with conserved basic residues of NFS1, while residues on the b-sheets (including W155) would be crucial for the interaction with ISCU.",background information,background information
6888d5a2e383623228d5c62aeaf17435cfcd0cd4>None_0,"‚Ä¶and LL in the entire sample and in three stroke subtypes, confirming the results of several other investigations performed on ischemic or hemorrhagic stroke or undifferentiated samples (Duncan et al., 1994; Desrosiers et al., 2003; Higgins et al., 2005@@CITATION@@08; Paci et al., 2012).",background information,background information
57f3ccd5381279fa01c22833599c39f5c2b8d2a0>e665bc8ce76bc3b6be1e07d5bddc155fcb2b09e5_0,Previous studies have conducted biochemical and modeling experiments to investigate the adaptive strategies of influenza viruses to evade restriction in hosts @@CITATION@@.,background information,background information
6daf2da27c48f8c3994f827b3caddd973ec313fd>66dc218bffc1d828baaaf7a048f837899b5fbefe_9,"Even though the architecture is attractive, the implementation has its limits due to the internal mechanisms and the properties of class loading in the JVM @@CITATION@@.",background information,background information
e9ad141f6863355edf7e41984ac38d27d25152a1>52bc9a69a0c3f0cd9e4a88d9ef67b7e0fbe7f26b_0,"These methods, more fully described in Victor (2006) and @@CITATION@@, directly cast spike-train data, from one or several neurons, into a form that fits into equation 1.",method,method
5199865176114cda01332c09c418f01af92da3aa>69f75a48ea9438d3fa72c7c94459aa3306c9a759_1,"On farms, transmission to sentinel pigs over 1–2.5 m has been demonstrated (Wills et al., 1997b;@@CITATION@@b), but attempts to transmit virus between buildings have led to conflicting results (Otake et al., 2002b; Trincado et al., 2004; Pitkin et al., 2009).",background information,background information
075c6a3ceea74f6f922974224a40e0d69a866fea>ebfe5150c02fa7f845f405dd3157d8d6a01a2149_1,"This transformation is manifested by an increase in cell proliferation (Benbrahim-Tallaa et al., 2009; van Duursen et al., 2003; @@CITATION@@).",background information,background information
b8a80e4486d5f434a191ae54cb088f7bc0269240>9faa5d5f313b7684381dc551bbc93be94fb46f33_2,"Since the SAT Cterminal peptide does not bind to OASS-B @@CITATION@@, and no other OASS-B ligands are known to date, the LBVS approach was not performed for OASS-B.",background information,background information
2ecc0a1cf0e7566125ac1f6273f12f654e8e7314>274a773a7ed231ab0400b231003dcadb400231a7_0,"If recombination involves the LTRs of different elements, a range of recombination products may result, potentially leading to chromosome rearrangement @@CITATION@@.",background information,background information
492c9bc5e23f12c5f46ff7b3b6482f2fff35ee56>8f9de6003175f8d97ce98e8954479b562e9b58df_1,"…development The existence of pigment stem cells at post-embryonic stages is indicated by results of this study, previous analyses of fish (Rawls and Johnson, 2001) (reviewed by Sugimoto, 2002), and recent findings from mammals (Grichnik et al., 1996; Kunisada et al., 1998; @@CITATION@@).",results comparison,background information
046d62aaf323572083942baeeaf7a53c4b1df7f9>211112b32f8865dd47a7c9237378e9e1b8726f1d_7,"Therefore, Treg dampen local inflammatory processes occurring during the time of implantation and support successful embryo nidation (@@CITATION@@).",background information,background information
3da7d7584cc5dc2ae3327ad40b92f04e7b7f1061>f6dad78eb296511f4e92a94c4e0879cd6d315d0d_0,"However, the recently published CMOS VCO’s operating near 40-60 GHz have tuning ranges significantly less than 5 GHz [53], [54], @@CITATION@@, except those fabricated using SOI processes due to lower parasitic capacitances in the SOI processes [55], [60].",background information,background information
dac69e0bdc348af0c4244db656bff7666a573139>a8761572feb63085780d27871adb2d4453d22c69_0,"Birth place and language use were important selection criteria, as many previous studies have used these variables as indicators of acculturation among Hispanics @@CITATION@@.",method,background information
828b73e8a4d539eeae82601b5f5a4392818c6430>05045dcb5935c13ccf22847f912a48a908e06fa5_0,"This reflects the difficulty in using synthetic data: one must carefully model priors [155], sensor noise, [74] and hand shape variations between users @@CITATION@@.",background information,background information
d11bfbffa371365f2bb303cc6f860bee41d88870>8c28caad5c4286e4cde8a73703ad5bc00c199d84_0,"…reduced DMN synchronization during cognitive activation or abnormal toggling between the anti-correlated introspective tasknegative and extroceptive task-positive networks, producing impairment to the functions they each serve (Fox et al., 2005; @@CITATION@@; SonugaBarke & Castellanos, 2007).",background information,background information
ebc59bcb44348bf980493ab31b3f0a13256a4232>3711e8aa4c02da31026541f5077946a5c069bfe1_1,"RET and PAX2 have been shown to act synergistically (@@CITATION@@), and coinheritance of both has been reported to increase the effect on kidney volume (Zhang et al. 2008).",background information,background information
7cc0ea202df08bc44a50f77fe498708bec258585>2cd8f79fef2fe8067c1b025c580fec6551b34890_0,"Because funnel plots have several limitations and represent only an informal approach to detect publication bias, we further carried out formal testing using the test proposed by the Begg‚Äôs adjusted rank correlation test and by the Egger‚Äôs regression t@@CITATION@@ 30].",method,method
543e668b29f98103913e2b9a64e884e84716b0aa>94589a569d7a8a7c23a43dd7771290faa93fa8e1_0,"Others have suggested that ventricular enlargement interrupts the cortical-subcortical basal ganglia loop, which connects the frontal cortex and basal ganglia, thus resulting in frontal lobe-like gait disturbance with marked disequilibrium @@CITATION@@.",background information,background information
60c121ec130c3a4886d157a2b4b2495215898dc5>9b71709fbc08edd59c397b57f16d2976bc2dc7a0_2,"Reproduced from @@CITATION@@ Copyright ©2011, with permission from Nature Publishing Group.",method,background information
6192df90590c2a3dc8fd34085ac543be3fac0c52>c44403e5a3e16668c76d8b6b574c0ad05239a7c1_0,"In the eye, AT1R activation may be involved in the pathogenesis of diabetic retinopathy [57,58], neovascularization in ischemic retinopathy [59,60,61], age-related macular degeneration @@CITATION@@ and scarring after glaucoma surgery [65].",background information,background information
6bfdecd40f7923f04bbade11340e2d2a264965ae>21009f10717c1edb3844c0d08f1100d1402dd815_3,"H4K16ac - recognized by TIP5 at the Pol I promoter represses pre-rRNA genes through a NoRC-dependent chromatin-silencing mechanism @@CITATION@@, which is critical to decreasing energy expenditure and protecting cells from apoptosis during energy deprivation (Grummt and Ladurner, 2008).",background information,background information
7010498db7a959e5fb4eea97ff4f2bd5fc81705d>91c8da06596951d711c3a7202d5d35f33cbc77d8_0,"This corresponds well with the results of Berends et al. (1997) and @@CITATION@@ who estimated that the initial source of pork carcass contamination was the carrier pig itself, calculated to be 70 and 30% of the entire carcass contamination was due to cross-contamination from the…",results comparison,background information
032db5bfa33660588cb3d3e7fbf6ca249b45b215>33b46a08a2c7aead9108df26828290f3c5516136_0,"As typical effective population sizes in European newts are approximately 10–20 individuals @@CITATION@@5), it is possible that we created experimental matings between closely related individuals.",background information,background information
a1dafd98567689f0d571e7fe27d6010df95ceec5>88b7d119dda0b88280acdb65e0a2dc8263950e2d_7,"The schema for analysis of program summaries developed by @@CITATION@@ was found to be the nearest study within the literature, which resembled the study of information types in relation to the research questions of this paper.",background information,background information
85ddcd30c3700e495284a3df090e6def3057c551>5ce198a4347fc834b646c60d19b74093490af61d_0,"Another rearrangement, which contributes to about 7% of radiation-induced papillary carcinomas, involves the nerve growth factor gene NTRK1 and results from paracentric inversion of chromosome 1q @@CITATION@@.",background information,background information
446bb023b37b40cfa3bcc403b0f4bd00eb6b39b0>f8f2893234c03304cc15f5c2207bd84cb6263703_0,"Indeed, these have been shown to be important inflammatory cells, secreting cytokines such as tumor necrosis factor-a (TNF-a), macrophage inflammatory protein 1-a (MIP-1a), interleukin-8 (IL)-8, or IL-6 (@@CITATION@@) and host interactions with microorganisms (Grab et al. 1999).",background information,background information
d5fd193c8221f32f288c469a951ccb3605a660e4>0853558bd036a00c88a690c2ac76c5eaaa3ac3bf_0,0) at the Broad Institute’s Center for Genotyping and processed for quality control using the PLINK software suite as previously described @@CITATION@@.,method,background information
7584752a2c510c2a64e2c1640f3f07645efd1555>7c60c4f94db27505afc75e1e2d44959d9d0b85ed_1,"To determine whether the tandem duplication is restricted to those strains that produced a band of 7 kb or larger, we used a method described by @@CITATION@@ in which a set of primers was designed to face inversely within the Cyp12d1 gene (Fig.",method,method
b4247d969a977acb9a52568f1226687c162295de>3da9cbd093a2a8725e6946ab8d6d78e068027b50_0,"Thus, OPG induced phosphorylation of two pathways previously shown to be important regulators of b-cell proliferation (@@CITATION@@; Kulkarni et al., 2012; Liu et al., 2009).",background information,background information
4f28202077d543d80fe1f9f1518f582e49fa085a>3919d64beafe3a30e9f2a689be082a36560978bb_5,"Therefore to avoid missing potential true associations as well as avoid keeping possibly false associations, we considered two sequential association studies to identify SNPs associated with @@CITATION@@, TG, or HDL. SNPs with an adjusted p-value#0.005 were considered significant in the initial discovery process in PEAR.",method,method
3f093f551a2eec03cf44c66b276cc4c454fca9d9>c8094eed07420a4530d3c334e84c118a0d978132_0,"Test scores from each of the cognitive domains were standardized by converting them to z-scores, using the means and standard deviations (SDs) at @@CITATION@@ enrollment.",method,method
d135da9dbc13ef3c04f76efa15f5bbe08058c040>d5a47a8a47f3569c0b1d0cfa7531d6c5a311bda3_0,"Although previous results demonstrated that TLRs localized to the same vesicular compartment may interfere with each other’s functional activities and may exert inhibitory effects @@CITATION@@, our results point to synergistic action of IC31H and IFN signaling.",results comparison,background information
aefbb571196037cd1ab19b3c84c80cacb1c1ba72>82f7574fcf882d711b5d656eaa9182f8beb815da_0,"…juvenile and adult), our results still evidence the near future OA affect the sea urchin S. intermedius negatively and confirm the concern that the vulnerabilities of development of echinoderms to OA varies among species with some being more tolerant than others (@@CITATION@@).",results comparison,background information
3e8990bf4c1cedeceb8cfb376899dee8bac9e974>3f9b2fac980bd20f44ee8e5a52df7dea124edbc4_5,"…time (4–5 months in some cases) discovering all the positive oligochaetes in the samples collected, recording the seasonal trend of actinosporean life cycle which is characterized by peaks of release in spring, as reported by Negredo and Mulcahy (2001) and@@CITATION@@) in similar ecosystems.",background information,background information
ab2abc1e27e75a46dd4574c3ce1dfd3c0b8bd161>7b653e7b6baddc87dd950e36d198ade7281c3b24_0,"Variations in the gait cycle (@@CITATION@@) and in morphology (DeCamp, 1997; Colborne et al., 2005) are major determinants of baseline kinematic data in dogs.",background information,background information
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
fbba56ac1fc544a1553d8de53eba3fd45798a87b>6ab4686c2821e85b52b6895279932ff171977573_1,"Caspase 3 is known to play an important role in regulation of both differentiation and apoptosis in muscle cells @@CITATION@@ and has previously been shown to be inhibited by both ferric iron (Sliskovic and Mutus, 2006) and cobalt porphyrins (Blumemthal et al.",background information,background information
0ecc0e94c7efa98b9f4c44f0073f7ab7317abcdc>2f03408467f1646fe616ecad4e69998a5acd3238_1,"…we adopted a social conceptualization of power (Anderson et al., 2012), our results are consistent with previous studies that found greater reported power was associated with less reported stigma in people with schizophrenia (@@CITATION@@; Brohan et al., 2010; Livingston and Boyd, 2010).",results comparison,background information
017d9eb123b505b1eade8ecd2382ad93386dc52e>7fc727911151d4a08c40bc05f7fd592f2aa8db27_0,We discretise the gradient descent equation (6) on a regular grid using finite differences and solve it efficiently using the recently proposed fast explicit diffusion (FED) @@CITATION@@.,method,background information
059968805cc14378c5d2e6e3acc0c2fcb0ec4c45>19f8503a7b4cf41e8add986c0b847a898b6efaf0_0,"Most infections are subclinical, but in some dogs (15%) there is high parasitemia and clinical signs including fever, weight loss, anemia and hyperglobulinemia @@CITATION@@.",background information,background information
65f5ef9ccc8fe2b55b39347dc1e622e81f432a71>1ada518aaad1dd3c3894ad70a0385907a9f94657_0,"Synchronizations are commonly used for achieving atomicity @@CITATION@@, [2], [3], but are very challenging to be placed sufficiently [4].",background information,background information
cba83c913735eb3c6482a483e1ddac5873a568ed>4aaac440531a3bda93bd8e8dd54f4a6f819ed9ff_0,The AAI was also successfully applied to assess individual differences in attachment representations during adolescence (@@CITATION@@).,method,background information
dce5a56debe383548428bdf6bd5ae9c59602ccb0>None_0,"Similar survey results in Kentucky showed that the high-stakes, performance-based assessments in writing and mathematics strongly influenced teachers to make their instruction more consistent with the state curriculum in these areas (Stecher et al., 1998; @@CITATION@@).",results comparison,background information
c5d390877c9ec3522c63af3b2d78809a14d1596f>732e1c76eec5e7f732299050b8201c4a39e3389f_1,"…matrix, the samples would be biological samples, the features would be genes, and the entries, xgi, would be the measured gene expression levels for the gth gene in the ith sample suitably transformed and normalized [e.g., applying @@CITATION@@’s methods for preprocessing].",method,method
04220881356e2947c1f74facf56895de39530a50>c08ef2babfaa085a836f12894b0adc03e81cd147_1,The proposed knowledge-assisted @@CITATION@@ was evaluated on the 5k-word speaker independent WSJ0 task of Nov92 [28].,method,background information
8a41522c4ad7c0f44dc0129364c34fb77622c8a5>cef55ad9f51ba5fc149c283fb22c9be84e3fd231_4,We do not detect any advantage of using @@CITATION@@ over LBGK with entropic quasiequilibria for this example.,method,method
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background information,background information
