unique_id,citation_context,citation_class_label,predicted_classes
755d89c6a79f1be59f12b80234ee5a500d4e03f4>b18e20d8901c4da42111fa3bab33629000861c9f_0,"JNK/AP1 activity underlies tumorigenesis and metastasis Among the known downstream targets, NF-kB has been presumed as the major culprit in the tumorigenesis associated with CYLD mutation @@CITATION@@.",background,background
2aabdb7a0b89e8187364b6431848bf45a2f7a876>44ab5c4a872b3b3e4655bab275b76d6d0c1ebd80_0,"In our institution, after the result of the randomized trial on the use of gastrografin @@CITATION@@, those patients who showed no improvement in the initial 48 h of conservative treatment would be treated with gastrografin through nasogastric tube followed by serial abdominal radiographs.",method,method
d3b9bb471f77893ba3d9434ad3aff83e6a2db005>e0d2861a9022667a93a8a0573d44f238f7c3a027_1,"Competitors: To evaluate the performance of FUSE, we adopt three spectral clustering methods NCut [16], NJW @@CITATION@@ and ZP",method,background
fc188cb9c74ea58807c8525ecc9aedad3a19ff48>3ea1757b8a77a8ec1947ce3febeec96b90a8bc3e_2,"A recent focus on medial-sided anatomy and biomechanics [37, 49] has enabled the development of anatomic reconstructions, which seem to give encouraging results @@CITATION@@.",background,method
344c3b637223b426e7c24c39a7d1f555b0b585e7>8f4f0a6b5ebe87ab59e763732925862e11816872_0,"In most cases, increased concentrations of this marker suggest an active disease, but, as has been reported previously, an increase in AFP concentration in the follow-ups of patients is difficult to interpret because total AFP may also rise in non-neoplastic diseases of the liver @@CITATION@@.",background,background
46143f53d5a476dca19daa91d5f2dab712c8fa2b>14150cd62035738bb151d519639caa4a2fb68461_2,", 1997; Nielsen & Krogh, 1998) to identify transmembrane regions and signal peptide sequences, respectively, LipoP @@CITATION@@ to predict",method,method
87711ffc684b0f1d1ad6c22518b78105d68fc5f3>a3a859fa3fbb1fae7a1d7ac563a7efe37273a2f8_3,A highly-conserved region (Ala95 to Trp116 in case of human NQO1) was observed in the eukaryote NQO1 family (@@CITATION@@).,background,background
a5e391fa5f591366b21b0e10d70a36ceb2588f8b>1ea3cb9e22a969a6bd0e7c8cd75fe6f0164b8ccc_0,Procedure  Data were from assessments used to determine eligibility for a treatment study @@CITATION@@2).,method,method
3fb0766c2a1385a2c245d50b1a99fd7346022780>cdb5bec9cc8c554f4614f613d46b2f8e604cbfb7_2,"In order to make the geo-demographic data more meaningful and manageable, some clustering methods are utilized in GDA to classify those data into several clusters @@CITATION@@.",method,background
e4c9cd804e8fa79778ece80f402795ac451a403d>c90dbc005639cb369187ac5420eb0a5bebb3c904_0,suggested that 750 laparoscopic radical prostatectomies were necessary in order to reach results equivalent to the open approach @@CITATION@@.,background,result
838069cd04cbe38e1e78239a8ab87185d4fcaa2a>1a492a136206f3432879f56c7d72c90c04b8a9fb_0,"…lowfrequency loss of outer-hair cells and a small loss of apical and basal inner-hair cells (for review, see Willott, 1991; Saitoh et al., 1994; @@CITATION@@; Spongr et al., 1997; Ingham et al., 1999; Turner and Caspary, 2005) and auditory nerve fiber loss (Keithley et al., 1989,…",background,background
f0be13edd8ab36e216fc161f772367560e6dfb9e>f12ed3fbd4402a1578246a8eae0b4e4a0c8afc3e_0,…physiological changes in response to such stresses result from the plant hormone ABA that regulates expression of stress-related genes and that in turn leads to various adaptive responses at the cellular and whole plant levels (Shinozaki and Yamaguchi-Shinozaki 2000; @@CITATION@@).,background,background
ed4897ae1b2d02e111c4739754581dca4c5babd5>89415b72a1b3bb52b4e26a0bcd0dfe4f04515620_0,"In a European context, our results are perfectly comparable to those obtained in Ireland @@CITATION@@ or the UK [29].",result,result
85a39bd118fc884b185de8d0776d55c9fafd8bad>332042b1b26e9e6670f6c82e0b204ba5f71fbf6e_0,Another important aspect of the present study was the apportionment of trace elements using multivariate cluster analysis @@CITATION@@.,method,method
1892d85341b670ef3e644c96a00b61908bda12bc>88afb9a079f7ae135116d4f936ddf6736dff1618_0,Selection of mRNA target sites and siRNA sequences that are free from stable secondary self-structures helps produce better results in siRNA design @@CITATION@@.,background,background
ba3f2c060b984146fc97f3cf74c544d05799e504>1934feea7a8de0a135c2b9bd26f9b6a05864e752_0,@@CITATION@@ Quality-adjusted factors of production Capital (K) Services in volume index da Silva and Lains [85] Oulton and Wallis [86] Labor (L) Total hours worked PWT8.,method,background
78d4d69e58697e3cd93c60382e33da08e84feb5f>53bbc0e9a69a2d7138e754d47ed4d344c9768aa4_5,"Furthermore, it has been shown that, besides myostatin, other molecules can signal to the pathway and affect muscle mass. Overexpression of follistatin, an inhibitor of myostatin and other TGF- members including @@CITATION@@ (18), promotes a great increase in muscle size that is more robust than that obtained by the deletion of the myostatin gene (18).",background,background
289df863f1338d319f2fc6d14cbbfdeaf5b2b913>2e3ac7e18636554024a47c84f7c80bbccb6b81c5_2,"Active phytochrome phosphorylates PIF-transcription factors causing ubiquitination and subsequent their degradation which results in the promotion of germination (@@CITATION@@; Leivar and Quail, 2011).",background,background
d276e96517d9fb47bfe9ac543ff2ec2fc0a53087>9aefe8d97563fa13372d4b33aa730c1dda4ca6fd_2,"…family, from both prokaryotic and eukaryotic origin, an unequivocal assignment of functional states to these conformations has not been achieved (@@CITATION@@; Du et al., 2015; Hilf and Dutzler, 2009, 2008; Sauguet et al., 2013; Bocquet et al., 2009; Miller and Aricescu, 2014;…",background,background
e63ab9038bb8d0c3ef64329a4817ff4126c1f388>64add0a872f4cff700f77916704305ddec2b9693_1,"The available methods include use of texture (@@CITATION@@), local phase (Mulet-Parada and Noble, 2000), a gradient-based deformable model (Coppini et al., 1995), a region-based deformable model (Lin et al., 2003; Mignotte et al., 2001), and pixel-wise clustering (Boukerroui et al., 2003).",background,method
f09298cd6a40acc067a12098c49da9ab7569ade3>845bc962016c13e2c7312e72f93455085b68f1e3_2,A positive association between solar lentigenes and melanoma risk has been reported from Southern Greece [13] as well from studies of Central and Southern Europe @@CITATION@@.,background,background
ca51830d6e03d155747f596db8a6486a842794f0>12ef1e4f950bcb45ba6908585b7b9a40a11df93a_2,"In MAPT gene exon 10 pre-mRNA alternative splicing, the tau protein 3R and 4R isoforms are formed at similar levels, and exceptions to these results yield @@CITATION@@",background,background
53b3819faf07db32d093efecd4800bd09fc31d88>0107a07650763318a39de10fac603a639a820888_1,"pneumoniae, all genes from galF (UTP-glucose-1-phosphate uridylyltransferase) to glaKP (homonym of uge @@CITATION@@, encoding an UDP-galacturonic acid C4epimerase) were submitted to pairwise comparison using clustalW2 algorithm (http://www.",method,background
7ea3b70dbf27e06c36186b44202eba284a85765e>ea028cb457c351cbca822482c749cef51a863a07_0,"@@CITATION@@ reported that VEGF189 is most highly expressed in rabbit lung, whereas VEGF165 is most abundant in liver, spleen, and kidney.",background,background
1006ecfbaca6634e912bf4d301b2652547a74f34>1dbeb7400deb09d86c59dc4f7b09b068c05d93db_0,"For each combination of TI1 and TI2, the actual MP2RAGE signal in the presence of the short T1 component was calculated using Equations @@CITATION@@ and [6].",method,method
71c46cc78e3f21f49db11628412742127ba5305c>1c75135fa894fd67f2099f6739589ab03a1da496_0,The motionfree image is then reconstructed by solving @@CITATION@@ [3] for I using a linear conjugate gradient method (35).,method,method
80d0757954eaac29ddb4fca98a3a009f993dbe83>b823047af2d9dcd3ac434350dda22c3c557d7b9a_0,"Catalases are enzymes that catalyze the conversion of hydrogen peroxide to water and oxygen, using either an iron or manganese cofactor (@@CITATION@@; Zamocky and Koller 1999).",background,background
88b25661e744cd2216145313657ba81ffaf106e8>89aa8c3a1367c13fa56978cdb0cafcd63a21092f_0,"Induced hypothermia has been shown to reduce leukocyte expression of heat shock protein 60, which is thought to be important in innate immune responses and may help explain the increased infection risk @@CITATION@@.",background,background
9b2019847bd9d6763efe9f97cbfe264125a91fb1>a28e4f1922aa562a9647b725c463697d6b981682_0,"This result is consistent with previous studies showing abnormal amygdala response during processing of emotional stimuli (Streit et al., 2001; @@CITATION@@; Surguladze et al., 2006; Das et al., 2007; Gur et al., 2007; Russell et al., 2007;Williams et al., 2007; for review, see Aleman and‚Ä¶",result,result
dfc0e3fffce88ec3f0330c2a557a428f1b28fac5>e4901f36670156c8bb1b5d9184c91e911ce2eef0_0,"This type of exposure has been evaluated by many authors (Carere et al., 1995; @@CITATION@@; Javelaud et al., 1998; Liljelind et al., 2000; Peretz et al., 2000) and, more recently, studies focused on the risk for self-service operations have been carried out (Vainiotalo et al., 1999; Egeghy et…",method,background
b64a0aaff20e87829068ae91c111c64a8f139635>a645b82fbe5a1a9ac9630da7f9fc885ea278278e_1,"…subunits (Megee et al. 1999; Tanaka et al. 1999) and Cac1 (Sharp et al. 2002) are distributed across ~10 kb of centromeric chromatin; in contrast, the centromere-specific histone Cse4 and the CENP-C homolog Mif2 are tightly localized over only the 125 bp core centromeric DNA (@@CITATION@@).",background,background
ab9b735890d9ed289cdbb8e2df6ebd05c120ea64>c65070a9ecd09028aafcf98c3e21fe775ebbbdd9_0,"Biological properties of such components are altered by Ca(OH)2, thus removing the inhibitory effect from the cells with reduction in inflam- mation and facilitation of dentinogenesis (Safavi & Nichols 1993@@CITATION@@97, Baik et al. 2011).",background,background
62c3599d007a6c401cee7a624e8398bd1fb1ac5d>89d584d763be668790745614f2ffac5395a78435_2,"…in entorhinal cortex even at the very early stage (Hyman et al., 1986; Braak and Braak, 1991; Gomez-Isla et al., 1996; Price et al., 2001; Stranahan and Mattson, 2010) and this is particularly prevalent within caudal, lateral and intermediate subfields@@CITATION@@86; Mikkonen et al., 1999).",background,background
e7f268886c7eb92e748ccbac331cdb6e694f6275>b28326f9187cb726028e296e224590330580f71d_0,"…and travels great distances, resulting in a significant reduction in terms of the taste and quality of produce; premade, packaged foods, of course, travel far more easily (Brownell and Yach, 2006; Cassels, 2006; Hawkes, 2006;@@CITATION@@1; WHO, 2008, 2009, 2011b,c; Yach et al., 2006).",background,background
52c8249485923246c7463286fb274db51b83eb22>124791143acfde4bf9b8b27d3e902bab72fcbc5c_0,"Our results agree with those from other studies showing that large vacuoles (Oliveira et al., 2010; Franco et al., 2008) or multiple vacuoles (@@CITATION@@) were associated with DNA fragmentation but disagree with another study that did not find any difference in DNA fragmentation between…",result,result
7499f8b1a1e0659a2fcfd09ba1d6f26edc3f2ef3>fb04e2a789987d090ec81f10137e8307b4f964e5_0,"It should be noted that, although some Cr1/2 transcript is detected in Cr1/2KO mice using primers common to both Cr1/2, this is a distal portion of the transcript @@CITATION@@ that cannot be trans-",background,result
e9ad141f6863355edf7e41984ac38d27d25152a1>52bc9a69a0c3f0cd9e4a88d9ef67b7e0fbe7f26b_0,"These methods, more fully described in Victor (2006) and @@CITATION@@, directly cast spike-train data, from one or several neurons, into a form that fits into equation 1.",method,method
f95ab0413bb086a85156945ea5f13b7dfb02a6c6>f43255b5383f95e4e3f627ba04109110147f9bfd_0,Levels of RNA for RV-16 and mRNA for a variety of mammalian proteins were determined in the cell lysates by a recently described @@CITATION@@ two-step method of gene transcript profiling in which multiplex RT-PCR is combined with individual gene quantification via real-time PCR on generated cDNA product.,method,method
5199865176114cda01332c09c418f01af92da3aa>69f75a48ea9438d3fa72c7c94459aa3306c9a759_1,"On farms, transmission to sentinel pigs over 1–2.5 m has been demonstrated (Wills et al., 1997b;@@CITATION@@b), but attempts to transmit virus between buildings have led to conflicting results (Otake et al., 2002b; Trincado et al., 2004; Pitkin et al., 2009).",background,background
450eeac259aa51db2fca7d642e8a6414bb1b21b0>5e10e820fda36fe892bbac196d8a0e2c56b00bca_4,"The sensitivity of DAT for IMHA in dogs is widely debated ranging from 50% to 89%.@@CITATION@@ False-negative DAT results have been attributed to technical difficulties with the assay, such as inappropriate or inadequate strength of antisera, exclusive cold agglutinins, failing to adequately wash RBCs, prozone effect, low affinity or quantities of autoantibodies on RBCs, or presence of drug-induced autoantibodies.",background,background
ab1333d7391c7eabc7ab78560258f55ad94fd86d>979f02f09774ae1eed5b8da5c8a96bb4957d13bb_0,"Previously, CD10 expression in bladder cancer has only been analyzed in heterogeneous cohorts comprising noninvasive and invasive urothelial cancers of the bladder @@CITATION@@, and results were conflicting.",background,background
492c9bc5e23f12c5f46ff7b3b6482f2fff35ee56>8f9de6003175f8d97ce98e8954479b562e9b58df_1,"…development The existence of pigment stem cells at post-embryonic stages is indicated by results of this study, previous analyses of fish (Rawls and Johnson, 2001) (reviewed by Sugimoto, 2002), and recent findings from mammals (Grichnik et al., 1996; Kunisada et al., 1998; @@CITATION@@).",result,background
0c2bc1edcb4bc77bf8035fc21b98ccf1b6c836aa>6fdc64b1fe75f2376b4054fe9134b40be48216e9_0,"Fish maintenance and embryo collection: The following zebrafish lines were used in this study: wild-type (WT) AB and smarca4a50/+ (yng), which was originally generated from the AB line @@CITATION@@.",method,background
e10aff224a926315329dd45aa46d540dcd14e8b7>90ab66117e42db4f76d2c7fc0af033cf7f427aec_0,Previous studies indicated a role for RORs in the regulation of several metabolic pathways and energy homeostasis @@CITATION@@.,background,background
5e6e06ddda3d84f9823619926fce20903bb646e6>d146a1c3b3c5f92a17e73e62b4cb82eab276346e_1,"Simple regression lines were plotted to probe the significant interactions effects; for this, the self-sacrificing style was dichotomized using as a cutoff score .5 SD above the mean, as has been suggested in the original study of @@CITATION@@ [16].",method,background
6dad105d0603c319734a0e4562c419ebca9016e0>720e8bee4567f5251de104d62e1725204b558148_4,"In prior studies of symptomatic patients, the risk of recrudescence at 28 days was 35% with SP in Kampala [21], and 18% with AQ+SP [22] and 0.3% with DP in @@CITATION@@ [23].",method,result
12984c9fea9102f4e25ff37b27afa9f0bee3bd7a>9f463de6b5c8e5b145f8c56dc9daf17bbbdb0f54_7,"To analysis the efficiency of the @@CITATION@@ estimator quantitatively, we obtain an estimated watermark signal wpca from the set of gray-scale watermarked images using the PCA estimator, and calculate correlations between wpca and a set of watermarks {wi}, i = 1, 2, · · · , 100 generated by 100 different seeds, including the specific watermark signal used for embedding (i = 50).",method,background
a4c4e62f2e83aacf9002c09e7eb10c9a6c650d94>255a52cc6dc171c17a730a4a6c40be4d07a4e365_3,Obesity can create chronic inflammation and proinflammatory cytokines have been implicated in cancer progression @@CITATION@@.,background,background
dac69e0bdc348af0c4244db656bff7666a573139>a8761572feb63085780d27871adb2d4453d22c69_0,"Birth place and language use were important selection criteria, as many previous studies have used these variables as indicators of acculturation among Hispanics @@CITATION@@.",method,method
c96e34aeea713640ef5f37daed92df1eac42086c>e8b23bb18c48051786e5474a1471f91f5eb5dad8_0,MR2: at 3 cm above the joint line according to Pfirrmann et al.@@CITATION@@ MR3: at the midpatellar level according to Dejour and Walch.,method,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",method,method
543e668b29f98103913e2b9a64e884e84716b0aa>94589a569d7a8a7c23a43dd7771290faa93fa8e1_0,"Others have suggested that ventricular enlargement interrupts the cortical-subcortical basal ganglia loop, which connects the frontal cortex and basal ganglia, thus resulting in frontal lobe-like gait disturbance with marked disequilibrium @@CITATION@@.",background,background
6192df90590c2a3dc8fd34085ac543be3fac0c52>c44403e5a3e16668c76d8b6b574c0ad05239a7c1_0,"In the eye, AT1R activation may be involved in the pathogenesis of diabetic retinopathy [57,58], neovascularization in ischemic retinopathy [59,60,61], age-related macular degeneration @@CITATION@@ and scarring after glaucoma surgery [65].",background,background
032db5bfa33660588cb3d3e7fbf6ca249b45b215>33b46a08a2c7aead9108df26828290f3c5516136_0,"As typical effective population sizes in European newts are approximately 10–20 individuals @@CITATION@@5), it is possible that we created experimental matings between closely related individuals.",background,method
a1dafd98567689f0d571e7fe27d6010df95ceec5>88b7d119dda0b88280acdb65e0a2dc8263950e2d_7,"The schema for analysis of program summaries developed by @@CITATION@@ was found to be the nearest study within the literature, which resembled the study of information types in relation to the research questions of this paper.",background,background
97e2b13cb35d9d69ec82979326a41f977c435da0>8435e2b9e4dd4f54696a370464bcec819a842f4c_2,"@@CITATION@@ in the study of cluster ensembles, classes revealed in the corresponding microarray experiments are used as a reference partition, to which a clustering can be compared to judge its quality, using the validity index of Normalized Mutual Information (NMI ∈ [0, 1]; [31]).",background,background
620fe6c786d15efca7f553ad70f295e2b693b391>3c9f2786dbff865e2fea873109ec5df8d485f733_0,"For datasets with multiple human annotations (in the form of key shots or key frames), we follow the standard approach described in @@CITATION@@ to create a single groundtruth set for evaluation.",background,method
c93121347a5965f02e0a87a65a0ba8cb478a97b4>8b58263bd99d086082cfbf7378b2016f64d9aba6_0,"Furthermore, it has been shown that tocilizumab has an excellent ability to suppress serum amyloid A levels and could therefore be an important therapeutic strategy in amyloid A amyloidosis secondary to rheumatic diseases @@CITATION@@.",background,background
0291b0c72376d4c79cca51164fc041f31059b9e3>2fd9f4d331d144f71baf2c66628b12c8c65d3ffb_0,"‚Ä¶sample count of 1% of the input samples and regression accuracy equal to 0.1 with termination criteria equal to 50 trees in the forest, and ‚Ä¢ Multiclass AdaBoosting (MAB), @@CITATION@@an et al. (2000), with 100 weak classifiers, trim rate equal to 0.95, and maximal depth equal to 5.",method,background
5b162e026de60c8073439b836c2feb011acf3445>e77b2527afd8217c0fe2f7b85e76cf4634888b9a_0,Numerous attempts toward obtaining gain or employing Si as an active medium for direct application in optoelectronics devices have been reported [1]–@@CITATION@@.,background,background
80254a9d7a5f4e9eda4b87519fef28b3e4188e89>f953cd0447d94bfc73c4920f95a2d36bb8e33e6d_10,"At 10 years of follow-up, we used the BAROS score system31-33 to evaluate the @@CITATION@@ of 496 patients: It was satisfactory in most subjects with an improvement in many aspects of life like self-esteem, and social, sexual, and work relationships (Table III).",method,result
1c1ccfa9342024e1c126f54bac7b232bae7b84c1>16eabec086c3cf55fd090bae5429bd0d627132e7_2,"The estimated false positive rate was determined using the P value, whereas the estimated FDR was estimated using the software Q (@@CITATION@@).",method,method
63ba1f49928b9d2718443dc6bc4ffc7a7d683f7a>16cf42b0481042514a983e48b9994d60145553f1_0,"0, and then PFAM annotations were converted to corresponding GO categories using InterPro2GOmapping @@CITATION@@, version date 08/11/2012.",method,background
00ecd2593fa68b4df8b6c2b4091c5e89afdb7dd3>a3c602637fdd4121c7ef2c2c148a4d59dee80404_0,"In this context, the ability of CD to form inclusion complexes with CHOL and BA has not been exploited, despite it is old knowledge and animal models have demonstrated that the intake of β-CD enhances BA excretion and lowers TG levels @@CITATION@@.",background,background
1841abd0ed41a73f722a92a3a6a0f64ff08cf60b>0b52f45e6bb3a1d6c4dad07bdb343fd467fe4b46_4,2003) and females between clutches of eggs @@CITATION@@,background,background
7cab7f2b45efb2754f6f1b25b1e4c60b7b9ba751>5f59174ff4715ba045ec2f9c9efa265a68def060_6,"In a recent review of cognitive enhancement through TMS (@@CITATION@@), we termed this sort of phenomenon “addition-by-subtraction,” and found 26 instances of it in 62 studies reporting TMS enhancement effects (a more generalized discussion of “enhancement through diminishment” can be…",background,background
1711db6801242a546d0694a1bc6267b23e99605f>5d0c43d3b753eeb78140d6cc740fa16ff35095ae_0,gene Expression of BCAS3 mRNA in medulloblastoma of cerebellum and BCAS3 protein in breast cancer has been reported @@CITATION@@.,background,background
21935d83a460699f08d1e28cc60a6dc5e138f6ad>07ab9b96e85ec7ce3e0aa08d907b587cc8780db0_1,"[24] This could be related to the geographic or genetic background; geographic heterogeneity has been shown for follicular lymphoma, another type of lymphoma; this tumor universally shows t(14;18)(q32;q21) in Europe and the US, but this is rare in this country.@@CITATION@@ Alternatively, it could merely reflect the small number of samples.",background,background
5392d94be94f515d902d3e1bb00932fd9d6dcffc>fc2187b6dc6bb805190a8a338a9b7edae8e79811_0,"Whereas standard meta-analyses evaluate the relative efficacy of just two treatments based on head-to-head trials only, NMA comprises an extension of these methods in which treatment effects are calculated for a network of treatments @@CITATION@@.",method,background
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
d0819976b06c42a038c2435522d359e32f31e085>4abc1967a852cade84ee2d8f2be9ae58cffd4687_3,"There is evidence that a deficiency in dietary PUFAs impair skeletal muscle performance in animals (Ruf et al. 2006; @@CITATION@@), and some, but not all, existing studies found that a deficiency in both omega-6 and omega-3 PUFAs was associated with reduced performance in skeletal muscle…",background,background
986b4f077bd8abb0d95d8167eee6b6a7105017c5>5ff3aa4bbdfeb01c14bf9e07894d2ad7dfc40d72_0,"Although the pathogenesis of diisocyanate-induced asthma is still largely unknown (Baur et al., 1994; @@CITATION@@), increasing evidence from human and laboratory animal models has indicated that the OA induced by TDI shares several features with allergic asthma (Wisnewski and Redlich,…",background,background
58696483ca7f616944eaefbebd41d653cbd00985>cd66a894a765057061a32287ea2cc4f273a2eada_0,^ P \ 0.01; differences between men and women were analysed by one-way analysis of variance ergometer and the climbing test used in this study were similar to those used by @@CITATION@@.,method,method
8c0b984a3a32b8eb530264d712dae6c783b1d599>354a8f1284db59d4419031f081c8f6075243be7e_0,"Two of these genes encodes enzymes involved in N-assimilation (NR1 and @@CITATION@@) while the other encodes ADPGppase, an enzyme involved in C-metabolism.",background,background
ca0aa823439de5fe44ab5a962b358df9708a1a69>59d188f81f3beda50cd89da503e6923815fade24_9,"The extracted feature vectors for each of the speech utterance made by the speaker are used for modeling the speaker using the @@CITATION@@ modeling technique as described in Section 4.3 for different Gaussian mixture sizes of 16, 32, 64, 128, and 256.",method,method
3b3c1a29b870acc1cd1b01b5f05e08a64252a3ed>3525bdf822d76d7d76971c90a6ff1980db0bc6f0_2,"The protective action of bradykinin may also be mediated by protein kinase C (4, 8) and generation of NO from endothelial cells @@CITATION@@.",background,background
cba83c913735eb3c6482a483e1ddac5873a568ed>4aaac440531a3bda93bd8e8dd54f4a6f819ed9ff_0,The AAI was also successfully applied to assess individual differences in attachment representations during adolescence (@@CITATION@@).,method,method
c5d390877c9ec3522c63af3b2d78809a14d1596f>732e1c76eec5e7f732299050b8201c4a39e3389f_1,"…matrix, the samples would be biological samples, the features would be genes, and the entries, xgi, would be the measured gene expression levels for the gth gene in the ith sample suitably transformed and normalized [e.g., applying @@CITATION@@’s methods for preprocessing].",method,method
453efd4e91e5bb9b6430e587ce1ae3e36f9c9ae6>6ff449ada97b1f63505619b8e85ac9c6fec234de_1,A discrepancy between symptoms and signs with regard to prolapse is a common finding in studies from high-income contexts @@CITATION@@.,background,background
8a41522c4ad7c0f44dc0129364c34fb77622c8a5>cef55ad9f51ba5fc149c283fb22c9be84e3fd231_4,We do not detect any advantage of using @@CITATION@@ over LBGK with entropic quasiequilibria for this example.,method,method
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background,background
55c5271b7e1c473bbc206077ad8c2ac8b8325b1a>e90182dce93b0de1c81377a2e3114b6d0c043fc0_0,"The mechanism underlying the relationship of AST and RCC is related to the vital role of AST in glycolysis by relocation of NADH into the mitochondria through the malate-aspartate shuttle pathway, in which clear cell RCC with VHL loss was known to induce the expression of hypoxia factors known to be connected to extensively increased glycolysis in the mitochondria, which is well-known as the Warburg effect @@CITATION@@.",background,background
020a520f76fdda1add4de4759801cc5fdee108b3>4822f001ebcc2815a5eb61b52af11fb6b2b63b98_4,"…Program (GSNAP; [Wu and Nacu 2010]) following protocols similar to those previously used for aligning multiple accessions of M. truncatula (@@CITATION@@): First, only reads with only 8 mismatched bases out of every 90 bp of sequence aligning to a region in the reference genome…",method,method
4135fa67867511f248fd7757bd3927cbb4aad56e>29f5b221199256ee2790919b77ad5534732d1478_0,One of the most essential advantages of the chosen SSFR test for obtaining parameters of electrical machine is the fact that parameter identification of both axes may be carried out separately without interaction between the direct and quadrature axis @@CITATION@@.,background,method
89c7ea3e6e6c798bcc0f7111ecca6de19ead5552>52261aa4e83daa9fa556c8bb57f423eddaa658c4_0,Unvaccinated people travelling to countries with intermediate to high levels of endemic hepatitis B transmission for long period of time are at higher risk of contracting hepatitis B due to possible exposure to casual and unprotected sexual contact or through medical treatment @@CITATION@@.,background,background
a9802bac5e43a8d401076bdb893a7b7d2e024e70>6ff38148c9a252a735e959463d02dd45c97836f3_7,"@@CITATION@@ was performed with Taq DNA polymerase (Promega, Heidelberg, Germany) and primers as specified in Materials at melting, annealing, and extension temperatures of 94, 54–62, and 72°C, respectively.",method,method
2115a64795a86427aa51c3522b5996f82ce4c82d>c0ca2da8875460d8d5443636a9a912270862f929_2,"Differences in the models used or in the preconditioning protocol, together with the transient activation of these kinases, might explain the discrepancy with previous results @@CITATION@@.",result,background
eeea0426871a054a849b007c81d3d957ca3972b5>7e4c8074eaa8b526f9ed38bdf7116b2f3ad94cf6_2,Metastasis is reported to be usually positively related to enhanced proliferation and profound local tissue invasiveness of primary tumor cells @@CITATION@@.,background,background
38ba6ba2f6d56e9b013beb930b1d41cd9d6753bd>dc60cb174c2ec0ed65975287f50db2ff7ef25b82_1,"Total GSH content was measured by the DTNB 5,5 -dithiobis-(2-nitrobenzoic acid)-GSSG reductase method @@CITATION@@ using 96-well plates and a microplate reader (Bio-Rad, Hercules, CA, USA) for 2 min at 405 nm.",method,method
66d17910b95ae50e4a584dd513d96ddd22c8ad56>2b307e96bbf808eeeedf63ebaed51e060e49b69c_6,"Once activated, plasmin can act by itself on @@CITATION@@ proteins and activates MMP-1, MMP-2, MMP-3, and MMP-9 [26,27].",background,background
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,method
5977350e5718cbb227d118a25a14ca7b18c6435e>1daa1751035db12175b6301941edcefb9c8e2b24_0,"Although acyl-ghrelin is only known to bind to GHS-R [7], accumulating results have shown that des-acylated-ghrelin has various physiological functions via unknown specific receptor, including involvement in cell death, feeding behavior, and energy and glucose homeostasis @@CITATION@@.",background,background
b03cfc391f9adeaf5de3212b3d8d0a0103131795>0218370d599af1b573c815de3c0aae5c47866ff8_0,"Following @@CITATION@@) thematic analysis approach, and guided by the research questions, the third and fourth authors coded the presentations by ‚Äúreading‚Äù and ‚Äúre-reading‚Äù the data, collating codes across all of the data into potential themes, and reviewing these themes across the whole data set to identify the most salient themes and the examples within them.",method,method
d9195b673c5add04cc8798b317d5e64a70055ca9>3d620eec7cc37136378105e2f3ea2d831efb1258_3,"The predicted consensus secondary structure for the N-terminus of group C virus L proteins has an arrangement of a1-3b1b2a4b3b4a5b5a6a7, which is nearly identical to that from the crystal structure for LC183, N-terminal 183 amino acid fragment of La Crosse virus (LACV; genus Orthobunyavirus) @@CITATION@@, except that a short motif, IVVDIN / ITLNVT for LACV / CARV was predicted to form b5 but not revealed in the LC183 crystal structure.",background,background
32657b9032d8993f342f52605c27c6e4d0facfe2>2c2f336e17678e9112eb17f28b20811e0764c68c_0,"Compared with typical antipsychotics, second-generation atypical antipsychotics have more acceptable side effect profiles and possibly broader symptom efficacy, especially concerning negative symptoms, thus advancing the treatment of schizophrenic patients (@@CITATION@@).",background,background
2c16fcff4a1498bb0b7411278ce79d891254c521>3b6857c1aec0dc58a61ac99b68d3c148d2dbd439_0,Strokes due to sympathomimetics are presumably related to hypertension and/or angiitis or vasoconstriction of large cerebral arteries leading to local thrombosis as a result of stasis and sympathomimetic-induced platelet activation @@CITATION@@.,background,background
44c1fc1c71f3c2b5c0c5617bdee5ac85b7967e77>9a0aacd336ce4f8dce39496e703620daf42d07a1_1,"An ideal scolicidal agent is define as being potent in low concentrations, acting in a short period time, being stable in cyst fluid, not affected by dilution with the cyst fluid, being able to kill the scolex in the cyst, being non-toxic, having low viscosity, and being readily available and easily prepared, as well as being inexpensive @@CITATION@@.",background,background
